Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,UFOR,100,,101,Greening the City,Cecil Konijnendijk;Lorien Nesbitt,91,70.61538462,11.95711711,95.0,25.0,3,3,7,4,12,16,16,14,7,5,4
UBCV,2016,W,UFOR,100,,OVERALL,Greening the City,,91,70.61538462,11.95711711,95.0,25.0,3,3,7,4,12,16,16,14,7,5,4
UBCV,2016,W,UFOR,200,,201,Urban Forests and Well-Being,Matilda Van Den Bosch;Sara Fryer,52,76.73076923,13.12252275,96.0,0.0,1,0,0,2,0,9,10,6,14,6,4
UBCV,2016,W,UFOR,200,,OVERALL,Urban Forests and Well-Being,,52,76.73076923,13.12252275,96.0,0.0,1,0,0,2,0,9,10,6,14,6,4
UBCV,2016,W,UFOR,300,,201,Arboriculture Principles and Practice,Peter Brinson;Stephen Sheppard,34,74.91176471,8.396852394,89.0,57.0,0,0,2,2,4,1,6,9,5,5,0
UBCV,2016,W,UFOR,300,,OVERALL,Arboriculture Principles and Practice,,34,74.91176471,8.396852394,89.0,57.0,0,0,2,2,4,1,6,9,5,5,0
UBCV,2016,W,UFOR,400,,201,Urban Forestry Field School,Stephen Sheppard,31,79.25806452,6.628060259,90.0,67.0,0,0,0,0,2,3,2,9,9,5,1
UBCV,2016,W,UFOR,400,,OVERALL,Urban Forestry Field School,,31,79.25806452,6.628060259,90.0,67.0,0,0,0,0,2,3,2,9,9,5,1
UBCV,2016,W,UFOR,403,,201,Ecological Restoration,William Harrower,16,72.0,10.03992032,86.0,55.0,0,0,2,3,1,1,1,3,4,1,0
UBCV,2016,W,UFOR,403,,OVERALL,Ecological Restoration,,16,72.0,10.03992032,86.0,55.0,0,0,2,3,1,1,1,3,4,1,0
