Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,LIBE,461,,63C,Administration of the School Library Resource Centre,Gordon Powell,36,85.80555556,2.339956586,94.0,80.0,0,0,0,0,0,0,0,0,4,29,3
UBCV,2016,W,LIBE,461,,OVERALL,Administration of the School Library Resource Centre,,36,85.80555556,2.339956586,94.0,80.0,0,0,0,0,0,0,0,0,4,29,3
UBCV,2016,W,LIBE,463,,63A,Selection of Learning Resources I,Tamzen Kulyk,31,82.51612903,4.508295818,90.0,76.0,0,0,0,0,0,0,0,10,9,9,3
UBCV,2016,W,LIBE,463,,63B,Selection of Learning Resources I,Lorena Duran,29,83.24137931,3.101326587,88.0,77.0,0,0,0,0,0,0,0,4,13,12,0
UBCV,2016,W,LIBE,463,,OVERALL,Selection of Learning Resources I,,60,82.86666667,3.877211416,90.0,76.0,0,0,0,0,0,0,0,14,22,21,3
UBCV,2016,W,LIBE,465,,63C,Organization of Learning Resources,Allan Cho,34,81.88235294,3.590937295,87.0,73.0,0,0,0,0,0,0,2,5,17,10,0
UBCV,2016,W,LIBE,465,,OVERALL,Organization of Learning Resources,,34,81.88235294,3.590937295,87.0,73.0,0,0,0,0,0,0,2,5,17,10,0
UBCV,2016,W,LIBE,467,,63C,Information Services I,Aaron Mueller,30,88.56666667,6.871647563,98.0,64.0,0,0,0,0,1,0,0,1,4,6,18
UBCV,2016,W,LIBE,467,,OVERALL,Information Services I,,30,88.56666667,6.871647563,98.0,64.0,0,0,0,0,1,0,0,1,4,6,18
UBCV,2016,W,LIBE,477,B,63A,Special Topics in Teacher Librarianship,Aaron Mueller,27,89.33333333,4.640954809,98.0,78.0,0,0,0,0,0,0,0,2,1,10,14
UBCV,2016,W,LIBE,477,B,OVERALL,Special Topics in Teacher Librarianship,,27,89.33333333,4.640954809,98.0,78.0,0,0,0,0,0,0,0,2,1,10,14
