Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,FIPR,101,,001,Introduction to the History of Film Production,Abraham Harry Katz;Abraham Katz;Shannon Walsh,54,73.85185185,11.84237261,88.0,23.0,2,2,0,4,0.0,5.0,12.0,12.0,12,5.0,0
UBCV,2016,W,FIPR,101,,OVERALL,Introduction to the History of Film Production,,54,73.85185185,11.84237261,88.0,23.0,2,2,0,4,0.0,5.0,12.0,12.0,12,5.0,0
UBCV,2016,W,FIPR,131,,001,Introduction to Screen Acting,Joe Perry;Tom Scholte,79,82.29113924,10.89713194,97.0,11.0,1,0,0,0,2.0,2.0,11.0,10.0,15,22.0,16
UBCV,2016,W,FIPR,131,,OVERALL,Introduction to Screen Acting,,79,82.29113924,10.89713194,97.0,11.0,1,0,0,0,2.0,2.0,11.0,10.0,15,22.0,16
UBCV,2016,W,FIPR,230,,001,Introduction to Motion Picture Directing,David Hauka;Greg Coyes;Jason Karman,58,79.27586207,7.582975168,94.0,59.0,0,0,1,2,3.0,3.0,4.0,12.0,20,11.0,2
UBCV,2016,W,FIPR,230,,OVERALL,Introduction to Motion Picture Directing,,58,79.27586207,7.582975168,94.0,59.0,0,0,1,2,3.0,3.0,4.0,12.0,20,11.0,2
UBCV,2016,W,FIPR,233,,001,Film and Media Production I,Christina Toms;Jessica Bradford,38,85.42105263,5.563547279,95.0,70.0,0,0,0,0,0.0,2.0,0.0,2.0,11,14.0,9
UBCV,2016,W,FIPR,233,,002,Film and Media Production I,Shannon Walsh,18,81.22222222,3.191082346,88.0,77.0,0,0,0,0,0.0,0.0,0.0,6.0,8,4.0,0
UBCV,2016,W,FIPR,233,,003,Film and Media Production I,David Ray;Jessica Bradford,38,86.52631579,6.680899932,97.0,67.0,0,0,0,0,1.0,1.0,1.0,3.0,2,17.0,13
UBCV,2016,W,FIPR,233,,OVERALL,Film and Media Production I,,94,85.06382979,5.97631258,97.0,67.0,0,0,0,0,1.0,3.0,1.0,11.0,21,35.0,22
UBCV,2016,W,FIPR,234,,001,Production Planning and Professional Practices,Alexander Formos;Jason Karman;Sharon Mcgowan,63,80.17460318,11.94009197,98.0,24.0,1,1,1,1,4.0,1.0,6.0,8.0,12,16.0,12
UBCV,2016,W,FIPR,234,,OVERALL,Production Planning and Professional Practices,,63,80.17460318,11.94009197,98.0,24.0,1,1,1,1,4.0,1.0,6.0,8.0,12,16.0,12
UBCV,2016,W,FIPR,330,,001,Intermediate Motion Picture Directing,Tom Scholte,26,79.19230769,6.945612893,88.0,61.0,0,0,0,1,0.0,4.0,2.0,3.0,10,6.0,0
UBCV,2016,W,FIPR,330,,OVERALL,Intermediate Motion Picture Directing,,26,79.19230769,6.945612893,88.0,61.0,0,0,0,1,0.0,4.0,2.0,3.0,10,6.0,0
UBCV,2016,W,FIPR,333,,001,Film and Media Production II,Rob Wenzek,15,95.26666667,4.620863659,100.0,82.0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,14
UBCV,2016,W,FIPR,333,,OVERALL,Film and Media Production II,,15,95.26666667,4.620863659,100.0,82.0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.0,14
UBCV,2016,W,FIPR,337,,001,Cinematography and Lighting I,Jonas Quastel,16,83.625,2.986078811,89.0,79.0,0,0,0,0,0.0,0.0,0.0,2.0,6,8.0,0
UBCV,2016,W,FIPR,337,,OVERALL,Cinematography and Lighting I,,16,83.625,2.986078811,89.0,79.0,0,0,0,0,0.0,0.0,0.0,2.0,6,8.0,0
UBCV,2016,W,FIPR,338,,001,Motion Picture Sound,David Cyr;Jennifer Lewis,20,88.45,4.968055852,96.0,75.0,0,0,0,0,0.0,0.0,1.0,0.0,2,8.0,9
UBCV,2016,W,FIPR,338,,OVERALL,Motion Picture Sound,,20,88.45,4.968055852,96.0,75.0,0,0,0,0,0.0,0.0,1.0,0.0,2,8.0,9
UBCV,2016,W,FIPR,339,,001,Post-Production Techniques I,Refael Spivak,14,85.0,4.540416789,92.0,79.0,0,0,0,0,0.0,0.0,0.0,2.0,4,5.0,3
UBCV,2016,W,FIPR,339,,OVERALL,Post-Production Techniques I,,14,85.0,4.540416789,92.0,79.0,0,0,0,0,0.0,0.0,0.0,2.0,4,5.0,3
UBCV,2016,W,FIPR,433,,001,Film and Media Production III,Ross Weber,18,88.38888889,4.202784636,95.0,78.0,0,0,0,0,0.0,0.0,0.0,1.0,1,6.0,10
UBCV,2016,W,FIPR,433,,OVERALL,Film and Media Production III,,18,88.38888889,4.202784636,95.0,78.0,0,0,0,0,0.0,0.0,0.0,1.0,1,6.0,10
UBCV,2016,W,FIPR,434,,001,Producing for Film and Television,Lael Mccall,16,78.25,9.469248474,85.0,44.0,1,0,0,0,0.0,0.0,0.0,7.0,6,2.0,0
UBCV,2016,W,FIPR,434,,OVERALL,Producing for Film and Television,,16,78.25,9.469248474,85.0,44.0,1,0,0,0,0.0,0.0,0.0,7.0,6,2.0,0
UBCV,2016,W,FIPR,436,A,001,Documentary Development and Production,Shannon Walsh,11,79.90909091,4.134115273,88.0,75.0,0,0,0,0,0.0,0.0,2.0,4.0,3,2.0,0
UBCV,2016,W,FIPR,436,A,OVERALL,Documentary Development and Production,,11,79.90909091,4.134115273,88.0,75.0,0,0,0,0,0.0,0.0,2.0,4.0,3,2.0,0
UBCV,2016,W,FIPR,437,,001,Cinematography II,Jonas Quastel,11,78.0,6.971370023,90.0,65.0,0,0,0,0,1.0,0.0,4.0,2.0,2,1.0,1
UBCV,2016,W,FIPR,437,,OVERALL,Cinematography II,,11,78.0,6.971370023,90.0,65.0,0,0,0,0,1.0,0.0,4.0,2.0,2,1.0,1
UBCV,2016,W,FIPR,439,,001,Post-Production Techniques II,Refael Spivak,17,82.29411765,16.7136348,97.0,20.0,1,0,0,0,0.0,0.0,0.0,1.0,7,4.0,4
UBCV,2016,W,FIPR,439,,OVERALL,Post-Production Techniques II,,17,82.29411765,16.7136348,97.0,20.0,1,0,0,0,0.0,0.0,0.0,1.0,7,4.0,4
UBCV,2016,W,FIPR,469,A,001,Special Projects,Alejandro Yoshizawa,13,86.0,3.763863264,92.0,80.0,0,0,0,0,0.0,0.0,0.0,0.0,5,5.0,3
UBCV,2016,W,FIPR,469,A,OVERALL,Special Projects,,13,86.0,3.763863264,92.0,80.0,0,0,0,0,0.0,0.0,0.0,0.0,5,5.0,3
UBCV,2016,W,FIPR,469,G,001,Special Projects,Tom Scholte,22,85.72727273,1.956231026,90.0,82.0,0,0,0,0,0.0,0.0,0.0,0.0,6,14.0,2
UBCV,2016,W,FIPR,469,G,OVERALL,Special Projects,,22,85.72727273,1.956231026,90.0,82.0,0,0,0,0,0.0,0.0,0.0,0.0,6,14.0,2
UBCV,2016,W,FIPR,469,H,001,Special Projects,Tom Scholte,15,85.53333333,1.245945806,87.0,84.0,0,0,0,0,0.0,0.0,0.0,0.0,4,11.0,0
UBCV,2016,W,FIPR,469,H,OVERALL,Special Projects,,15,85.53333333,1.245945806,87.0,84.0,0,0,0,0,0.0,0.0,0.0,0.0,4,11.0,0
UBCV,2016,W,FIPR,536,A,001,Advanced Documentary Development and Production,Shannon Walsh,9,81.11111111,2.848001248,88.0,78.0,0,0,0,0,0.0,0.0,0.0,2.0,6,1.0,0
UBCV,2016,W,FIPR,536,A,OVERALL,Advanced Documentary Development and Production,,9,81.11111111,2.848001248,88.0,78.0,0,0,0,0,0.0,0.0,0.0,2.0,6,1.0,0
UBCV,2016,W,FIPR,536,B,001,Advanced Documentary Development and Production,Shannon Walsh,8,82.875,4.12093956,89.0,77.0,0,0,0,0,0.0,0.0,0.0,1.0,4,3.0,0
UBCV,2016,W,FIPR,536,B,OVERALL,Advanced Documentary Development and Production,,8,82.875,4.12093956,89.0,77.0,0,0,0,0,0.0,0.0,0.0,1.0,4,3.0,0
