Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,ELEC,315,,101,Electronic Materials and Devices,Parham Pashaei;Peyman Servati;Zenan Jiang,78,71.448717949,12.315809115999999,93.0,35.0,,,7,8,9,6,7,10,10,11,
UBCV,2016,W,ELEC,315,,201,Electronic Materials and Devices,Peyman Servati;Zenan Jiang,59,69.86440678,15.22980022,91.0,7.0,,,,,10,10,10,7,,6,5
UBCV,2016,W,ELEC,321,,201,Stochastic Signals and Systems,Elena Shchurenkova;Ruben Zamar;William Hoiles;Yang Wang,33,68.545454545,19.484113575,100.0,14.0,,,,,,,8,,,,
UBCV,2016,W,ELEC,331,,101,Computer Communications,Ahmed Elhamy Mostafa;Ahmed Mostafa;Wai-Shuen Vincent Wong;Yanan Sun,55,70.6,19.144286451,95.0,20.0,5,7,,,,,5,,5,8,9
UBCV,2016,W,ELEC,331,,201,Computer Communications,Ahmed Elhamy Mostafa;Ahmed Mostafa;Sudha Lohani;Wai-Shuen Vincent Wong;Yanan Sun,87,71.206896552,16.219524504000002,96.0,5.0,,5,9,9,5,8,9,9,6,13,10
UBCV,2016,W,ELEC,341,,101,Systems and Control,Anahita Shojaei Hashemi;Farah Deeba;Leo Stocco;Mahdi Yousefi,96,70.572916667,18.151261978,99.0,6.0,9,8,,,10,6,12,10,7,9,17
UBCV,2016,W,ELEC,341,,201,Systems and Control,Anahita Shojaei Hashemi;Barbara Monserrat Ramos Macias;Barbara Ramos Macias;Edmond Cretu;Hamid Moradi Kashkouli;Te Zhao,114,74.51754386,18.09572993,99.0,5.0,14,5,,,7,6,15,13,11,7,32
UBCV,2016,W,ELEC,342,,101,Electro-Mechanical Energy Conversion and Transmission,Juri Jatskevich;Mohammad Ali Saket Tokaldani;Navid Amiri;Seyyedmilad Ebrahimi,52,62.519230768999996,15.881288021,96.0,15.0,10,5,9,,5,6,,,,,
UBCV,2016,W,ELEC,342,,201,Electro-Mechanical Energy Conversion and Transmission,Luis Linares;Mohammad Ali Saket Tokaldani;Navid Amiri;Seyyedmilad Ebrahimi,75,67.946666667,19.962731040999998,95.0,6.0,9,,5,9,6,9,,,9,9,9
UBCV,2016,W,ELEC,343,,201,Electromechanics,Juri Jatskevich;Xiaotong Wang;Zhi Qu,46,76.065217391,10.505875973,95.0,41.0,,,,,,,10,9,9,,5
