Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,BAHR,505,,MM1,Leadership,Aaron Cho;Mahmut Bayazit,54,88.98148148,4.6030783,100.0,75.0,0,0,0,0,0,0.0,1.0,0.0,6,19,28
UBCV,2016,W,BAHR,505,,OVERALL,Leadership,,54,88.98148148,4.6030783,100.0,75.0,0,0,0,0,0,0.0,1.0,0.0,6,19,28
UBCV,2016,W,BAHR,507,,001,Two-Party Negotiations,Dan Skarlicki;Dexter Fergie,45,80.8,3.714835124,86.0,64.0,0,0,0,0,1,1.0,1.0,4.0,37,1,0
UBCV,2016,W,BAHR,507,,002,Two-Party Negotiations,Dan Skarlicki;Dexter Fergie,45,81.17777778,3.263356393,87.0,67.0,0,0,0,0,1,0.0,0.0,6.0,33,5,0
UBCV,2016,W,BAHR,507,,301,Two-Party Negotiations,Carmen Ballard;Karl Aquino,46,80.36956522,4.696848568,91.0,67.0,0,0,0,0,1,0.0,7.0,11.0,19,7,1
UBCV,2016,W,BAHR,507,,815,Two-Party Negotiations,Adrian Go;Dan Skarlicki,27,77.85185185,4.0544724,84.0,71.0,0,0,0,0,0,1.0,7.0,6.0,13,0,0
UBCV,2016,W,BAHR,507,,MM1,Two-Party Negotiations,Perdip Atwal,54,83.51851852,4.487890376,93.0,74.0,0,0,0,0,0,0.0,1.0,9.0,22,16,6
UBCV,2016,W,BAHR,507,,OVERALL,Two-Party Negotiations,,217,81.09677419,4.405892383,93.0,64.0,0,0,0,0,3,2.0,16.0,36.0,124,29,7
UBCV,2016,W,BAHR,508,,001,Managing Change,Olivia Krieger;Robert Prowse,33,76.81818182,6.682320637,93.0,68.0,0,0,0,0,0,5.0,10.0,9.0,4,3,2
UBCV,2016,W,BAHR,508,,301,Managing Change,Olivia Krieger;Robert Prowse,27,78.88888889,3.017045592,85.0,74.0,0,0,0,0,0,0.0,4.0,12.0,10,1,0
UBCV,2016,W,BAHR,508,,816,Managing Change,Olivia Krieger;Robert Prowse,28,76.57142857,3.615077187,86.0,71.0,0,0,0,0,0,1.0,11.0,12.0,3,1,0
UBCV,2016,W,BAHR,508,,OVERALL,Managing Change,,88,77.375,4.923115778,93.0,68.0,0,0,0,0,0,6.0,25.0,33.0,17,5,2
UBCV,2016,W,BAHR,516,,MM1,Leading Teams,Aaron Cho;Robert Prowse,54,82.37037037,5.107509441,94.0,68.0,0,0,0,0,0,2.0,0.0,12.0,21,15,4
UBCV,2016,W,BAHR,516,,OVERALL,Leading Teams,,54,82.37037037,5.107509441,94.0,68.0,0,0,0,0,0,2.0,0.0,12.0,21,15,4
UBCV,2016,W,BAHR,520,,001,Managing the Employment Relationship,Perdip Atwal,17,82.82352941,5.648399044,94.0,71.0,0,0,0,0,0,1.0,0.0,3.0,5,6,2
UBCV,2016,W,BAHR,520,,302,Managing the Employment Relationship,Perdip Atwal,16,82.8125,4.308421985,89.0,73.0,0,0,0,0,0,0.0,1.0,3.0,4,8,0
UBCV,2016,W,BAHR,520,,OVERALL,Managing the Employment Relationship,,33,82.81818182,4.965219944,94.0,71.0,0,0,0,0,0,1.0,1.0,6.0,9,14,2
UBCV,2016,W,BAHR,550,,001,Organizational Behavior,Aubrey Chapnick;Carmen Ballard;Tracey Gurton,49,81.24489796,3.42497331,88.0,72.0,0,0,0,0,0,0.0,3.0,9.0,30,7,0
UBCV,2016,W,BAHR,550,,002,Organizational Behavior,Aubrey Chapnick;Carmen Ballard;Tracey Gurton,50,80.92,3.843043012,88.0,75.0,0,0,0,0,0,0.0,2.0,19.0,18,11,0
UBCV,2016,W,BAHR,550,,300,Organizational Behavior,Aaron Cho;Robert Prowse,38,80.78947368,4.319396196,91.0,73.0,0,0,0,0,0,0.0,2.0,15.0,15,5,1
UBCV,2016,W,BAHR,550,,816,Organizational Behavior,Karin Kirkpatrick,34,77.76470588,4.966913703,88.0,70.0,0,0,0,0,0,2.0,11.0,9.0,8,4,0
UBCV,2016,W,BAHR,550,,MM1,Organizational Behavior,Mahesh Nandwani;Perdip Atwal,55,81.07272727,3.326963611,90.0,74.0,0,0,0,0,0,0.0,2.0,10.0,34,7,2
UBCV,2016,W,BAHR,550,,OVERALL,Organizational Behavior,,226,80.53097345,4.055330202,91.0,70.0,0,0,0,0,0,2.0,20.0,62.0,105,34,3
UBCV,2016,W,BAHR,580,D,MM1,Topics in Human Resources,Gabriel Narciso;Marlisse Silver Sweeney;Monica Dhaliwal,28,77.64285714,5.403800348,86.0,64.0,0,0,0,0,2,2.0,4.0,10.0,5,5,0
UBCV,2016,W,BAHR,580,D,MM2,Topics in Human Resources,Gabriel Narciso;Marlisse Silver Sweeney;Natalie Hayworth,27,78.33333333,6.354889093,90.0,67.0,0,0,0,0,1,4.0,4.0,3.0,7,7,1
UBCV,2016,W,BAHR,580,D,OVERALL,Topics in Human Resources,,55,77.98181818,5.845197171,90.0,64.0,0,0,0,0,3,6.0,8.0,13.0,12,12,1
