Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,BASM,501,,001,Business Strategy,Jennifer Brown;Kathryn Lipinski,45,83.15555556,6.255744834,94.0,62.0,0,0,0,1,0.0,1,5.0,3,12,18,5
UBCV,2016,W,BASM,501,,002,Business Strategy,Jennifer Brown;Kathryn Lipinski,43,83.46511628,5.270532806,91.0,68.0,0,0,0,0,0.0,1,2.0,5,15,12,8
UBCV,2016,W,BASM,501,,300,Business Strategy,Perdip Atwal,37,83.35135135,2.518996893,90.0,80.0,0,0,0,0,0.0,0,0.0,0,22,14,1
UBCV,2016,W,BASM,501,,OVERALL,Business Strategy,,125,83.32,5.01545997,94.0,62.0,0,0,0,1,0.0,2,7.0,8,49,44,14
UBCV,2016,W,BASM,502,,001,Corporate Strategy,Jennifer Brown;Kathryn Lipinski,40,81.575,6.258891112,92.0,58.0,0,0,,,1.0,0,2.0,6,15,14,1
UBCV,2016,W,BASM,502,,002,Corporate Strategy,Jennifer Brown;Kathryn Lipinski,29,81.31034483,6.803903545,91.0,70.0,0,0,0,0,0.0,3,5.0,3,6,8,4
UBCV,2016,W,BASM,502,,300,Corporate Strategy,Jennifer Brown;Perdip Atwal,37,83.35135135,2.518996893,90.0,80.0,0,0,0,0,0.0,0,0.0,0,22,14,1
UBCV,2016,W,BASM,502,,OVERALL,Corporate Strategy,,106,82.12264151,5.468007089,92.0,58.0,0,0,,,1.0,3,7.0,9,43,36,6
UBCV,2016,W,BASM,523,,001,Management Consulting and Corporate Decision Support,Philippe Arrata,43,79.34883721,4.800216865,91.0,72.0,0,0,0,0,0.0,0,15.0,5,14,8,1
UBCV,2016,W,BASM,523,,OVERALL,Management Consulting and Corporate Decision Support,,43,79.34883721,4.800216865,91.0,72.0,0,0,0,0,0.0,0,15.0,5,14,8,1
UBCV,2016,W,BASM,530,,301,International Trading Environment,Werner Antweiler,41,82.07317073,2.814162788,87.0,76.0,0,0,0,0,0.0,0,0.0,6,26,9,0
UBCV,2016,W,BASM,530,,OVERALL,International Trading Environment,,41,82.07317073,2.814162788,87.0,76.0,0,0,0,0,0.0,0,0.0,6,26,9,0
UBCV,2016,W,BASM,550,,MM1,Strategic Management,Navid Siami;Steven Minns,54,81.37037037,5.440228548,96.0,68.0,0,0,0,0,0.0,2,4.0,12,21,11,4
UBCV,2016,W,BASM,550,,OVERALL,Strategic Management,,54,81.37037037,5.440228548,96.0,68.0,0,0,0,0,0.0,2,4.0,12,21,11,4
UBCV,2016,W,BASM,580,B,001,Topics in Strategic Management,Philippe Arrata,46,84.84782609,4.237228608,91.0,70.0,0,0,0,0,0.0,1,0.0,1,15,22,7
UBCV,2016,W,BASM,580,B,OVERALL,Topics in Strategic Management,,46,84.84782609,4.237228608,91.0,70.0,0,0,0,0,0.0,1,0.0,1,15,22,7
