Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,VISA,110,,001,Studio Three: Digital Media,Christine D'Onofrio,188,72.91489362,8.856744099,88.0,20.0,2,1,8.0,10,12,28.0,44.0,37,38,8.0,0
UBCV,2016,W,VISA,110,,002,Studio Three: Digital Media,Christine D'Onofrio,171,72.46783626,14.1982959,91.0,0.0,7,3,3.0,9,14,16.0,29.0,38,33,16.0,3
UBCV,2016,W,VISA,110,,227,Studio Three: Digital Media,Christine D'Onofrio,98,75.59183674,9.978158348,90.0,16.0,2,1,1.0,2,5,10.0,10.0,31,25,10.0,1
UBCV,2016,W,VISA,110,,OVERALL,Studio Three: Digital Media,,457,73.32166302,11.39961098,91.0,0.0,11,5,12.0,21,31,54.0,83.0,106,96,34.0,4
UBCV,2016,W,VISA,180,,001,Studio One: Foundation and Media,Richard Prince,203,72.17241379,11.40413455,94.0,0.0,4,3,7.0,11,20,28.0,55.0,32,28,11.0,4
UBCV,2016,W,VISA,180,,002,Studio One: Foundation and Media,Richard Prince,93,71.43010753,9.967771817,92.0,20.0,1,1,5.0,8,10,19.0,21.0,10,10,5.0,3
UBCV,2016,W,VISA,180,,OVERALL,Studio One: Foundation and Media,,296,71.93918919,10.96170613,94.0,0.0,5,4,12.0,19,30,47.0,76.0,42,38,16.0,7
UBCV,2016,W,VISA,183,,001,Studio Two: Meanings and Materials,Gareth James,40,75.275,11.93140115,92.0,22.0,1,1,1.0,1,2,1.0,7.0,10,11,2.0,3
UBCV,2016,W,VISA,183,,002,Studio Two: Meanings and Materials,Gareth James,67,74.88059702,12.2406704,90.0,0.0,2,0,0.0,2,7,8.0,13.0,7,18,8.0,2
UBCV,2016,W,VISA,183,,OVERALL,Studio Two: Meanings and Materials,,107,75.02803738,12.07090525,92.0,0.0,3,1,1.0,3,9,9.0,20.0,17,29,10.0,5
UBCV,2016,W,VISA,210,,001,Digital Arts,Manuel Pina;Manuel Pina Baldoquin,16,78.4375,3.758878379,86.0,72.0,0,0,0.0,0,0,0.0,4.0,5,6,1.0,0
UBCV,2016,W,VISA,210,,002,Digital Arts,Manuel Pina;Manuel Pina Baldoquin,15,79.4,5.40898723,94.0,73.0,0,0,0.0,0,0,0.0,2.0,7,4,1.0,1
UBCV,2016,W,VISA,210,,003,Digital Arts,Manuel Pina;Manuel Pina Baldoquin,17,71.0,18.88120759,88.0,0.0,1,0,0.0,0,1,1.0,6.0,7,0,1.0,0
UBCV,2016,W,VISA,210,,227,Digital Arts,Phillip Mccrum,19,81.31578947,3.815940711,88.0,74.0,0,0,0.0,0,0,0.0,1.0,4,9,5.0,0
UBCV,2016,W,VISA,210,,228,Digital Arts,Manuel Pina;Manuel Pina Baldoquin,21,80.76190476,3.986286015,88.0,75.0,0,0,0.0,0,0,0.0,3.0,4,9,5.0,0
UBCV,2016,W,VISA,210,,OVERALL,Digital Arts,,88,78.34090909,9.666729723,94.0,0.0,1,0,0.0,0,1,1.0,16.0,27,28,13.0,1
UBCV,2016,W,VISA,220,,001,Drawing,Xiong Gu,18,77.38888889,7.547020362,88.0,61.0,0,0,0.0,1,1,2.0,3.0,3,4,4.0,0
UBCV,2016,W,VISA,220,,002,Drawing,Barbara Zeigler,20,79.25,6.600438582,89.0,59.0,0,0,1.0,0,0,0.0,3.0,6,6,4.0,0
UBCV,2016,W,VISA,220,,003,Drawing,Xiong Gu,15,77.73333333,4.802776974,87.0,70.0,0,0,0.0,0,0,1.0,4.0,5,3,2.0,0
UBCV,2016,W,VISA,220,,OVERALL,Drawing,,53,78.18867925,6.439232526,89.0,59.0,0,0,1.0,1,1,3.0,10.0,14,13,10.0,0
