Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,APSC,100,,101,Introduction to Engineering I,Alice Lam;Arian Amirkeyvan;Carol Patricia Jaeger;Hoda Ahmadi;Peter Ostafichuk;Susan Nesbit,208,80.0,7.442533463,95.0,52.0,0,1.0,2.0,4.0,9.0,14.0,11.0,39.0,60,50,18
UBCV,2016,W,APSC,100,,102,Introduction to Engineering I,Alice Lam;Arian Amirkeyvan;Carol Patricia Jaeger;Goran Fernlund;Hoda Ahmadi;Naoko Ellis;Peter Ostafichuk,200,79.925,10.02857099,96.0,21.0,4,2.0,0.0,4.0,5.0,7.0,17.0,25.0,63,59,14
UBCV,2016,W,APSC,100,,103,Introduction to Engineering I,Alice Lam;Arian Amirkeyvan;Carol Patricia Jaeger;Hoda Ahmadi;Jonathan Nakane;Naoko Ellis;Peter Ostafichuk,198,78.82828283,8.805905268,97.0,45.0,2,3.0,5.0,4.0,4.0,12.0,25.0,28.0,52,53,10
UBCV,2016,W,APSC,100,,104,Introduction to Engineering I,Alice Lam;Arian Amirkeyvan;Carol Patricia Jaeger;Hoda Ahmadi;Peter Ostafichuk;Susan Nesbit;Vikramaditya Yadav,177,77.14124294,10.46245151,98.0,13.0,3,4.0,3.0,2.0,9.0,19.0,21.0,33.0,38,35,10
UBCV,2016,W,APSC,100,,OVERALL,Introduction to Engineering I,,783,79.03831418,9.257391501,98.0,13.0,9,10.0,10.0,14.0,27.0,52.0,74.0,125.0,213,197,52
UBCV,2016,W,APSC,101,,201,Introduction to Engineering II,Carol Patricia Jaeger;Naoko Ellis;Noboru Yonemitsu;Peter Ostafichuk,182,72.71428571,11.91478557,92.0,0.0,10,3.0,6.0,6.0,15.0,23.0,32.0,41.0,26,16,4
UBCV,2016,W,APSC,101,,202,Introduction to Engineering II,Carol Patricia Jaeger;Goran Fernlund;Jonathan Nakane;Peter Ostafichuk;Vikramaditya Yadav,199,75.15577889,10.20748657,91.0,16.0,8,1.0,3.0,5.0,12.0,21.0,32.0,37.0,53,23,4
UBCV,2016,W,APSC,101,,203,Introduction to Engineering II,Carol Patricia Jaeger;Goran Fernlund;Peter Ostafichuk;Vikramaditya Yadav,187,74.43315508,9.664232481,92.0,39.0,5,3.0,6.0,5.0,15.0,18.0,33.0,41.0,36,18,7
UBCV,2016,W,APSC,101,,204,Introduction to Engineering II,Carol Patricia Jaeger;Naoko Ellis;Noboru Yonemitsu;Peter Ostafichuk,161,72.7515528,11.53420514,96.0,35.0,9,7.0,5.0,7.0,8.0,17.0,30.0,29.0,29,16,4
UBCV,2016,W,APSC,101,,OVERALL,Introduction to Engineering II,,729,73.82990398,10.85714608,96.0,0.0,32,14.0,20.0,23.0,50.0,79.0,127.0,148.0,144,73,19
