Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,COHR,303,,101,Strategic Staffing,Gabriela De Sousa;Wayne Rawcliffe,44,74.59090909,12.47195586,87.0,0.0,1,0,0,0,1.0,8,9.0,14,9,2,0
UBCV,2016,W,COHR,303,,OVERALL,Strategic Staffing,,44,74.59090909,12.47195586,87.0,0.0,1,0,0,0,1.0,8,9.0,14,9,2,0
UBCV,2016,W,COHR,305,,201,Strategic Compensation,Karin Kirkpatrick,38,78.42105263,4.169591197,89.0,69.0,0,0,0,0,0.0,2,7.0,16,9,4,0
UBCV,2016,W,COHR,305,,OVERALL,Strategic Compensation,,38,78.42105263,4.169591197,89.0,69.0,0,0,0,0,0.0,2,7.0,16,9,4,0
UBCV,2016,W,COHR,307,,101,Introduction to Organizational Consulting,Olivia Krieger;Robert Prowse,35,76.11428571,5.65566571,88.0,65.0,0,0,0,0,4.0,2,7.0,12,7,3,0
UBCV,2016,W,COHR,307,,OVERALL,Introduction to Organizational Consulting,,35,76.11428571,5.65566571,88.0,65.0,0,0,0,0,4.0,2,7.0,12,7,3,0
UBCV,2016,W,COHR,308,,101,Labour Relations,Thomas Knight,33,78.90909091,4.095452023,90.0,73.0,0,0,0,0,0.0,0,8.0,8,14,2,1
UBCV,2016,W,COHR,308,,OVERALL,Labour Relations,,33,78.90909091,4.095452023,90.0,73.0,0,0,0,0,0.0,0,8.0,8,14,2,1
UBCV,2016,W,COHR,401,,101,Organizational Change,Olivia Krieger;Robert Prowse,23,78.34782609,6.161527966,89.0,67.0,0,0,0,0,1.0,1,8.0,3,6,4,0
UBCV,2016,W,COHR,401,,OVERALL,Organizational Change,,23,78.34782609,6.161527966,89.0,67.0,0,0,0,0,1.0,1,8.0,3,6,4,0
UBCV,2016,W,COHR,402,,101,Leadership,Heidi Marie Upham;Heidi Upham;Tracey Gurton,29,81.03448276,9.37124309,90.0,37.0,1,0,0,0,0.0,0,2.0,4,11,10,1
UBCV,2016,W,COHR,402,,OVERALL,Leadership,,29,81.03448276,9.37124309,90.0,37.0,1,0,0,0,0.0,0,2.0,4,11,10,1
UBCV,2016,W,COHR,407,,201,Advanced Organizational Consulting,Aaron Cho;Robert Prowse,14,80.5,3.653238816,86.0,74.0,0,0,0,0,0.0,0,1.0,5,5,3,0
UBCV,2016,W,COHR,407,,OVERALL,Advanced Organizational Consulting,,14,80.5,3.653238816,86.0,74.0,0,0,0,0,0.0,0,1.0,5,5,3,0
UBCV,2016,W,COHR,408,,201,Organizational Design,Olivia Krieger;Robert Prowse,17,78.88235294,4.255619123,85.0,72.0,0,0,0,0,0.0,0,4.0,4,8,1,0
UBCV,2016,W,COHR,408,,OVERALL,Organizational Design,,17,78.88235294,4.255619123,85.0,72.0,0,0,0,0,0.0,0,4.0,4,8,1,0
UBCV,2016,W,COHR,411,,101,Managing and Building Teams,Carmen Ballard;Tracey Gurton,28,81.21428571,4.78699738,86.0,60.0,0,0,0,1,0.0,0,1.0,3,20,3,0
UBCV,2016,W,COHR,411,,OVERALL,Managing and Building Teams,,28,81.21428571,4.78699738,86.0,60.0,0,0,0,1,0.0,0,1.0,3,20,3,0
UBCV,2016,W,COHR,433,,201,Employment Law,Ellen Jane Mcintosh;Ellen Mcintosh,20,78.45,10.70403269,93.0,57.0,0,0,1,2,0.0,3,1.0,1,4,5,3
UBCV,2016,W,COHR,433,,OVERALL,Employment Law,,20,78.45,10.70403269,93.0,57.0,0,0,1,2,0.0,3,1.0,1,4,5,3
UBCV,2016,W,COHR,486,A,201,Special Topics in Organizational Behaviour and Human Resources,Allison Lee;William M Hall,39,80.97435897,5.163063042,90.0,71.0,0,0,0,0,0.0,2,5.0,9,12,8,3
UBCV,2016,W,COHR,486,A,OVERALL,Special Topics in Organizational Behaviour and Human Resources,,39,80.97435897,5.163063042,90.0,71.0,0,0,0,0,0.0,2,5.0,9,12,8,3
UBCV,2016,W,COHR,486,B,101,Special Topics in Organizational Behaviour and Human Resources,Andrew Chen;Yao Chu Chen,32,77.5,9.297935949,90.0,49.0,1,1,0,0,2.0,0,4.0,7,11,5,1
UBCV,2016,W,COHR,486,B,OVERALL,Special Topics in Organizational Behaviour and Human Resources,,32,77.5,9.297935949,90.0,49.0,1,1,0,0,2.0,0,4.0,7,11,5,1
UBCV,2016,W,COHR,486,D,101,Special Topics in Organizational Behaviour and Human Resources,Perdip Atwal,36,81.61111111,3.682218103,90.0,70.0,0,0,0,0,0.0,1,0.0,6,20,8,1
UBCV,2016,W,COHR,486,D,OVERALL,Special Topics in Organizational Behaviour and Human Resources,,36,81.61111111,3.682218103,90.0,70.0,0,0,0,0,0.0,1,0.0,6,20,8,1
