Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,CIVL,200,,99A,Engineering and Sustainable Development,Afrina Zerin Disha;Ahmad Shafiq;Hanna Hamid;Jaime Perez De Villaamil;Susan Nesbit,180,75.17777778,10.47004536,95.0,32.0,3,4,7,10,6,29,23.0,23.0,39.0,32,4
UBCV,2016,W,CIVL,200,,OVERALL,Engineering and Sustainable Development,,182,75.2032967,10.41500141,95.0,32.0,3,4,7,10,6,29,23.0,25.0,39.0,32,4
UBCV,2016,W,CIVL,201,,101,Civil Engineering I,Diana Lopez Behar;Michael D Isaacson;Sina Amini Niaki;Tricia Curmi;Tricia Kathleen Curmi,129,87.73643411,5.493631796,100.0,64.0,0,0,0,0,2,0.0,3.0,2.0,20.0,41,61
UBCV,2016,W,CIVL,201,,OVERALL,Civil Engineering I,,129,87.73643411,5.493631796,100.0,64.0,0,0,0,0,2,0.0,3.0,2.0,20.0,41,61
UBCV,2016,W,CIVL,202,,201,Civil Engineering II,Ahmad Shafiq;Arash Nikzad;Federico Puscar;Mahdiar Khosravi;Michael Beswick;Mohammed Farooq;Patricia Keen;Sylvia Woolley,125,77.352,10.73376944,93.0,0.0,1,1,3,3,6,8,23.0,24.0,29.0,21,6
UBCV,2016,W,CIVL,202,,OVERALL,Civil Engineering II,,125,77.352,10.73376944,93.0,0.0,1,1,3,3,6,8,23.0,24.0,29.0,21,6
UBCV,2016,W,CIVL,210,,201,Soil Mechanics I,Chen-Jung Mei;Francesca Palmieri;Mahdi Taiebat;Ming Yang;Mohammad Mahdi Shahrabi;R Jonathan Fannin;Sounik Banerjee;Sounik Kumar Banerjee,145,70.83448276,19.70794178,97.0,0.0,14,1,5,6,11,17,15.0,22.0,20.0,21,13
UBCV,2016,W,CIVL,210,,202,Soil Mechanics I,Mahdi Taiebat;R Jonathan Fannin,130,72.03846154,18.51226446,98.0,0.0,10,0.0,2,7,7,15,12.0,24.0,31.0,13,9
UBCV,2016,W,CIVL,210,,OVERALL,Soil Mechanics I,,275,71.40363636,19.126757,98.0,0.0,24,1,7,13,18,32,27.0,46.0,51.0,34,22
UBCV,2016,W,CIVL,215,,101,Fluid Mechanics I,Abhishek Agrawal;David Hurley;Joerg Winter;Noboru Yonemitsu;Simone Tengattini;Sylvia Woolley,174,79.0,9.385759721,97.0,31.0,2,1,1,4,9,12,20.0,30.0,43.0,36,16
UBCV,2016,W,CIVL,215,,201,Fluid Mechanics I,Laura Irvine;Mark Sumka;Noboru Yonemitsu,94,74.04255319,12.85645722,98.0,40.0,4,2,9,3,10,11,9.0,12.0,10.0,15,9
UBCV,2016,W,CIVL,215,,OVERALL,Fluid Mechanics I,,268,77.26119403,10.96670419,98.0,31.0,6,3,10,7,19,23,29.0,42.0,53.0,51,25
UBCV,2016,W,CIVL,228,,201,Introduction to Structural Engineering,Abdolreza Joghataie;Dorian Tung;Hongzhou Zhang;Jian-Yuan Lin;Seyed Abdolnaser Moosavian,133,77.56390977,11.17922409,98.0,26.0,3,1,3,9,4,9,15.0,23.0,25.0,25,16
UBCV,2016,W,CIVL,228,,OVERALL,Introduction to Structural Engineering,,133,77.56390977,11.17922409,98.0,26.0,3,1,3,9,4,9,15.0,23.0,25.0,25,16
UBCV,2016,W,CIVL,230,,101,Solid Mechanics I,Hubert Courteau-Godmaire;Reza Vaziri;Salman Soleimani-Dashtaki;Sina Amini Niaki,178,81.28089888,10.9549553,100.0,40.0,2,0.0,3,6,6,16,22.0,15.0,31.0,33,44
UBCV,2016,W,CIVL,230,,OVERALL,Solid Mechanics I,,178,81.28089888,10.9549553,100.0,40.0,2,0.0,3,6,6,16,22.0,15.0,31.0,33,44
