Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,WOOD,120,,101,Introduction to Wood Products and Global Trade,Simon Ellis,40,66.15,11.6741002,86.0,32.0,4,1.0,3.0,8.0,5,6.0,4,3.0,5,1,0
UBCV,2016,W,WOOD,120,,OVERALL,Introduction to Wood Products and Global Trade,,40,66.15,11.6741002,86.0,32.0,4,1.0,3.0,8.0,5,6.0,4,3.0,5,1,0
UBCV,2016,W,WOOD,225,,201,Communications Strategies,Mariko Molander,36,71.86111111,6.920581222,81.0,48.0,1,1.0,0.0,1.0,3,8.0,10,10.0,2,0,0
UBCV,2016,W,WOOD,225,,202,Communications Strategies,Mariko Molander,29,69.17241379,5.444977801,78.0,55.0,0,0.0,1.0,4.0,7,7.0,6,4.0,0,0,0
UBCV,2016,W,WOOD,225,,OVERALL,Communications Strategies,,65,70.66153846,6.401359531,81.0,48.0,1,1.0,1.0,5.0,10,15.0,16,14.0,2,0,0
UBCV,2016,W,WOOD,241,,201,Programming for Wood Products Manufacturing Applications,Gregory Smith,53,79.75471698,7.311491641,91.0,64.0,0,0.0,0.0,0.0,2,5.0,5,16.0,8,9,8
UBCV,2016,W,WOOD,241,,OVERALL,Programming for Wood Products Manufacturing Applications,,53,79.75471698,7.311491641,91.0,64.0,0,0.0,0.0,0.0,2,5.0,5,16.0,8,9,8
UBCV,2016,W,WOOD,244,,001,Quantitative Methods in the Wood Industry,Stavros Avramidis,28,87.71428571,6.63803375,97.0,72.0,0,0.0,0.0,0.0,0,0.0,3,0.0,3,7,15
UBCV,2016,W,WOOD,244,,OVERALL,Quantitative Methods in the Wood Industry,,28,87.71428571,6.63803375,97.0,72.0,0,0.0,0.0,0.0,0,0.0,3,0.0,3,7,15
UBCV,2016,W,WOOD,249,,201,Contemporary Topics in Forestry and Wood Products,John Saddler,32,76.59375,9.751292305,95.0,60.0,0,0.0,0.0,3.0,3,5.0,5,3.0,5,4,4
UBCV,2016,W,WOOD,249,,OVERALL,Contemporary Topics in Forestry and Wood Products,,32,76.59375,9.751292305,95.0,60.0,0,0.0,0.0,3.0,3,5.0,5,3.0,5,4,4
UBCV,2016,W,WOOD,276,,101,Mechanics of Wood Products,Frank Lam,42,78.35714286,8.479016937,96.0,55.0,0,0.0,2.0,0.0,1,4.0,9,7.0,12,3,4
UBCV,2016,W,WOOD,276,,OVERALL,Mechanics of Wood Products,,42,78.35714286,8.479016937,96.0,55.0,0,0.0,2.0,0.0,1,4.0,9,7.0,12,3,4
UBCV,2016,W,WOOD,280,,101,Wood Anatomy and Identification,Simon Ellis,30,70.13333333,9.420203283,91.0,46.0,2,0.0,1.0,3.0,3,7.0,7,3.0,3,0,1
UBCV,2016,W,WOOD,280,,OVERALL,Wood Anatomy and Identification,,30,70.13333333,9.420203283,91.0,46.0,2,0.0,1.0,3.0,3,7.0,7,3.0,3,0,1
UBCV,2016,W,WOOD,282,,201,Wood Physics and Mechanics,Simon Ellis;Stavros Avramidis,31,76.38709677,8.448579444,90.0,51.0,0,1.0,0.0,1.0,2,3.0,4,7.0,9,3,1
UBCV,2016,W,WOOD,282,,OVERALL,Wood Physics and Mechanics,,31,76.38709677,8.448579444,90.0,51.0,0,1.0,0.0,1.0,2,3.0,4,7.0,9,3,1
UBCV,2016,W,WOOD,290,,201,Secondary Wood Products Manufacturing,Robert Fuerst,30,73.8,8.272930515,91.0,55.0,0,0.0,2.0,1.0,3,5.0,8,5.0,2,3,1
UBCV,2016,W,WOOD,290,,OVERALL,Secondary Wood Products Manufacturing,,30,73.8,8.272930515,91.0,55.0,0,0.0,2.0,1.0,3,5.0,8,5.0,2,3,1
