Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,KORN,102,,001,Basic Korean,Azalea Lee;Eurie Shin,23,74.7826087,10.82067265,90.0,51.0,0,2.0,1,0,0,6.0,4,3.0,1,5,1
UBCV,2016,W,KORN,102,,002,Basic Korean,Azalea Lee;Eurie Shin,23,81.0,10.90871212,95.0,50.0,0,1.0,0,0,1,1.0,4,1.0,4,5,6
UBCV,2016,W,KORN,102,,003,Basic Korean,Dawn Kim;Insun Lee,25,71.56,20.62377269,96.0,12.0,3,0.0,1,2,3,1.0,3,2.0,3,1,6
UBCV,2016,W,KORN,102,,OVERALL,Basic Korean,,71,75.66197183,15.35107596,96.0,12.0,3,3.0,2,2,4,8.0,11,6.0,8,11,13
UBCV,2016,W,KORN,200,,001,Intermediate Korean,Dawn Kim;Insun Lee,16,77.125,13.01217379,95.0,50.0,0,1.0,1,0,3,0.0,1,2.0,3,2,3
UBCV,2016,W,KORN,200,,002,Intermediate Korean,Dawn Kim;Insun Lee,20,69.6,15.44906742,89.0,33.0,2,1.0,1,3,0,0.0,3,4.0,4,2,0
UBCV,2016,W,KORN,200,,OVERALL,Intermediate Korean,,36,72.94444444,14.71431654,95.0,33.0,2,2.0,2,3,3,0.0,4,6.0,7,4,3
UBCV,2016,W,KORN,301,,001,Readings in Korean Topics I,Azalea Lee;Eurie Shin,21,74.23809524,20.30739954,96.0,18.0,2,0.0,2,1,0,2.0,1,2.0,3,2,6
UBCV,2016,W,KORN,301,,OVERALL,Readings in Korean Topics I,,21,74.23809524,20.30739954,96.0,18.0,2,0.0,2,1,0,2.0,1,2.0,3,2,6
UBCV,2016,W,KORN,302,,001,Readings in Korean Topics II,Azalea Lee;Eurie Shin,10,82.3,10.22035007,94.0,65.0,0,0.0,0,0,1,1.0,1,0.0,2,1,4
UBCV,2016,W,KORN,302,,OVERALL,Readings in Korean Topics II,,10,82.3,10.22035007,94.0,65.0,0,0.0,0,0,1,1.0,1,0.0,2,1,4
UBCV,2016,W,KORN,410,A,001,Modern Korean Short Fiction,Bruce Fulton,8,75.75,15.97989809,91.0,50.0,0,1.0,1,0,1,0.0,0,1.0,0,2,2
UBCV,2016,W,KORN,410,A,OVERALL,Modern Korean Short Fiction,,8,75.75,15.97989809,91.0,50.0,0,1.0,1,0,1,0.0,0,1.0,0,2,2
UBCV,2016,W,KORN,410,B,001,Modern Korean Short Fiction,Bruce Fulton,6,85.0,8.124038405,91.0,71.0,0,0.0,0,0,0,1.0,0,0.0,1,1,3
UBCV,2016,W,KORN,410,B,OVERALL,Modern Korean Short Fiction,,6,85.0,8.124038405,91.0,71.0,0,0.0,0,0,0,1.0,0,0.0,1,1,3
