Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,LAIS,605,,001,Seminar in Advanced Research Methods,Richard Kopak,7,86.71428571,2.058663459,90.0,84.0,0,0,0,0,0,0,0,0,1,5,1
UBCV,2016,W,LAIS,605,,OVERALL,Seminar in Advanced Research Methods,,7,86.71428571,2.058663459,90.0,84.0,0,0,0,0,0,0,0,0,1,5,1
UBCV,2016,W,LAIS,607,,001,Doctoral Proseminar,Lisa Nathan,7,85.85714286,3.532165126,90.0,81.0,0,0,0,0,0,0,0,0,3,2,2
UBCV,2016,W,LAIS,607,,OVERALL,Doctoral Proseminar,,7,85.85714286,3.532165126,90.0,81.0,0,0,0,0,0,0,0,0,3,2,2
UBCV,2016,W,LAIS,608,,002,"Academic and Research Practices in Library, Archival and Information Studies",Luanne Freund;Luanne Silvia Sinnamon,7,86.42857143,2.992052966,90.0,83.0,0,0,0,0,0,0,0,0,3,3,1
UBCV,2016,W,LAIS,608,,OVERALL,"Academic and Research Practices in Library, Archival and Information Studies",,7,86.42857143,2.992052966,90.0,83.0,0,0,0,0,0,0,0,0,3,3,1
