Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,NAME,501,,201,Advanced Ship Structures,Terje Haukaas,12,84.0,9.496410805,97.0,60.0,0,0,0,1,0,0,0,1,2.0,5,3
UBCV,2016,W,NAME,501,,OVERALL,Advanced Ship Structures,,12,84.0,9.496410805,97.0,60.0,0,0,0,1,0,0,0,1,2.0,5,3
UBCV,2016,W,NAME,502,,201,Advanced Ship Hydrodynamics,Jon Mikkelsen;Michael D Isaacson,13,76.46153846,6.875262233,88.0,68.0,0,0,0,0,0,3,5,1,1.0,3,0
UBCV,2016,W,NAME,502,,OVERALL,Advanced Ship Hydrodynamics,,13,76.46153846,6.875262233,88.0,68.0,0,0,0,0,0,3,5,1,1.0,3,0
UBCV,2016,W,NAME,522,,201,Ship Production and Industrial Engineering,Christopher Brian Mckesson;Christopher Mckesson;Jon Mikkelsen;Philip Koenig,14,91.42857143,2.440500759,97.0,87.0,0,0,0,0,0,0,0,0,0.0,3,11
UBCV,2016,W,NAME,522,,OVERALL,Ship Production and Industrial Engineering,,14,91.42857143,2.440500759,97.0,87.0,0,0,0,0,0,0,0,0,0.0,3,11
UBCV,2016,W,NAME,524,,101,Shipbuilding Project Management,Vitorio Stana,12,90.41666667,2.466441431,94.0,86.0,0,0,0,0,0,0,0,0,0.0,3,9
UBCV,2016,W,NAME,524,,OVERALL,Shipbuilding Project Management,,12,90.41666667,2.466441431,94.0,86.0,0,0,0,0,0,0,0,0,0.0,3,9
UBCV,2016,W,NAME,566,,201,Ship Dynamics and Control,Christopher Brian Mckesson;Christopher Mckesson;Peter Ostafichuk,14,77.42857143,9.724784243,91.0,60.0,0,0,0,1,1,2,3,1,2.0,3,1
UBCV,2016,W,NAME,566,,OVERALL,Ship Dynamics and Control,,14,77.42857143,9.724784243,91.0,60.0,0,0,0,1,1,2,3,1,2.0,3,1
UBCV,2016,W,NAME,578,,101,Marine Engineering,Jon Mikkelsen,12,83.83333333,6.97832141,97.0,68.0,0,0,0,0,0,1,0,0,4.0,5,2
UBCV,2016,W,NAME,578,,OVERALL,Marine Engineering,,12,83.83333333,6.97832141,97.0,68.0,0,0,0,0,0,1,0,0,4.0,5,2
UBCV,2016,W,NAME,591,,001,Computer-Aided Ship Design Project,Christopher Brian Mckesson;Christopher Mckesson,11,89.09090909,2.34326889,92.0,87.0,0,0,0,0,0,0,0,0,0.0,7,4
UBCV,2016,W,NAME,591,,OVERALL,Computer-Aided Ship Design Project,,13,89.07692308,3.252218178,95.0,83.0,0,0,0,0,0,0,0,0,1.0,7,5
