Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,SCIE,1,,001,Science One,Arthur Charbonneau;Bryan Wong;Celeste Leander;Christopher Addison;Costanza Piccolo;E Elliott Burnell;Emily Tyhurst;James Berger;Jasmyne Kassam;Justin Jubinville-Mah;Kathryn Crowter;Kathryn Zeiler;Robert Raussendorf;Stephen James Gustafson,67,82.28358209,8.267874979,97.0,58.0,0,0,1,0.0,2.0,4.0,9,4,15,19,13
UBCV,2016,W,SCIE,1,,OVERALL,Science One,,67,82.28358209,8.267874979,97.0,58.0,0,0,1,0.0,2.0,4.0,9,4,15,19,13
UBCV,2016,W,SCIE,113,,108,First-Year Seminar in Science,James Berger,26,75.19230769,11.94326331,88.0,23.0,1,0,0,0.0,0.0,5.0,5,4,9,2,0
UBCV,2016,W,SCIE,113,,109,First-Year Seminar in Science,Kellogg Booth,26,77.26923077,14.20016251,90.0,20.0,1,0,0,2.0,0.0,1.0,4,3,7,5,3
UBCV,2016,W,SCIE,113,,110,First-Year Seminar in Science,Linda Matsuuchi,27,84.59259259,8.025245068,94.0,63.0,0,0,0,1.0,0.0,1.0,2,4,3,6,10
UBCV,2016,W,SCIE,113,,111,First-Year Seminar in Science,John Sherman,26,73.30769231,12.86474012,92.0,50.0,0,5,0,1.0,0.0,3.0,3,3,6,3,2
UBCV,2016,W,SCIE,113,,112,First-Year Seminar in Science,Sara Harris,27,78.48148148,7.572065923,85.0,45.0,1,0,0,0.0,0.0,1.0,2,7,14,2,0
UBCV,2016,W,SCIE,113,,113,First-Year Seminar in Science,James Carolan,24,79.41666667,5.747715362,88.0,60.0,0,0,0,1.0,0.0,0.0,3,7,9,4,0
UBCV,2016,W,SCIE,113,,114,First-Year Seminar in Science,Ashley Welsh,27,77.85185185,11.16899453,94.0,37.0,1,0,1,0.0,2.0,0.0,5,4,8,4,2
UBCV,2016,W,SCIE,113,,11A,First-Year Seminar in Science,Wai Lung Cheung,27,77.74074074,6.920385675,91.0,59.0,0,0,1,1.0,0.0,2.0,2,8,11,1,1
