Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,CLST,105,,001,Greek and Roman Mythology,Cillian O'Hogan;Florencia Fustinoni,110,73.28181818,11.1693649,93.0,40.0,2,5.0,8.0,4.0,10,14.0,13,13,24,13,4
UBCV,2016,W,CLST,105,,002,Greek and Roman Mythology,Andrea Brake;Andrea Helene Brake;Franco De Angelis;Molly Hutt;Ryan Johnson;Ryan Paul Johnson,111,63.26126126,13.0646725,88.0,19.0,13,10.0,20.0,7.0,15,16.0,13,7,6,4,0
UBCV,2016,W,CLST,105,,003,Greek and Roman Mythology,Breanna Simpson;Graham Butler;Graham William Butler;Rivkah Gillian Glass;Rivkah Glass;Robert Cousland,120,71.91666667,16.7385146,97.0,0.0,8,1.0,7.0,9.0,9,15.0,13,13,25,9,11
UBCV,2016,W,CLST,105,,004,Greek and Roman Mythology,Christopher Warren Marshall;Florencia Fustinoni;Katharina Hurworth,76,69.86842105,12.90513294,99.0,25.0,3,2.0,7.0,8.0,10,9.0,9,8,12,6,2
UBCV,2016,W,CLST,105,,OVERALL,Greek and Roman Mythology,,417,69.59952038,14.27798533,99.0,0.0,26,18.0,42.0,28.0,44,54.0,48,41,67,32,17
UBCV,2016,W,CLST,110,,001,Golden Age of Athens,Arden L Williams;Arden Lorraine Williams;Arden Williams,65,71.83076923,11.12509723,88.0,7.0,2,0.0,2.0,3.0,5,15.0,14,13,7,4,0
UBCV,2016,W,CLST,110,,OVERALL,Golden Age of Athens,,65,71.83076923,11.12509723,88.0,7.0,2,0.0,2.0,3.0,5,15.0,14,13,7,4,0
UBCV,2016,W,CLST,111,,001,Late Republican and Early Imperial Rome,Arden L Williams;Arden Lorraine Williams;Arden Williams,48,73.79166667,9.717188836,87.0,42.0,2,0.0,2.0,3.0,1,5.0,14,7,9,5,0
UBCV,2016,W,CLST,111,,OVERALL,Late Republican and Early Imperial Rome,,48,73.79166667,9.717188836,87.0,42.0,2,0.0,2.0,3.0,1,5.0,14,7,9,5,0
UBCV,2016,W,CLST,204,,001,"Gods, Graves, and Goods: The Archaeology of Ancient Greece and Rome",Kevin Fisher,20,71.9,10.8961606,88.0,43.0,1,1.0,0.0,1.0,2,3.0,2,7,1,2,0
UBCV,2016,W,CLST,204,,OVERALL,"Gods, Graves, and Goods: The Archaeology of Ancient Greece and Rome",,20,71.9,10.8961606,88.0,43.0,1,1.0,0.0,1.0,2,3.0,2,7,1,2,0
UBCV,2016,W,CLST,211,,001,Greek Philosophy I,Michael Griffin,53,74.41509434,16.2805145,88.0,0.0,2,2.0,3.0,0.0,3,1.0,4,11,20,7,0
UBCV,2016,W,CLST,211,,OVERALL,Greek Philosophy I,,53,74.41509434,16.2805145,88.0,0.0,2,2.0,3.0,0.0,3,1.0,4,11,20,7,0
UBCV,2016,W,CLST,212,,001,Greek Philosophy II,Breanna Simpson;Michael Griffin,43,74.81395349,12.90672732,90.0,26.0,2,1.0,0.0,3.0,1,5.0,4,5,14,7,1
UBCV,2016,W,CLST,212,,OVERALL,Greek Philosophy II,,43,74.81395349,12.90672732,90.0,26.0,2,1.0,0.0,3.0,1,5.0,4,5,14,7,1
UBCV,2016,W,CLST,231,,001,Ancient Greece,Franco De Angelis,29,76.17241379,8.426442079,85.0,52.0,0,1.0,2.0,0.0,0,1.0,7,5,10,3,0
UBCV,2016,W,CLST,231,,OVERALL,Ancient Greece,,29,76.17241379,8.426442079,85.0,52.0,0,1.0,2.0,0.0,0,1.0,7,5,10,3,0
UBCV,2016,W,CLST,232,,001,Ancient Rome,Katharine Huemoeller;Maude Cote-Landry,72,73.68055556,14.41910547,95.0,15.0,4,4.0,2.0,4.0,4,6.0,13,6,13,10,6
UBCV,2016,W,CLST,232,,OVERALL,Ancient Rome,,72,73.68055556,14.41910547,95.0,15.0,4,4.0,2.0,4.0,4,6.0,13,6,13,10,6
UBCV,2016,W,CLST,260,,001,"Gladiators, Games, and Spectacle in the Greek and Roman World",Charmaine Gorrie;Kimberly Mccullough,51,73.09803922,13.51037365,92.0,16.0,2,1.0,2.0,5.0,5,3.0,8,7,9,7,2
UBCV,2016,W,CLST,260,,002,"Gladiators, Games, and Spectacle in the Greek and Roman World",Charmaine Gorrie;Kimberly Mccullough,64,71.078125,21.03534794,93.0,0.0,7,0.0,1.0,3.0,5,5.0,10,6,11,11,5
UBCV,2016,W,CLST,260,,OVERALL,"Gladiators, Games, and Spectacle in the Greek and Roman World",,115,71.97391304,18.04451653,93.0,0.0,9,1.0,3.0,8.0,10,8.0,18,13,20,18,7
UBCV,2016,W,CLST,301,,001,The Technical Terms of Medicine and Biological Science,Molly Hutt;Shelley Reid,200,70.55,18.74846727,97.0,7.0,25,15.0,12.0,9.0,13,13.0,16,17,26,24,30
UBCV,2016,W,CLST,301,,051,The Technical Terms of Medicine and Biological Science,Brian Felushko;Shelley Reid,131,73.96946565,16.78962085,98.0,8.0,9,3.0,7.0,11.0,8,7.0,14,16,16,19,21
UBCV,2016,W,CLST,301,,99A,The Technical Terms of Medicine and Biological Science,Shelley Reid,64,71.234375,17.72966502,92.0,1.0,9,0.0,1.0,3.0,5,5.0,9,10,10,8,4
UBCV,2016,W,CLST,301,,99C,The Technical Terms of Medicine and Biological Science,Shelley Reid,55,73.47272727,15.04173767,94.0,35.0,8,1.0,2.0,1.0,4,3.0,5,6,14,2,9
UBCV,2016,W,CLST,301,,OVERALL,The Technical Terms of Medicine and Biological Science,,450,72.0,17.63916982,98.0,1.0,51,19.0,22.0,24.0,30,28.0,44,49,66,53,64
UBCV,2016,W,CLST,308,,001,Roman Law,Katharine Huemoeller;Peter James Maze;Peter Maze,50,78.6,10.88342683,97.0,57.0,0,0.0,3.0,2.0,3,6.0,8,5,4,10,9
UBCV,2016,W,CLST,308,,OVERALL,Roman Law,,50,78.6,10.88342683,97.0,57.0,0,0.0,3.0,2.0,3,6.0,8,5,4,10,9
UBCV,2016,W,CLST,311,,001,"Women in the Bronze Age, Classical Greek and Hellenistic Cultures",Arden L Williams;Arden Lorraine Williams;Arden Williams,45,75.31111111,9.951752295,86.0,22.0,1,0.0,0.0,0.0,2,9.0,9,11,8,5,0
UBCV,2016,W,CLST,311,,OVERALL,"Women in the Bronze Age, Classical Greek and Hellenistic Cultures",,45,75.31111111,9.951752295,86.0,22.0,1,0.0,0.0,0.0,2,9.0,9,11,8,5,0
UBCV,2016,W,CLST,313,,001,Greek Epic,Christopher Warren Marshall;Graham Butler;Graham William Butler,70,65.34285714,16.92771136,94.0,0.0,4,8.0,2.0,12.0,9,7.0,12,5,8,1,2
UBCV,2016,W,CLST,313,,002,Greek Epic,Carl Johnson,20,80.75,4.64389809,89.0,74.0,0,0.0,0.0,0.0,0,0.0,2,7,5,6,0
UBCV,2016,W,CLST,313,,OVERALL,Greek Epic,,90,68.76666667,16.3782879,94.0,0.0,4,8.0,2.0,12.0,9,7.0,14,12,13,7,2
UBCV,2016,W,CLST,319,,001,The Roman Army,Leanne Bablitz,60,71.05,14.13545249,93.0,0.0,3,2.0,3.0,4.0,7,2.0,14,10,9,5,1
UBCV,2016,W,CLST,319,,OVERALL,The Roman Army,,60,71.05,14.13545249,93.0,0.0,3,2.0,3.0,4.0,7,2.0,14,10,9,5,1
UBCV,2016,W,CLST,331,,001,Greek Art and Architecture,Kevin Fisher,37,67.64864865,19.88329312,90.0,0.0,4,0.0,2.0,3.0,1,7.0,5,5,7,2,1
UBCV,2016,W,CLST,331,,OVERALL,Greek Art and Architecture,,37,67.64864865,19.88329312,90.0,0.0,4,0.0,2.0,3.0,1,7.0,5,5,7,2,1
UBCV,2016,W,CLST,332,,001,Roman Art and Architecture,Matthew Mccarty,55,80.34545455,14.03991424,97.0,6.0,2,1.0,0.0,0.0,0,3.0,8,5,9,18,9
UBCV,2016,W,CLST,332,,OVERALL,Roman Art and Architecture,,55,80.34545455,14.03991424,97.0,6.0,2,1.0,0.0,0.0,0,3.0,8,5,9,18,9
UBCV,2016,W,CLST,352,,001,The Roman Republic,Charmaine Gorrie,31,67.83870968,24.01124289,89.0,0.0,3,3.0,1.0,1.0,2,1.0,2,7,4,7,0
UBCV,2016,W,CLST,352,,OVERALL,The Roman Republic,,31,67.83870968,24.01124289,89.0,0.0,3,3.0,1.0,1.0,2,1.0,2,7,4,7,0
UBCV,2016,W,CLST,355,,001,The Athenians and their Empire,Carl Johnson,11,80.63636364,6.917697988,89.0,65.0,0,0.0,0.0,0.0,1,0.0,1,1,5,3,0
UBCV,2016,W,CLST,355,,OVERALL,The Athenians and their Empire,,11,80.63636364,6.917697988,89.0,65.0,0,0.0,0.0,0.0,1,0.0,1,1,5,3,0
UBCV,2016,W,CLST,356,,001,Alexander the Great and his Empire,Nigel Kennell,15,82.6,10.45944549,93.0,51.0,0,1.0,0.0,0.0,0,0.0,1,2,2,5,4
UBCV,2016,W,CLST,356,,OVERALL,Alexander the Great and his Empire,,15,82.6,10.45944549,93.0,51.0,0,1.0,0.0,0.0,0,0.0,1,2,2,5,4
