Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,FNEL,101,,001,Introduction to a Salish Language I,Fiona Campbell;Larry Grant,37,81.32432432,12.39411611,98.0,26.0,1,0,0,0,2,1,4.0,6,4,12,7
UBCV,2016,W,FNEL,101,,OVERALL,Introduction to a Salish Language I,,37,81.32432432,12.39411611,98.0,26.0,1,0,0,0,2,1,4.0,6,4,12,7
UBCV,2016,W,FNEL,102,,001,Introduction to a Salish Language II,Fiona Campbell;Larry Grant,25,81.88,8.110281541,96.0,62.0,0,0,0,1,1,1,1.0,3,9,5,4
UBCV,2016,W,FNEL,102,,OVERALL,Introduction to a Salish Language II,,25,81.88,8.110281541,96.0,62.0,0,0,0,1,1,1,1.0,3,9,5,4
UBCV,2016,W,FNEL,141,,001,Introduction to a Wakashan Language I,Patricia Shaw,13,84.76923077,4.245661436,94.0,76.0,0,0,0,0,0,0,0.0,1,5,6,1
UBCV,2016,W,FNEL,141,,OVERALL,Introduction to a Wakashan Language I,,13,84.76923077,4.245661436,94.0,76.0,0,0,0,0,0,0,0.0,1,5,6,1
UBCV,2016,W,FNEL,180,,001,Introduction to Endangered Language Documentation and Revitalization,Mark Turin,9,64.88888889,17.3597555,82.0,26.0,1,0,1,2,1,1,0.0,0,3,0,0
UBCV,2016,W,FNEL,180,,OVERALL,Introduction to Endangered Language Documentation and Revitalization,,9,64.88888889,17.3597555,82.0,26.0,1,0,1,2,1,1,0.0,0,3,0,0
UBCV,2016,W,FNEL,201,,001,Intermediate Salish Language I,Marny Point,14,87.5,19.44518924,98.0,21.0,1,0,0,0,0,0,0.0,0,0,2,11
UBCV,2016,W,FNEL,201,,OVERALL,Intermediate Salish Language I,,14,87.5,19.44518924,98.0,21.0,1,0,0,0,0,0,0.0,0,0,2,11
UBCV,2016,W,FNEL,202,,001,Intermediate Salish Language II,Marny Point,12,82.58333333,26.69851318,97.0,0.0,1,0,0,0,0,0,0.0,1,2,1,7
UBCV,2016,W,FNEL,202,,OVERALL,Intermediate Salish Language II,,12,82.58333333,26.69851318,97.0,0.0,1,0,0,0,0,0,0.0,1,2,1,7
UBCV,2016,W,FNEL,281,,001,Sounds of Endangered Languages: Conservation and Revitalization,Patricia Shaw,6,84.83333333,12.33558538,92.0,60.0,0,0,0,1,0,0,0.0,0,0,1,4
UBCV,2016,W,FNEL,281,,OVERALL,Sounds of Endangered Languages: Conservation and Revitalization,,6,84.83333333,12.33558538,92.0,60.0,0,0,0,1,0,0,0.0,0,0,1,4
UBCV,2016,W,FNEL,282,,001,Structures of Endangered Languages: Conservation and Revitalization,Daisy Rosenblum,11,87.18181818,9.816498172,97.0,70.0,0,0,0,0,0,1,0.0,3,0,1,6
UBCV,2016,W,FNEL,282,,OVERALL,Structures of Endangered Languages: Conservation and Revitalization,,11,87.18181818,9.816498172,97.0,70.0,0,0,0,0,0,1,0.0,3,0,1,6
UBCV,2016,W,FNEL,381,,001,"Biocultural Diversity: Language, Community, and Environment",Daisy Rosenblum,15,82.66666667,9.911513267,97.0,65.0,0,0,0,0,1,3,0.0,1,2,4,4
UBCV,2016,W,FNEL,381,,OVERALL,"Biocultural Diversity: Language, Community, and Environment",,15,82.66666667,9.911513267,97.0,65.0,0,0,0,0,1,3,0.0,1,2,4,4
UBCV,2016,W,FNEL,382,,001,Lexicography for Endangered Languages,Mark Turin,9,78.22222222,15.44164643,94.0,44.0,1,0,0,0,0,2,0.0,0,2,2,2
UBCV,2016,W,FNEL,382,,OVERALL,Lexicography for Endangered Languages,,9,78.22222222,15.44164643,94.0,44.0,1,0,0,0,0,2,0.0,0,2,2,2
UBCV,2016,W,FNEL,389,,001,Collaborative Heritage Research in First Nations Languages: Practicum & Workshop,Patricia Shaw,8,77.375,31.64507409,93.0,0.0,1,0,0,0,0,0,0.0,0,2,1,4
UBCV,2016,W,FNEL,389,,OVERALL,Collaborative Heritage Research in First Nations Languages: Practicum & Workshop,,8,77.375,31.64507409,93.0,0.0,1,0,0,0,0,0,0.0,0,2,1,4
UBCV,2016,W,FNEL,481,,001,Heritage Resources in Endangered First Nations Language Revitalization,Daisy Rosenblum,6,79.5,15.1095996,91.0,57.0,0,0,1,0,1,0,0.0,0,1,0,3
UBCV,2016,W,FNEL,481,,OVERALL,Heritage Resources in Endangered First Nations Language Revitalization,,6,79.5,15.1095996,91.0,57.0,0,0,1,0,1,0,0.0,0,1,0,3
