Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,MECH,220,,101,Technical Skills Practicum,Agnes D'Entremont;Coskun Islam;Cristopher Jesus Cortes Sanchez;Gregg Parsons;Hongliang Fan;Jaehyun Shim;Jon Mikkelsen;Kai Kin Gary Yan;Mahkame Sharbatdar;Markus Fengler;Masashi Karasawa;Miayan Yeremi;Paul Winkelman;Sheldon Green,124,79.89516129,4.88871032,93.0,64.0,0,0.0,0,0,1,2,20,33,48,18,2
UBCV,2016,W,MECH,220,,OVERALL,Technical Skills Practicum,,124,79.89516129,4.88871032,93.0,64.0,0,0.0,0,0,1,2,20,33,48,18,2
UBCV,2016,W,MECH,221,,101,Engineering Science I,Agnes D'Entremont;Alireza Jalali;Anis Umi Saadah Binti Othman;Delaram Behnami;Dina Badawy;Farzaneh Farhang Mehr;Gary Schajer;Graham Hendra;Hatef Rahmani;Hongliang Fan;Kai Kin Gary Yan;Mahkame Sharbatdar;Miayan Yeremi;Mohammad Reza Talebi Bidhendi;Mojtaba Mansouri Arani;Parisa Sarmadi;Patrick Walls;Pegah Kharazmi;Peter Cripton;Reza Sadoughianzadeh;Robin Turner;Sarafa Adewale Iyaniwura;Seyedmohammad Miraskari;Shaya Shakerian;Shayan Hoshyari;Sophia Chan;Sudha Lohani;Wang Chen;Warren Poole;Zhicheng Wang,123,74.3902439,10.03243441,98.0,45.0,4,0.0,3,5,11,19,25,22,22,2,10
UBCV,2016,W,MECH,221,,OVERALL,Engineering Science I,,123,74.3902439,10.03243441,98.0,45.0,4,0.0,3,5,11,19,25,22,22,2,10
UBCV,2016,W,MECH,222,,201,Engineering Science II,Agnes D'Entremont;Alireza Jalali;Amir Farzad Forughi;Christopher Brian Mckesson;Christopher Mckesson;Debanga Kasgyap;Graham Hendra;Hatef Rahmani;Jun Ming Axel Chu;Kai Kin Gary Yan;Mahkame Sharbatdar;Marjan Zare Bezgabadi;Mohammad Shanb Ghazani;Nima Atabaki;Patrick Walls;Reza Zangeneh;Seyedmohammad Miraskari;Shayan Hoshyari;Sumaia Parveen Shupti,130,74.25384615,13.37318359,99.0,0.0,4,2.0,7,7,5,22,15,18,28,10,12
UBCV,2016,W,MECH,222,,OVERALL,Engineering Science II,,130,74.25384615,13.37318359,99.0,0.0,4,2.0,7,7,5,22,15,18,28,10,12
UBCV,2016,W,MECH,223,,201,Introduction to the Mechanical Design Process,Agnes D'Entremont;Anis Umi Saadah Binti Othman;Carl Ollivier-Gooch;Debanga Kasgyap;Deniz Aslan;Dina Badawy;Graham Hendra;Graham Ronald Rupert Hendra;M'Beth Schoenfeld;Mahsa Khalili;Markus Fengler;Mohammad Rezayi Khoshdarregi;Mojtaba Mansouri Arani;Navid Shirzad;Oguzhan Tuysuz;Peter Ostafichuk;Shayan Hoshyari;Sophia Chan;Zhicheng Wang,127,71.64566929,10.7832377,98.0,11.0,2,3.0,11,7,12,11,30,24,20,3,4
UBCV,2016,W,MECH,223,,OVERALL,Introduction to the Mechanical Design Process,,127,71.64566929,10.7832377,98.0,11.0,2,3.0,11,7,12,11,30,24,20,3,4
UBCV,2016,W,MECH,224,,1AB,Integration of Engineering Concepts I,Agnes D'Entremont;Hatef Rahmani;Hongliang Fan;Jennifer Dowling-Medley;Kai Kin Gary Yan;Kai Kin Yan;Mohammad Shanb Ghazani,61,76.50819672,11.25851226,98.0,42.0,3,0.0,0,2,4,5,10,15,13,1,8
UBCV,2016,W,MECH,224,,1CD,Integration of Engineering Concepts I,Agnes D'Entremont,62,68.87096774,12.88089686,97.0,38.0,10,0.0,2,2,5,12,12,7,9,1,2
