Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,LING,100,,001,Introduction to Language and Linguistics,Alexandra Bosurgi;Hotze Rullmann;Samuel Akinbo;Samuel K Akinbo;Wai Man Lam,171,76.50292398,7.965642597,94.0,48.0,1,1.0,1.0,7.0,14,19,26,38,36.0,25,3
UBCV,2016,W,LING,100,,002,Introduction to Language and Linguistics,Adriana Osa Gomez Del Campo;Oksana Tkachman;Suzanne Gessner;Thomas Heins,171,72.87719298,9.138934502,94.0,50.0,0,4.0,10.0,12.0,31,14,24,35,23.0,15,3
UBCV,2016,W,LING,100,,003,Introduction to Language and Linguistics,Oksana Tkachman;Raiane Oliveira Salles;Samuel Akinbo;Samuel K Akinbo;Strang Burton,164,84.00609756,12.71128041,98.0,2.0,3,1.0,2.0,1.0,1,5,12,15,22.0,39,63
UBCV,2016,W,LING,100,,004,Introduction to Language and Linguistics,Adriana Osa Gomez Del Campo;Johannes Heim;Suzanne Gessner;Thomas Heins,151,74.03311258,13.4285354,93.0,11.0,7,4.0,8.0,13.0,10,5,21,21,27.0,28,7
UBCV,2016,W,LING,100,,OVERALL,Introduction to Language and Linguistics,,657,76.86453577,11.75764824,98.0,2.0,11,10.0,21.0,33.0,56,43,83,109,108.0,107,76
UBCV,2016,W,LING,101,,002,Languages of the World,Alexandra Bosurgi;Strang Burton,177,77.57627119,12.70853783,97.0,5.0,2,5.0,4.0,10.0,13,21,21,13,25.0,30,33
UBCV,2016,W,LING,101,,003,Languages of the World,Strang Burton,179,78.19553073,10.21184497,98.0,50.0,0,2.0,1.0,14.0,19,10,23,17,41.0,26,26
UBCV,2016,W,LING,101,,004,Languages of the World,Strang Burton,177,78.10169492,9.68368165,97.0,50.0,0,1.0,3.0,6.0,13,26,21,19,38.0,26,24
UBCV,2016,W,LING,101,,005,Languages of the World,Hermann Keupdjio;Strang Burton,188,76.05319149,11.35415966,97.0,25.0,2,4.0,7.0,11.0,15,20,25,26,33.0,27,18
UBCV,2016,W,LING,101,,OVERALL,Languages of the World,,721,77.46185853,11.06440747,98.0,5.0,4,12.0,15.0,41.0,60,77,90,75,137.0,109,101
UBCV,2016,W,LING,140,,002,Challenging Language Myths,Laurel Brinton;Laurel Fais,23,73.34782609,9.874709182,85.0,47.0,1,0.0,2.0,0.0,3,1,4,3,8.0,1,0
UBCV,2016,W,LING,140,,OVERALL,Challenging Language Myths,,23,73.34782609,9.874709182,85.0,47.0,1,0.0,2.0,0.0,3,1,4,3,8.0,1,0
UBCV,2016,W,LING,200,,001,Linguistic Theory and Analysis I,Andrei Anghelescu;Brianne Senior;Joash Gambarage;Joash Gambarage Johannes;Joash Johannes;Kathleen Hall,134,74.32089552,13.425708,93.0,14.0,9,2.0,7.0,2.0,9,11,18,23,28.0,18,7
UBCV,2016,W,LING,200,,OVERALL,Linguistic Theory and Analysis I,,134,74.32089552,13.425708,93.0,14.0,9,2.0,7.0,2.0,9,11,18,23,28.0,18,7
UBCV,2016,W,LING,201,,001,Linguistic Theory and Analysis II,Avery Ozburn;Erin Guntly;Erin Varhola;Johannes Heim;Michael Rochemont,114,68.74561404,15.23608398,97.0,22.0,10,7.0,10.0,10.0,8,17,9,13,15.0,6,9
UBCV,2016,W,LING,201,,OVERALL,Linguistic Theory and Analysis II,,114,68.74561404,15.23608398,97.0,22.0,10,7.0,10.0,10.0,8,17,9,13,15.0,6,9
UBCV,2016,W,LING,209,,002,"Clinical Topics in Speech, Language, and Hearing Sciences",Alexis Black;Joseph Stemberger,124,71.82258065,13.40067247,94.0,0.0,4,2.0,4.0,12.0,10,21,18,21,18.0,10,4
UBCV,2016,W,LING,209,,OVERALL,"Clinical Topics in Speech, Language, and Hearing Sciences",,124,71.82258065,13.40067247,94.0,0.0,4,2.0,4.0,12.0,10,21,18,21,18.0,10,4
UBCV,2016,W,LING,222,,002,Language Acquisition,Alexis Black;Carla Hudson Kam;Cassie Tam,101,74.72277228,12.42668002,95.0,42.0,3,4.0,7.0,8.0,7,10,5,15,17.0,13,12
UBCV,2016,W,LING,222,,OVERALL,Language Acquisition,,101,74.72277228,12.42668002,95.0,42.0,3,4.0,7.0,8.0,7,10,5,15,17.0,13,12
UBCV,2016,W,LING,300,,001,Studies in Grammar,Martina Wiltschko,49,84.81632653,13.61933899,96.0,0.0,1,0.0,0.0,0.0,1,0,1,1,15.0,11,19
UBCV,2016,W,LING,300,,002,Studies in Grammar,Martina Wiltschko;Sih Wei Chen,58,79.31034483,12.17591366,96.0,44.0,1,2.0,0.0,3.0,3,5,6,6,8.0,10,14
UBCV,2016,W,LING,300,,OVERALL,Studies in Grammar,,107,81.8317757,13.08858496,96.0,0.0,2,2.0,0.0,3.0,4,5,7,7,23.0,21,33
UBCV,2016,W,LING,311,,001,Studies in Phonology,Avery Ozburn;Douglas Pulleyblank,55,73.18181818,11.95840152,91.0,44.0,1,3.0,5.0,4.0,3,7,7,4,9.0,8,4
UBCV,2016,W,LING,311,,002,Studies in Phonology,Andrei Anghelescu;Avery Ozburn;Douglas Pulleyblank,50,75.5,11.19812302,95.0,26.0,2,0.0,1.0,1.0,5,3,4,16,13.0,3,2
UBCV,2016,W,LING,311,,OVERALL,Studies in Phonology,,105,74.28571429,11.6054648,95.0,26.0,3,3.0,6.0,5.0,8,10,11,20,22.0,11,6
UBCV,2016,W,LING,313,,001,Introduction to Linguistic Phonetics and Speech Science,Elise Mcclay;Megan Keough;Molly Babel,100,75.77,14.07760238,98.0,39.0,4,6.0,8.0,4.0,7,6,7,13,14.0,13,18
UBCV,2016,W,LING,313,,OVERALL,Introduction to Linguistic Phonetics and Speech Science,,100,75.77,14.07760238,98.0,39.0,4,6.0,8.0,4.0,7,6,7,13,14.0,13,18
UBCV,2016,W,LING,314,,001,Instrumental Phonetics,Megan Keough;Murray Henry Schellenberg;Murray Schellenberg,79,80.27848101,11.62990917,96.0,46.0,1,1.0,4.0,5.0,1,3,7,6,17.0,16,18
UBCV,2016,W,LING,314,,OVERALL,Instrumental Phonetics,,79,80.27848101,11.62990917,96.0,46.0,1,1.0,4.0,5.0,1,3,7,6,17.0,16,18
UBCV,2016,W,LING,319,,001,Comparative and Historical Linguistics,Rose-Marie Dechaine,13,75.0,9.255628918,90.0,58.0,0,0.0,2.0,0.0,0,2,2,2,4.0,0,1
UBCV,2016,W,LING,319,,OVERALL,Comparative and Historical Linguistics,,13,75.0,9.255628918,90.0,58.0,0,0.0,2.0,0.0,0,2,2,2,4.0,0,1
UBCV,2016,W,LING,327,,001,Introduction to Semantics,Lisa Matthewson;Sih Wei Chen,49,79.55102041,8.900049683,96.0,57.0,0,0.0,1.0,0.0,2,7,9,5,10.0,6,9
UBCV,2016,W,LING,327,,OVERALL,Introduction to Semantics,,49,79.55102041,8.900049683,96.0,57.0,0,0.0,1.0,0.0,2,7,9,5,10.0,6,9
UBCV,2016,W,LING,333,,001,Research Methods for Linguistics,Joseph Stemberger,70,80.42857143,4.438211641,90.0,65.0,0,0.0,0.0,0.0,1,2,5,14,36.0,11,1
UBCV,2016,W,LING,333,,OVERALL,Research Methods for Linguistics,,70,80.42857143,4.438211641,90.0,65.0,0,0.0,0.0,0.0,1,2,5,14,36.0,11,1
UBCV,2016,W,LING,345,,002,Pragmatics,Hotze Rullmann;Natalie Ann Weber;Natalie Weber,45,76.06666667,11.78288435,93.0,41.0,2,1.0,0.0,1.0,3,5,9,6,6.0,5,7
UBCV,2016,W,LING,345,,OVERALL,Pragmatics,,45,76.06666667,11.78288435,93.0,41.0,2,1.0,0.0,1.0,3,5,9,6,6.0,5,7
UBCV,2016,W,LING,405,,002,Morphology,Gunnar Hansson,15,76.86666667,10.4325498,91.0,56.0,0,0.0,1.0,1.0,1,1,2,1,4.0,3,1
UBCV,2016,W,LING,405,,OVERALL,Morphology,,15,76.86666667,10.4325498,91.0,56.0,0,0.0,1.0,1.0,1,1,2,1,4.0,3,1
UBCV,2016,W,LING,431,,001,Field Methods I,Henry Thomas Davis,6,80.5,3.449637662,86.0,76.0,0,0.0,0.0,0.0,0,0,0,2,3.0,1,0
UBCV,2016,W,LING,431,,OVERALL,Field Methods I,,6,80.5,3.449637662,86.0,76.0,0,0.0,0.0,0.0,0,0,0,2,3.0,1,0
UBCV,2016,W,LING,433,,001,Native Languages of the Americas,Suzanne Gessner,12,77.75,7.460502055,91.0,60.0,0,0.0,0.0,1.0,0,0,2,6,2.0,0,1
UBCV,2016,W,LING,433,,OVERALL,Native Languages of the Americas,,12,77.75,7.460502055,91.0,60.0,0,0.0,0.0,1.0,0,0,2,6,2.0,0,1
UBCV,2016,W,LING,445,,002,Sociolinguistics,Suzanne Gessner,39,74.82051282,7.986408833,90.0,57.0,0,0.0,2.0,2.0,1,8,7,5,11.0,2,1
UBCV,2016,W,LING,445,,OVERALL,Sociolinguistics,,39,74.82051282,7.986408833,90.0,57.0,0,0.0,2.0,2.0,1,8,7,5,11.0,2,1
UBCV,2016,W,LING,447,G,001,Topics in Linguistics,Lisa Matthewson,7,85.85714286,3.760699023,90.0,79.0,0,0.0,0.0,0.0,0,0,0,1,0.0,4,2
UBCV,2016,W,LING,447,G,OVERALL,Topics in Linguistics,,7,85.85714286,3.760699023,90.0,79.0,0,0.0,0.0,0.0,0,0,0,1,0.0,4,2
UBCV,2016,W,LING,447,H,001,Topics in Linguistics,James Mackie,16,75.8125,17.58870376,99.0,28.0,1,1.0,0.0,1.0,0,1,4,0,2.0,3,3
UBCV,2016,W,LING,447,H,OVERALL,Topics in Linguistics,,16,75.8125,17.58870376,99.0,28.0,1,1.0,0.0,1.0,0,1,4,0,2.0,3,3
UBCV,2016,W,LING,447,I,001,Topics in Linguistics,Michael Rochemont,8,86.25,4.131758533,91.0,79.0,0,0.0,0.0,0.0,0,0,0,1,2.0,2,3
