Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,STAT,200,,101,Elementary Statistics for Applications,Andy Chun Yin Leung;Curtis Fox;Dustin Johnson;Hoi Yin Eugenia Yu;Joe Watson;Jonathan Agyeman;Jonathan Osei Kwadso Agyeman;Lang Wu;Lisa Leung;Qiong Zhang;Shuxian Fan;Weining Hu;Xixi Hu;Yidie Feng;Yijun Xie;Ying Jing;Yiwei Hou;Yixing Dong;Yong Dong Ouyang;Yu Wang;Zijing Li,276,74.00362319,13.22188219,99.0,25.0,13,8,3,14,27,42,36,28.0,48,25,32
UBCV,2016,W,STAT,200,,103,Elementary Statistics for Applications,Andy Chun Yin Leung;Curtis Fox;Dustin Johnson;Hoi Yin Eugenia Yu;Joe Watson;Jonathan Agyeman;Jonathan Osei Kwadso Agyeman;Lisa Leung;Qiong Zhang;Weining Hu;Xixi Hu;Yidie Feng;Yijun Xie;Yiwei Hou;Yixing Dong;Yong Dong Ouyang;Yu Wang,344,74.23546512,11.87200044,97.0,13.0,15,1,10,25,37,44,44,39.0,61,43,25
UBCV,2016,W,STAT,200,,202,Elementary Statistics for Applications,Joe Watson;Jonathan Agyeman;Jonathan Osei Kwadso Agyeman;Lang Wu;Lisa Leung;Qiong Zhang;Xixi Hu;Yijun Xie;Ying Jing;Yiwei Hou;Zhouqin He,289,72.73010381,15.02994096,98.0,0.0,16,8,25,26,23,37,21,27.0,43,20,43
UBCV,2016,W,STAT,200,,OVERALL,Elementary Statistics for Applications,,909,73.68646865,13.35196382,99.0,0.0,44,17,38,65,87,123,101,94.0,152,88,100
UBCV,2016,W,STAT,203,,103,Statistical Methods,Bruce Dunham;Creagh Briercliffe;Jeffrey Bone;Kathleen Hall,124,71.99193548,14.37788273,97.0,19.0,8,6,7,8,10,13,17,6.0,24,18,7
UBCV,2016,W,STAT,203,,OVERALL,Statistical Methods,,124,71.99193548,14.37788273,97.0,19.0,8,6,7,8,10,13,17,6.0,24,18,7
UBCV,2016,W,STAT,241,,101,Introductory Probability and Statistics,Elena Shchurenkova;Hiwot Melesse Tafessu;Jeffrey Bone;Melissa Lee;Rashedul Hoque;Shanshan Pi;Tingting Yu;Ziyan Li,96,71.17708333,14.91025418,95.0,8.0,9,1,5,9,8,8,13,13.0,15,7,8
UBCV,2016,W,STAT,241,,201,Introductory Probability and Statistics,Boyi Hu;Derek Cho;Elena Shchurenkova;Hiwot Melesse Tafessu;Melissa Lee;Ming Wan;Qiaoyue Tang;Rashedul Hoque;Shenyi Pan;Shuxian Fan;Tingting Yu;Yu Wang,147,71.06802721,14.6477638,98.0,1.0,6,11,8,8,20,11,20,22.0,22,10,9
UBCV,2016,W,STAT,241,,OVERALL,Introductory Probability and Statistics,,243,71.11111111,14.72137929,98.0,1.0,15,12,13,17,28,19,33,35.0,37,17,17
UBCV,2016,W,STAT,251,,101,Elementary Statistics,Elena Shchurenkova;Hiwot Melesse Tafessu;Jeffrey Bone;Melissa Lee;Rashedul Hoque;Shanshan Pi;Tingting Yu;Ziyan Li,177,72.0960452,11.97757546,93.0,32.0,5,11,7,16,14,21,26,21.0,32,13,11
