Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,EDUC,141,,177,Indigenous Studies,Marny Point,19,82.36842105,24.21480384,97.0,0.0,2,0,0.0,1,0,0.0,0,0,2,2,12
UBCV,2016,W,EDUC,141,,623,Indigenous Studies,Sara Davidson;Sara Florence Davidson,19,63.73684211,32.37255715,95.0,0.0,5,0,1.0,0,0,0.0,1,3,3,3,3
UBCV,2016,W,EDUC,141,,OVERALL,Indigenous Studies,,38,73.05263158,29.7357255,97.0,0.0,7,0,1.0,1,0,0.0,1,3,5,5,15
UBCV,2016,W,EDUC,170,,D02,Reviewing the Principles of Teaching,Karen Meyer,43,74.06976744,9.517891295,86.0,55.0,0,0,5.0,6,1,1.0,4,7,13,6,0
UBCV,2016,W,EDUC,170,,OVERALL,Reviewing the Principles of Teaching,,43,74.06976744,9.517891295,86.0,55.0,0,0,5.0,6,1,1.0,4,7,13,6,0
UBCV,2016,W,EDUC,210,,001,"Global Citizenship, Part 1: Introduction",Reginald D'Silva,13,75.0,23.26657116,90.0,21.0,2,0,0.0,0,0,0.0,0,1,3,6,1
UBCV,2016,W,EDUC,210,,OVERALL,"Global Citizenship, Part 1: Introduction",,13,75.0,23.26657116,90.0,21.0,2,0,0.0,0,0,0.0,0,1,3,6,1
UBCV,2016,W,EDUC,273,,D03,Teaching History and Government II,Bathseba Opini,23,69.60869565,11.76179922,88.0,52.0,0,6,0.0,1,1,3.0,3,4,3,2,0
UBCV,2016,W,EDUC,273,,OVERALL,Teaching History and Government II,,23,69.60869565,11.76179922,88.0,52.0,0,6,0.0,1,1,3.0,3,4,3,2,0
UBCV,2016,W,EDUC,280,,D02,English and Reading: Secondary,Teresa Dobson,32,71.625,11.84237879,90.0,50.0,0,2,5.0,4,2,0.0,3,1,13,1,1
UBCV,2016,W,EDUC,280,,OVERALL,English and Reading: Secondary,,32,71.625,11.84237879,90.0,50.0,0,2,5.0,4,2,0.0,3,1,13,1,1
UBCV,2016,W,EDUC,500,,001,Research Methodology in Education,Philip Webb,17,90.88235294,3.903241489,100.0,85.0,0,0,0.0,0,0,0.0,0,0,0,7,10
UBCV,2016,W,EDUC,500,,002,Research Methodology in Education,Annette Henry,15,94.2,5.171349644,98.0,81.0,0,0,0.0,0,0,0.0,0,0,1,1,13
UBCV,2016,W,EDUC,500,,003,Research Methodology in Education,Oksana Bartosh,16,86.9375,3.767735836,94.0,78.0,0,0,0.0,0,0,0.0,0,1,3,8,4
UBCV,2016,W,EDUC,500,,004,Research Methodology in Education,Kerry Renwick,9,94.77777778,3.898005188,100.0,89.0,0,0,0.0,0,0,0.0,0,0,0,1,8
UBCV,2016,W,EDUC,500,,005,Research Methodology in Education,James Douglas Adler;Sandra Scott,23,95.47826087,0.510753918,96.0,95.0,0,0,0.0,0,0,0.0,0,0,0,0,23
UBCV,2016,W,EDUC,500,,61A,Research Methodology in Education,Isabelle A G Denizot;Isabelle Denizot,16,85.4375,3.705289013,93.0,79.0,0,0,0.0,0,0,0.0,0,1,6,8,1
UBCV,2016,W,EDUC,500,,OVERALL,Research Methodology in Education,,96,91.30208333,5.289751346,100.0,78.0,0,0,0.0,0,0,0.0,0,2,10,25,59
