Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,RUSS,101,,001,Basic Russian I,Veta Chitnev,33,85.3030303,10.54894796,97.0,50.0,0,1,0,1,0,0.0,3,4.0,3,7,14
UBCV,2016,W,RUSS,101,,002,Basic Russian I,Dariya Prykhodko,26,81.07692308,19.18525075,100.0,16.0,1,0,3,1,0,1.0,2,2.0,1,4,11
UBCV,2016,W,RUSS,101,,003,Basic Russian I,Irina Habajova,26,83.30769231,16.77800758,98.0,22.0,1,0,1,0,1,2.0,1,1.0,3,5,11
UBCV,2016,W,RUSS,101,,004,Basic Russian I,Irina Habajova,29,85.5862069,12.00748945,97.0,60.0,0,0,0,3,1,1.0,1,0.0,5,3,15
UBCV,2016,W,RUSS,101,,OVERALL,Basic Russian I,,114,83.95614035,14.63441837,100.0,16.0,2,1,4,5,2,4.0,7,7.0,12,19,51
UBCV,2016,W,RUSS,102,,001,Basic Russian II,Veta Chitnev,23,85.69565217,9.555744501,99.0,65.0,0,0,0,0,2,1.0,1,1.0,3,7,8
UBCV,2016,W,RUSS,102,,002,Basic Russian II,Dariya Prykhodko,15,81.66666667,13.67827614,100.0,55.0,0,0,1,1,0,2.0,1,0.0,3,2,5
UBCV,2016,W,RUSS,102,,003,Basic Russian II,Irina Habajova,15,79.53333333,10.04892792,96.0,63.0,0,0,0,1,2,0.0,3,1.0,2,3,3
UBCV,2016,W,RUSS,102,,OVERALL,Basic Russian II,,53,82.81132076,11.10622937,100.0,55.0,0,0,1,2,4,3.0,5,2.0,8,12,16
UBCV,2016,W,RUSS,200,,001,Second-Year Russian,Veta Chitnev,34,80.55882353,11.05411257,97.0,60.0,0,0,0,3,2,5.0,3,0.0,5,7,9
UBCV,2016,W,RUSS,200,,OVERALL,Second-Year Russian,,34,80.55882353,11.05411257,97.0,60.0,0,0,0,3,2,5.0,3,0.0,5,7,9
UBCV,2016,W,RUSS,206,,001,Nineteenth-Century Russian Writers in Translation,Dariya Prykhodko,46,80.13043478,11.17459161,92.0,27.0,1,0,0,2,1,3.0,2,8.0,8,17,4
UBCV,2016,W,RUSS,206,,OVERALL,Nineteenth-Century Russian Writers in Translation,,46,80.13043478,11.17459161,92.0,27.0,1,0,0,2,1,3.0,2,8.0,8,17,4
UBCV,2016,W,RUSS,207,,001,Twentieth-Century Russian Writers in Translation,Dariya Prykhodko,47,81.59574468,7.219115851,99.0,67.0,0,0,0,0,1,3.0,5,8.0,14,10,6
UBCV,2016,W,RUSS,207,,OVERALL,Twentieth-Century Russian Writers in Translation,,47,81.59574468,7.219115851,99.0,67.0,0,0,0,0,1,3.0,5,8.0,14,10,6
UBCV,2016,W,RUSS,300,,001,Third-Year Russian,Irina Habajova,14,83.64285714,9.32826262,98.0,63.0,0,0,0,1,0,1.0,1,0.0,2,6,3
UBCV,2016,W,RUSS,300,,OVERALL,Third-Year Russian,,14,83.64285714,9.32826262,98.0,63.0,0,0,0,1,0,1.0,1,0.0,2,6,3
UBCV,2016,W,RUSS,306,A,001,Russian Literature in Translation,Katherine Bowers,32,77.40625,15.17820886,96.0,16.0,2,0,0,0,0,3.0,3,7.0,8,4,5
UBCV,2016,W,RUSS,306,A,OVERALL,Russian Literature in Translation,,32,77.40625,15.17820886,96.0,16.0,2,0,0,0,0,3.0,3,7.0,8,4,5
UBCV,2016,W,RUSS,316,,001,Russian through Film (in Russian),Veta Chitnev,14,85.28571429,7.415457571,97.0,72.0,0,0,0,0,0,0.0,2,0.0,4,4,4
UBCV,2016,W,RUSS,316,,OVERALL,Russian through Film (in Russian),,14,85.28571429,7.415457571,97.0,72.0,0,0,0,0,0,0.0,2,0.0,4,4,4
UBCV,2016,W,RUSS,400,,001,Fourth-Year Russian,Dariya Prykhodko;Veta Chitnev,8,88.375,6.323143432,97.0,80.0,0,0,0,0,0,0.0,0,0.0,3,1,4
UBCV,2016,W,RUSS,400,,OVERALL,Fourth-Year Russian,,8,88.375,6.323143432,97.0,80.0,0,0,0,0,0,0.0,0,0.0,3,1,4
UBCV,2016,W,RUSS,412,,001,Dostoevsky in Translation,Katherine Bowers,25,78.32,18.38414172,95.0,32.0,2,2,0,0,1,2.0,0,0.0,3,7,8
UBCV,2016,W,RUSS,412,,OVERALL,Dostoevsky in Translation,,25,78.32,18.38414172,95.0,32.0,2,2,0,0,1,2.0,0,0.0,3,7,8
