Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,BAFI,500,,001,Introductory Finance,Murray Carlson,49,88.3877551,5.223410151,99.0,76.0,0,0,0,0,0.0,0,0,1.0,10,18,20
UBCV,2016,W,BAFI,500,,002,Introductory Finance,Murray Carlson,50,87.82,6.850264407,99.0,61.0,0,0,0,1,0.0,0,2,1.0,8,14,24
UBCV,2016,W,BAFI,500,,301,Introductory Finance,Ronald Giammarino,45,83.95555556,7.452746765,97.0,62.0,0,0,0,1,0.0,1,4,2.0,13,13,11
UBCV,2016,W,BAFI,500,,816,Introductory Finance,Ronald Giammarino,34,78.70588235,10.07405733,98.0,51.0,0,,,1,1.0,6,2,5.0,8,5,5
UBCV,2016,W,BAFI,500,,MM1,Introductory Finance,Garry Allen Yuill;Garry Yuill,55,85.58181818,8.166532673,99.0,57.0,0,0,1.0,0,0.0,3,1,4.0,12,16,18
UBCV,2016,W,BAFI,500,,OVERALL,Introductory Finance,,233,85.33476395,8.134613255,99.0,51.0,0,,,3,1.0,10,9,13.0,51,66,78
UBCV,2016,W,BAFI,502,,001,Corporate Finance,Hernan Ortiz Molina,35,83.22857143,4.69095321,93.0,74.0,0,0,0,0,0.0,0,3,3.0,14,11,4
UBCV,2016,W,BAFI,502,,OVERALL,Corporate Finance,,35,83.22857143,4.69095321,93.0,74.0,0,0,0,0,0.0,0,3,3.0,14,11,4
UBCV,2016,W,BAFI,503,,001,Topics in Corporate Finance,Azizjon Alimov,13,83.84615385,6.189320828,92.0,74.0,0,0,0,0,0.0,0,2,1.0,2,5,3
UBCV,2016,W,BAFI,503,,302,Topics in Corporate Finance,Azizjon Alimov,12,83.91666667,6.921092049,94.0,73.0,0,0,0,0,0.0,0,2,1.0,2,4,3
UBCV,2016,W,BAFI,503,,OVERALL,Topics in Corporate Finance,,25,83.88,6.411708041,94.0,73.0,0,0,0,0,0.0,0,4,2.0,4,9,6
UBCV,2016,W,BAFI,507,,001,Mergers and Acquisitions,Elena Pikulina,40,82.025,3.598343636,90.0,76.0,0,0,0,0,0.0,0,0,9.0,19,11,1
UBCV,2016,W,BAFI,507,,302,Mergers and Acquisitions,Elena Pikulina,18,84.0,3.662207627,90.0,77.0,0,0,0,0,0.0,0,0,2.0,7,6,3
UBCV,2016,W,BAFI,507,,OVERALL,Mergers and Acquisitions,,58,82.63793103,3.702527709,90.0,76.0,0,0,0,0,0.0,0,0,11.0,26,17,4
UBCV,2016,W,BAFI,511,,001,Investment Theory and Asset Pricing,Jan Bena,25,83.0,5.894913061,93.0,70.0,0,0,0,0,0.0,1,1,5.0,5,10,3
