Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,LFS,100,,001,"Introduction to Land, Food and Community",Akshit Puri;Carrie Elise James;Carrie James;Murray B Isman;Murray Isman;Rickey Yada,285,73.63859649,10.3246211,90.0,0.0,5,6,6.0,11.0,26,35,48.0,59,64,24,1
UBCV,2016,W,LFS,100,,002,"Introduction to Land, Food and Community",Akshit Puri;Murray B Isman;Murray Isman,51,71.33333333,13.92360107,91.0,15.0,4,1,1.0,1.0,3,11,7.0,8,10,4,1
UBCV,2016,W,LFS,100,,OVERALL,"Introduction to Land, Food and Community",,336,73.28869048,10.95404199,91.0,0.0,9,7,7.0,12.0,29,46,55.0,67,74,28,2
UBCV,2016,W,LFS,150,,003,Scholarly Writing and Argumentation in Land and Food Systems,Kiran Padda;Kiran Preet Padda;Murray B Isman;Murray Isman,28,73.0,6.705442786,85.0,50.0,0,1,0.0,0.0,3,5,10.0,4,4,1,0
UBCV,2016,W,LFS,150,,005,Scholarly Writing and Argumentation in Land and Food Systems,Kristen Walker;Nicolas Talloni-Alvarez,28,75.0,9.148972822,90.0,51.0,0,1,1.0,0.0,4,3,7.0,1,7,3,1
UBCV,2016,W,LFS,150,,006,Scholarly Writing and Argumentation in Land and Food Systems,Christine Sumner;Daniel Weary,28,74.25,7.676925503,88.0,56.0,0,0,1.0,2.0,3,1,6.0,7,5,3,0
UBCV,2016,W,LFS,150,,OVERALL,Scholarly Writing and Argumentation in Land and Food Systems,,84,74.08333333,7.855944466,90.0,50.0,0,2,2.0,2.0,10,9,23.0,12,16,7,1
UBCV,2016,W,LFS,250,,001,"Land, Food and Community I",Alexis Sutherland;Allison Witter;Dan Clegg;Dan John Clegg;Daniel Klein;Evan Bowness;Evan William Bowness;Hiral Sejpal;Huamani Orrego;Sean Kearney;Siddhartho Paul;Siddhartho Shekhar Paul;Theodore Eyster;William Valley;Wilson Mendes;Wilson Pereira Mendes,271,77.41328413,8.238058063,97.0,42.0,2,4,4.0,4.0,13,20,41.0,64,76,34,9
UBCV,2016,W,LFS,250,,199,"Land, Food and Community I",Kelsey Dosanjh;Marie-Claude Fortin,32,71.4375,19.72216291,97.0,22.0,4,1,0.0,3.0,1,2,4.0,3,6,3,5
UBCV,2016,W,LFS,250,,298,"Land, Food and Community I",Kelsey Dosanjh;Marie-Claude Fortin,31,79.67741936,13.23477011,98.0,30.0,1,0,0.0,2.0,0,2,4.0,4,4,7,7
UBCV,2016,W,LFS,250,,OVERALL,"Land, Food and Community I",,334,77.0508982,10.52583476,98.0,22.0,7,5,4.0,9.0,14,24,49.0,71,86,44,21
UBCV,2016,W,LFS,252,,002,"Land, Food, and Community: Quantitative Data Analysis",Jingyu Bao;Lucia Amendola Saavedra;Michael Johnson;Michael Roger Johnson;Pacific Vuningoma;Sarah Jane Riddell;Sarah Riddell;Teresa Hao;Xiaohun Li;Ya Gao,181,76.90055249,9.393913498,95.0,50.0,0,5,6.0,4.0,16,19,23.0,27,36,37,8
UBCV,2016,W,LFS,252,,OVERALL,"Land, Food, and Community: Quantitative Data Analysis",,181,76.90055249,9.393913498,95.0,50.0,0,5,6.0,4.0,16,19,23.0,27,36,37,8
UBCV,2016,W,LFS,350,,001,"Land, Food, and Community II",Carrie James;Colin Charles Dring;Colin Dring;Francisco Gomez Lopez;Francisco Javier Gomez Lopez;Latika Raisinghani;William Valley,141,78.93617021,7.573650531,93.0,57.0,0,0,2.0,4.0,7,10,15.0,24,47,25,7
UBCV,2016,W,LFS,350,,002,"Land, Food, and Community II",Carrie James;Colin Charles Dring;Colin Dring;Francisco Gomez Lopez;Francisco Javier Gomez Lopez;Latika Raisinghani;William Valley,140,76.75714286,9.291344645,92.0,50.0,0,4,6.0,4.0,8,9,20.0,18,47,17,7
UBCV,2016,W,LFS,350,,OVERALL,"Land, Food, and Community II",,281,77.85053381,8.528046674,93.0,50.0,0,4,8.0,8.0,15,19,35.0,42,94,42,14
UBCV,2016,W,LFS,400,,001,Audio Storytelling,Duncan M Mchugh;Duncan Mchugh;William Valley,20,82.0,9.043753296,92.0,64.0,0,0,0.0,0.0,3,1,0.0,1,5,7,3
UBCV,2016,W,LFS,400,,OVERALL,Audio Storytelling,,20,82.0,9.043753296,92.0,64.0,0,0,0.0,0.0,3,1,0.0,1,5,7,3
UBCV,2016,W,LFS,450,,001,"Land, Food, and Community III: Food System Sustainability",Marie-Claude Fortin;Sarah Riddell,34,82.73529412,7.191361921,94.0,64.0,0,0,0.0,0.0,1,1,4.0,2,9,10,7
UBCV,2016,W,LFS,450,,OVERALL,"Land, Food, and Community III: Food System Sustainability",,34,82.73529412,7.191361921,94.0,64.0,0,0,0.0,0.0,1,1,4.0,2,9,10,7
UBCV,2016,W,LFS,496,A,001,Career Development Internship,Hannah Wittman,7,77.71428571,8.901578244,86.0,60.0,0,0,0.0,1.0,0,0,1.0,0,4,1,0
UBCV,2016,W,LFS,496,A,OVERALL,Career Development Internship,,9,78.66666667,7.937253933,86.0,60.0,0,0,0.0,1.0,0,0,1.0,0,6,1,0
