Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,S,ISCI,361, ,101,"FIELD REGIN SUST","Groat, Lee;Macfadyen, Leah",24,86,5.3,94,76,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,7
UBC,2014,S,ISCI,361, ,OVERALL,"FIELD REGIN SUST"," ",24,86,5.3,94,76,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,7
UBC,2014,S,ISCI,398, ,901,"CO-OP WORK I","",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,ISCI,398, ,OVERALL,"CO-OP WORK I"," ",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,ISCI,448, ,OVERALL,"DIR STUDIES"," ",4,81.25,10.05,94,70,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
UBC,2014,S,ISCI,448, ,OVERALL,"DIR STUDIES"," ",4,81.25,10.05,94,70,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
UBC,2014,S,ISCI,448,D,002,"DIR STUDIES","",4,81.25,10.05,94,70,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
UBC,2014,S,ISCI,448, ,OVERALL,"DIR STUDIES"," ",4,81.25,10.05,94,70,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
UBC,2014,S,ISCI,499, ,901,"CO-OP WORK IV","",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,ISCI,499, ,OVERALL,"CO-OP WORK IV"," ",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
