Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,S,POLI,100, ,921,"INTRO TO POLITIC","Afsahi, Afsoun",60,73.58,8.83,90,54,57,0,3,0,0,0,0,0,0,0,0,1,1,4,11,8,8,6,10,7,1
UBC,2014,S,POLI,100, ,OVERALL,"INTRO TO POLITIC"," ",60,73.58,8.83,90,54,57,0,3,0,0,0,0,0,0,0,0,1,1,4,11,8,8,6,10,7,1
UBC,2014,S,POLI,101, ,921,"GOVERNMENT CAN","WESTLAKE, DANIEL",57,68.43,11.36,85,33,52,4,0,0,0,0,0,0,2,2,4,3,0,7,8,6,13,7,7,1,0
UBC,2014,S,POLI,101, ,OVERALL,"GOVERNMENT CAN"," ",57,68.43,11.36,85,33,52,4,0,0,0,0,0,0,2,2,4,3,0,7,8,6,13,7,7,1,0
UBC,2014,S,POLI,110, ,951,"INVESTIGAT POLIT","Schwartz, Elizabeth",58,76.63,10.65,93,34,56,1,1,0,0,0,0,0,1,0,1,0,0,4,5,7,9,5,14,5,7
UBC,2014,S,POLI,110, ,OVERALL,"INVESTIGAT POLIT"," ",58,76.63,10.65,93,34,56,1,1,0,0,0,0,0,1,0,1,0,0,4,5,7,9,5,14,5,7
UBC,2014,S,POLI,240, ,921,"CUR POLI THOUGHT","Turan, Serbulent",57,72.9,9.09,87,50,52,0,4,0,0,0,0,0,0,0,0,2,1,4,9,5,6,8,12,5,0
UBC,2014,S,POLI,240, ,OVERALL,"CUR POLI THOUGHT"," ",57,72.9,9.09,87,50,52,0,4,0,0,0,0,0,0,0,0,2,1,4,9,5,6,8,12,5,0
UBC,2014,S,POLI,260, ,921,"INTRO GLOBAL POL","Farkasch, Robert",62,71.47,11.96,85,16,56,2,4,0,0,0,1,1,0,0,2,0,3,0,7,8,13,10,11,4,0
UBC,2014,S,POLI,260, ,OVERALL,"INTRO GLOBAL POL"," ",62,71.47,11.96,85,16,56,2,4,0,0,0,1,1,0,0,2,0,3,0,7,8,13,10,11,4,0
UBC,2014,S,POLI,308,B,951,"ISSUES CDN POLI","Baier, Gerald;Craigie, Allan",15,81.77,8.72,90,56,13,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3,6,1
UBC,2014,S,POLI,308, ,OVERALL,"ISSUES CDN POLI"," ",15,81.77,8.72,90,56,13,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3,6,1
UBC,2014,S,POLI,320,A,951,"GOVRT&POLTCS USA","Reed, Samuel",50,75.27,11.74,91,47,43,1,1,0,0,0,0,0,0,1,1,2,1,3,4,5,7,2,5,10,4
UBC,2014,S,POLI,320, ,OVERALL,"GOVRT&POLTCS USA"," ",50,75.27,11.74,91,47,43,1,1,0,0,0,0,0,0,1,1,2,1,3,4,5,7,2,5,10,4
UBC,2014,S,POLI,328,A,951,"COMPARATIVE POLI","GOROKHOVSKAIA, YANA",46,74.88,10.51,87,48,40,1,4,0,1,0,0,0,0,1,1,4,0,0,2,4,8,4,10,8,0
UBC,2014,S,POLI,328, ,OVERALL,"COMPARATIVE POLI"," ",46,74.88,10.51,87,48,40,1,4,0,1,0,0,0,0,1,1,4,0,0,2,4,8,4,10,8,0
UBC,2014,S,POLI,332, ,921," ","Goenaga Orrego, Agustin",65,75.37,12.9,90,0,61,2,2,0,0,1,0,0,0,1,2,0,2,1,1,13,7,16,7,12,2
UBC,2014,S,POLI,332, ,OVERALL," "," ",65,75.37,12.9,90,0,61,2,2,0,0,1,0,0,0,1,2,0,2,1,1,13,7,16,7,12,2
UBC,2014,S,POLI,341,A,921,"CONTMP POLI THRY","CHAPELAS, KATRINA",54,73.73,16.28,90,0,49,3,2,0,0,2,0,0,0,1,3,0,1,1,2,4,9,15,8,8,1
UBC,2014,S,POLI,341, ,OVERALL,"CONTMP POLI THRY"," ",54,73.73,16.28,90,0,49,3,2,0,0,2,0,0,0,1,3,0,1,1,2,4,9,15,8,8,1
