Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,S,CIVL,200, ,98A,"ENG&SUSTAIN DEV","Nesbit, Susan",70,75.4,18.33,95,0,67,3,0,0,0,3,0,0,0,0,3,0,4,1,4,5,6,4,25,15,3
UBC,2014,S,CIVL,200, ,OVERALL,"ENG&SUSTAIN DEV"," ",70,75.4,18.33,95,0,67,3,0,0,0,3,0,0,0,0,3,0,4,1,4,5,6,4,25,15,3
UBC,2014,S,CIVL,235, ,941,"PLANE SURVEYING","Bebam Zadeh, Armin",165,81.55,5.8,95,65,165,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,15,27,57,45,10
UBC,2014,S,CIVL,235, ,OVERALL,"PLANE SURVEYING"," ",165,81.55,5.8,95,65,165,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,15,27,57,45,10
UBC,2014,S,CIVL,498, ,OVERALL,"TOPICS CIVIL ENG"," ",6,87.5,4.18,95,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
UBC,2014,S,CIVL,498, ,OVERALL,"TOPICS CIVIL ENG"," ",6,87.5,4.18,95,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
UBC,2014,S,CIVL,498, ,OVERALL,"TOPICS CIVIL ENG"," ",6,87.5,4.18,95,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
UBC,2014,S,CIVL,599,C,941,"MASC THESIS","",55,87.67,5.54,96,80,6,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
UBC,2014,S,CIVL,599, ,OVERALL,"MASC THESIS"," ",59,87.57,5.06,96,80,7,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3
UBC,2014,S,CIVL,699, ,941,"DOC DISSERTATION","",53,,,,,0,0,1,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,CIVL,699, ,OVERALL,"DOC DISSERTATION"," ",53,,,,,0,0,1,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
