Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,S,CPSC,110, ,911,"COMPTN, PROGRMNG","Allen, Meghan",167,75.81,16.83,99,12,145,16,4,1,1,0,1,1,4,10,16,3,6,9,6,9,13,18,21,23,37
UBC,2014,S,CPSC,110, ,L1C,"COMPTN, PROGRMNG","",4,,,,,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,CPSC,110, ,OVERALL,"COMPTN, PROGRMNG"," ",172,75.81,16.83,99,12,145,16,8,2,1,0,1,1,4,10,16,3,6,9,6,9,13,18,21,23,37
UBC,2014,S,CPSC,121, ,922,"MODEL COMPTN","Eiselt, Kurt",109,84.56,10.09,98,44,106,1,2,0,0,0,0,0,0,1,1,0,2,1,3,4,12,3,12,30,39
UBC,2014,S,CPSC,121, ,OVERALL,"MODEL COMPTN"," ",114,84.56,10.09,98,44,106,1,7,0,0,0,0,0,0,1,1,0,2,1,3,4,12,3,12,30,39
UBC,2014,S,CPSC,210, ,921,"SFTWR CONSTRUCTN","Carter, Paul Martin",119,78.79,15.5,100,34,99,8,10,0,0,0,0,0,1,7,8,2,1,4,11,4,7,10,11,11,38
UBC,2014,S,CPSC,210, ,OVERALL,"SFTWR CONSTRUCTN"," ",128,78.79,15.5,100,34,99,8,19,0,0,0,0,0,1,7,8,2,1,4,11,4,7,10,11,11,38
UBC,2014,S,CPSC,213, ,921,"INTRO COMP SYS","Tsiknis, Georgios",120,79.98,9.91,100,54,117,0,3,0,0,0,0,0,0,0,0,1,2,3,8,9,16,8,30,16,24
UBC,2014,S,CPSC,213, ,OVERALL,"INTRO COMP SYS"," ",122,79.98,9.91,100,54,117,0,5,0,0,0,0,0,0,0,0,1,2,3,8,9,16,8,30,16,24
UBC,2014,S,CPSC,221, ,911,"BASIC ALG&DATA","Harvey, Nicholas",120,85.87,8.47,99,60,119,0,0,0,1,0,0,0,0,0,0,0,0,1,2,6,7,6,24,28,45
UBC,2014,S,CPSC,221, ,OVERALL,"BASIC ALG&DATA"," ",120,85.87,8.47,99,60,119,0,0,0,1,0,0,0,0,0,0,0,0,1,2,6,7,6,24,28,45
UBC,2014,S,CPSC,298, ,CP3,"WORK PLACMNT I","",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
