Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,S,CHIN,101, ,921,"BASIC CHIN I 1","Xia, Wei",19,75.67,12.28,95,47,14,1,1,3,0,0,0,0,0,1,1,0,1,0,1,3,0,2,3,3,1
UBC,2014,S,CHIN,101, ,OVERALL,"BASIC CHIN I 1"," ",19,75.67,12.28,95,47,14,1,1,3,0,0,0,0,0,1,1,0,1,0,1,3,0,2,3,3,1
UBC,2014,S,CHIN,103, ,921,"BASIC CHIN I 2","Xia, Wei",18,70.31,24.87,95,0,12,1,2,3,0,1,0,0,0,0,1,1,0,1,1,2,1,0,1,3,2
UBC,2014,S,CHIN,103, ,OVERALL,"BASIC CHIN I 2"," ",18,70.31,24.87,95,0,12,1,2,3,0,1,0,0,0,0,1,1,0,1,1,2,1,0,1,3,2
UBC,2014,S,CHIN,108, ,951,"IN BASIC CHIN II","Lu, Ming Zhu",15,76.57,8.06,85,66,14,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,1,1,4,3,0
UBC,2014,S,CHIN,108, ,OVERALL,"IN BASIC CHIN II"," ",15,76.57,8.06,85,66,14,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,1,1,4,3,0
UBC,2014,S,CHIN,118, ,951,"IN BASIC CHIN II","Yang, Liqiong",14,77.57,8.61,93,62,14,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,3,2,2,1
UBC,2014,S,CHIN,118, ,OVERALL,"IN BASIC CHIN II"," ",14,77.57,8.61,93,62,14,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,3,2,2,1
UBC,2014,S,CHIN,314, ,921,"INT AD CHIN R&WR","Zheng, Zhining",15,76.73,6.61,90,62,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,5,2,1,1
UBC,2014,S,CHIN,314, ,OVERALL,"INT AD CHIN R&WR"," ",15,76.73,6.61,90,62,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,5,2,1,1
UBC,2014,S,CHIN,318, ,951,"ADV CHIN SP&WR","Cheng, Maorong",12,80.67,3.7,88,76,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,0
UBC,2014,S,CHIN,318, ,OVERALL,"ADV CHIN SP&WR"," ",12,80.67,3.7,88,76,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,0
UBC,2014,S,CHIN,434, ,921,"INT CLS CH (H)","Mou, Huai-Chuan",46,73.39,7.9,88,52,44,0,2,0,0,0,0,0,0,0,0,1,1,3,5,9,6,6,10,3,0
UBC,2014,S,CHIN,434, ,OVERALL,"INT CLS CH (H)"," ",46,73.39,7.9,88,52,44,0,2,0,0,0,0,0,0,0,0,1,1,3,5,9,6,6,10,3,0
UBC,2014,S,CHIN,484, ,921,"INT MD CH LIT H","Zheng, Ming Fang",31,78.68,8.83,96,55,31,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4,4,10,5,2
UBC,2014,S,CHIN,484, ,951,"INT MD CH LIT H","Chen, Robert S M",62,79.03,3.8,86,72,60,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,31,11,9,0
UBC,2014,S,CHIN,484, ,OVERALL,"INT MD CH LIT H"," ",93,78.91,5.96,96,55,91,0,1,1,0,0,0,0,0,0,0,0,1,1,1,3,13,35,21,14,2
