Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,S,STAT,200, ,921,"ELEM STAT APPLIC","Yu, Hoi Yin Eugenia",107,75.83,12.92,97,32,101,4,2,0,0,0,0,0,2,2,4,6,2,6,4,8,14,9,21,20,11
UBC,2014,S,STAT,200, ,OVERALL,"ELEM STAT APPLIC"," ",109,75.83,12.92,97,32,101,4,4,0,0,0,0,0,2,2,4,6,2,6,4,8,14,9,21,20,11
UBC,2014,S,STAT,241, ,921,"INTRO PROB&STATS","Lim, Yew Wei",16,73.53,12.21,93,52,15,0,1,0,0,0,0,0,0,0,0,1,1,1,1,2,1,3,1,3,1
UBC,2014,S,STAT,241, ,OVERALL,"INTRO PROB&STATS"," ",17,73.53,12.21,93,52,15,0,2,0,0,0,0,0,0,0,0,1,1,1,1,2,1,3,1,3,1
UBC,2014,S,STAT,251, ,921,"ELEM STATISTICS","Lim, Yew Wei",81,72.66,12.76,96,38,77,2,2,0,0,0,0,0,1,1,2,4,3,12,6,5,11,8,11,8,9
UBC,2014,S,STAT,251, ,OVERALL,"ELEM STATISTICS"," ",83,72.66,12.76,96,38,77,2,4,0,0,0,0,0,1,1,2,4,3,12,6,5,11,8,11,8,9
UBC,2014,S,STAT,399, ,941,"COOP WK PLACE II","",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,STAT,399, ,OVERALL,"COOP WK PLACE II"," ",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,STAT,549,A,941,"THESIS FOR MSTRS","",5,94,0,94,94,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
UBC,2014,S,STAT,549, ,OVERALL,"THESIS FOR MSTRS"," ",6,92,2.83,94,90,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
UBC,2014,S,STAT,589, ,921," ","",5,93,0,93,93,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
UBC,2014,S,STAT,589, ,OVERALL," "," ",5,93,0,93,93,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
UBC,2014,S,STAT,649, ,941,"DOC DISSERTATION","",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,S,STAT,649, ,OVERALL,"DOC DISSERTATION"," ",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
