Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2016,W,VISA,102,,001,Drawing and Two-Dimensional Art Practices I,Katherine Pickering,21,75.42857143,11.66863929,89.0,43.0,2,0.0,0.0,1.0,0.0,1.0,3.0,4.0,8.0,2.0,0
UBCO,2016,W,VISA,102,,002,Drawing and Two-Dimensional Art Practices I,Katherine Pickering,22,73.68181818,13.82677308,90.0,35.0,1,2.0,0.0,1.0,2.0,1.0,1.0,4.0,7.0,2.0,1
UBCO,2016,W,VISA,102,,003,Drawing and Two-Dimensional Art Practices I,Aleksandra Dulic;Nina Fazio;Nina Vincenza Fazio,19,79.47368421,9.051509518,95.0,55.0,0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,4.0,1.0,3
UBCO,2016,W,VISA,102,,OVERALL,Drawing and Two-Dimensional Art Practices I,,66,75.57575758,14.23869117,95.0,11.0,4,2.0,1.0,2.0,2.0,2.0,8.0,14.0,19.0,7.0,5
UBCO,2016,W,VISA,103,,001,Drawing and Two-Dimensional Art Practices II,Patrick Lundeen,20,76.0,21.34676113,91.0,0.0,3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0,2
UBCO,2016,W,VISA,103,,002,Drawing and Two-Dimensional Art Practices II,Patrick Lundeen,19,82.68421053,5.850476064,93.0,70.0,0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,8.0,5.0,2
UBCO,2016,W,VISA,103,,OVERALL,Drawing and Two-Dimensional Art Practices II,,39,79.25641026,15.98472618,93.0,0.0,3,0.0,0.0,0.0,0.0,2.0,2.0,2.0,14.0,12.0,4
UBCO,2016,W,VISA,104,,001,Three-Dimensional Art Practices I,Renay Egami,23,76.52173913,11.16760561,84.0,31.0,1,0.0,1.0,0.0,0.0,0.0,1.0,9.0,11.0,0.0,0
UBCO,2016,W,VISA,104,,002,Three-Dimensional Art Practices I,Samuel Roy-Bois,21,81.0952381,7.347821187,91.0,65.0,0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,5.0,5.0,3
UBCO,2016,W,VISA,104,,OVERALL,Three-Dimensional Art Practices I,,44,78.70454546,9.70873389,91.0,31.0,1,0.0,1.0,0.0,1.0,0.0,5.0,12.0,16.0,5.0,3
UBCO,2016,W,VISA,105,,001,Three-Dimensional Art Practices II,Renay Egami,14,75.85714286,16.15243322,86.0,33.0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,0
UBCO,2016,W,VISA,105,,002,Three-Dimensional Art Practices II,Samuel Roy-Bois,18,78.44444444,18.94022244,94.0,13.0,1,0.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,6
UBCO,2016,W,VISA,105,,OVERALL,Three-Dimensional Art Practices II,,32,77.3125,17.54521808,94.0,13.0,3,0.0,1.0,0.0,0.0,0.0,3.0,4.0,12.0,3.0,6
UBCO,2016,W,VISA,106,,001,Introduction to Digital Media I,Megumi Yamamoto;Myron Campbell,53,81.58490566,15.73266318,98.0,18.0,4,0.0,0.0,0.0,1.0,3.0,2.0,3.0,12.0,14.0,14
UBCO,2016,W,VISA,106,,002,Introduction to Digital Media I,Miles Thorogood,29,70.62068966,20.85393727,93.0,0.0,4,1.0,1.0,0.0,3.0,1.0,3.0,5.0,4.0,4.0,3
UBCO,2016,W,VISA,106,,OVERALL,Introduction to Digital Media I,,82,77.70731707,18.35889653,98.0,0.0,8,1.0,1.0,0.0,4.0,4.0,5.0,8.0,16.0,18.0,17
UBCO,2016,W,VISA,108,,001,Introduction to Digital Media II,Miles Thorogood,30,69.63333333,24.2636145,94.0,0.0,3,1.0,2.0,1.0,3.0,3.0,2.0,3.0,4.0,0.0,8
UBCO,2016,W,VISA,108,,OVERALL,Introduction to Digital Media II,,30,69.63333333,24.2636145,94.0,0.0,3,1.0,2.0,1.0,3.0,3.0,2.0,3.0,4.0,0.0,8
UBCO,2016,W,VISA,110,,001,Studies in Photography,Andreas Rutkauskas;Mariel Belanger;Mariel Jeanne Belanger,48,74.04166667,16.7699812,91.0,2.0,2,0.0,2.0,2.0,1.0,4.0,8.0,14.0,7.0,4.0,4
UBCO,2016,W,VISA,110,,OVERALL,Studies in Photography,,48,74.04166667,16.7699812,91.0,2.0,2,0.0,2.0,2.0,1.0,4.0,8.0,14.0,7.0,4.0,4
UBCO,2016,W,VISA,215,,001,Painting I,Gary Pearson,17,82.17647059,8.187149184,92.0,60.0,0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,6.0,3
