Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2016,W,CHEM,111,,001,Principles of Chemistry I,Edward Neeland;Tamara Freeman;Tamara Kunz,34,56.94117647,18.17581006,86.0,10.0,12,1.0,3.0,3.0,4.0,3.0,4,1.0,2,1,0
UBCO,2016,W,CHEM,111,,002,Principles of Chemistry I,Tamara Freeman;Tamara Kunz,30,61.1,14.52073428,92.0,20.0,8,0.0,3.0,6.0,4.0,3.0,4,0.0,0,1,1
UBCO,2016,W,CHEM,111,,003,Principles of Chemistry I,Tamara Freeman;Tamara Kunz,18,62.44444444,11.32525664,86.0,45.0,4,0.0,2.0,3.0,5.0,1.0,0,2.0,0,1,0
UBCO,2016,W,CHEM,111,,OVERALL,Principles of Chemistry I,,82,59.67073171,15.57542769,92.0,10.0,24,1.0,8.0,12.0,13.0,7.0,8,3.0,2,3,1
UBCO,2016,W,CHEM,113,,001,Principles of Chemistry II,W. Stephen Mcneil,25,63.76,17.62640065,95.0,10.0,6,0.0,2.0,2.0,4.0,2.0,4,3.0,0,0,2
UBCO,2016,W,CHEM,113,,002,Principles of Chemistry II,Eric Dennis;Sandra Mecklenburg;Tamara Freeman;Tamara Kunz,24,60.375,13.89967938,89.0,29.0,4,2.0,3.0,7.0,2.0,3.0,0,0.0,2,1,0
UBCO,2016,W,CHEM,113,,003,Principles of Chemistry II,Eric Dennis;Tamara Freeman;Tamara Kunz,14,58.0,12.30384555,79.0,26.0,3,0.0,3.0,5.0,1.0,1.0,0,1.0,0,0,0
UBCO,2016,W,CHEM,113,,OVERALL,Principles of Chemistry II,,63,61.19047619,15.12939581,95.0,10.0,13,2.0,8.0,14.0,7.0,6.0,4,4.0,2,1,2
UBCO,2016,W,CHEM,121,,001,Atomic and Molecular Chemistry,Edward Neeland;Tamara Freeman;Tamara Kunz,251,66.19521912,14.86653077,95.0,14.0,49,4.0,17.0,26.0,20.0,34.0,25,26.0,31,13,6
UBCO,2016,W,CHEM,121,,002,Atomic and Molecular Chemistry,Sandra Mecklenburg;Tamara Freeman;Tamara Kunz,257,68.98054475,16.28924381,100.0,6.0,40,2.0,11.0,24.0,24.0,39.0,21,31.0,25,18,22
UBCO,2016,W,CHEM,121,,003,Atomic and Molecular Chemistry,Tamara Freeman;Tamara Kunz,103,71.12621359,13.40959534,94.0,35.0,13,1.0,4.0,5.0,8.0,13.0,16,16.0,15,7,5
UBCO,2016,W,CHEM,121,,OVERALL,Atomic and Molecular Chemistry,,611,68.19803601,15.34141708,100.0,6.0,102,7.0,32.0,55.0,52.0,86.0,62,73.0,71,38,33
UBCO,2016,W,CHEM,123,,001,Physical and Organic Chemistry,Eric Dennis;Tamara Freeman;Tamara Kunz;W. Stephen Mcneil,270,72.97037037,12.97549348,100.0,21.0,17,0.0,20.0,21.0,38.0,29.0,29,22.0,34,28,32
UBCO,2016,W,CHEM,123,,002,Physical and Organic Chemistry,Eric Dennis;Sandra Mecklenburg;Tamara Freeman;Tamara Kunz,142,69.30985916,13.41174625,97.0,10.0,13,2.0,14.0,11.0,20.0,25.0,15,10.0,16,5,11
UBCO,2016,W,CHEM,123,,003,Physical and Organic Chemistry,Eric Dennis;Tamara Freeman;Tamara Kunz,83,69.3373494,17.69337558,98.0,1.0,9,0.0,4.0,12.0,6.0,12.0,7,10.0,8,11,4
