Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2016,W,ENGR,303,,101,Engineering Project Management,Kasun Hewage,264,71.4280303,8.833618935,93.0,34.0,4,2.0,15.0,21.0,36.0,39.0,54.0,38.0,30.0,22.0,3
UBCO,2016,W,ENGR,303,,OVERALL,Engineering Project Management,,264,71.4280303,8.833618935,93.0,34.0,4,2.0,15.0,21.0,36.0,39.0,54.0,38.0,30.0,22.0,3
UBCO,2016,W,ENGR,305,,201,Engineering Economic Analysis,Gordon Lovegrove;Seyed Faghihi;Seyed Farhad Faghihi,270,70.87037037,9.474768482,94.0,27.0,6,1.0,8.0,39.0,48.0,44.0,41.0,32.0,32.0,14.0,5
UBCO,2016,W,ENGR,305,,OVERALL,Engineering Economic Analysis,,270,70.87037037,9.474768482,94.0,27.0,6,1.0,8.0,39.0,48.0,44.0,41.0,32.0,32.0,14.0,5
UBCO,2016,W,ENGR,310,,101,Fluid Mechanics II,Behzad Mohajer;Yu Yan,108,76.50925926,13.82297652,99.0,30.0,5,3.0,2.0,11.0,5.0,6.0,15.0,10.0,17.0,12.0,22
UBCO,2016,W,ENGR,310,,OVERALL,Fluid Mechanics II,,108,76.50925926,13.82297652,99.0,30.0,5,3.0,2.0,11.0,5.0,6.0,15.0,10.0,17.0,12.0,22
UBCO,2016,W,ENGR,315,,201,Systems and Control,Bara Emran;Homayoun Najjaran;Matthew Barriault;Matthew J. Barriault;Seyed Reza Larimi,174,77.83908046,13.63510733,100.0,17.0,4,6.0,8.0,9.0,11.0,14.0,15.0,9.0,24.0,32.0,42
UBCO,2016,W,ENGR,315,,OVERALL,Systems and Control,,174,77.83908046,13.63510733,100.0,17.0,4,6.0,8.0,9.0,11.0,14.0,15.0,9.0,24.0,32.0,42
UBCO,2016,W,ENGR,320,,201,Electromechanical Devices,Bradley A Reinholz;Bradley Reinholz;Severin Nowak;Tobias Lindsay;Wilson Eberle,174,74.11494253,11.41231997,96.0,6.0,3,5.0,5.0,8.0,16.0,24.0,33.0,24.0,27.0,22.0,7
UBCO,2016,W,ENGR,320,,OVERALL,Electromechanical Devices,,174,74.11494253,11.41231997,96.0,6.0,3,5.0,5.0,8.0,16.0,24.0,33.0,24.0,27.0,22.0,7
UBCO,2016,W,ENGR,325,,101,Civil Engineering Materials,Md Rashedul Kabir;Md. Mosharef Hossain;Mohammad Hossain;Mohammad Towsif Hossain;Shahria Alam,83,77.53012048,7.8372739,97.0,44.0,1,0.0,0.0,1.0,3.0,12.0,14.0,19.0,18.0,10.0,5
UBCO,2016,W,ENGR,325,,OVERALL,Civil Engineering Materials,,83,77.53012048,7.8372739,97.0,44.0,1,0.0,0.0,1.0,3.0,12.0,14.0,19.0,18.0,10.0,5
UBCO,2016,W,ENGR,326,,001,Structural Analysis,Ahmad Rteil,18,74.72222222,19.26534699,100.0,41.0,1,2.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,7
UBCO,2016,W,ENGR,326,,OVERALL,Structural Analysis,,18,74.72222222,19.26534699,100.0,41.0,1,2.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,7
UBCO,2016,W,ENGR,327,,101,Reinforced Concrete Design I,Solomon Tesfamariam;Trevor Billows;Trevor N Billows,90,71.23333333,12.12671857,93.0,42.0,7,3.0,4.0,7.0,7.0,14.0,18.0,7.0,13.0,5.0,5
UBCO,2016,W,ENGR,327,,OVERALL,Reinforced Concrete Design I,,90,71.23333333,12.12671857,93.0,42.0,7,3.0,4.0,7.0,7.0,14.0,18.0,7.0,13.0,5.0,5
UBCO,2016,W,ENGR,330,,201,Optimization and Decision Analysis for Civil Engineering,Golam Kabir;Kishoare Tamanna,90,78.0,12.28774853,97.0,34.0,1,2.0,4.0,5.0,6.0,5.0,8.0,10.0,16.0,15.0,18
UBCO,2016,W,ENGR,330,,OVERALL,Optimization and Decision Analysis for Civil Engineering,,90,78.0,12.28774853,97.0,34.0,1,2.0,4.0,5.0,6.0,5.0,8.0,10.0,16.0,15.0,18
UBCO,2016,W,ENGR,331,,001,Infrastructure Management I,Golam Kabir;Yekenalem Abebe,74,84.62162162,9.015515853,98.0,57.0,0,0.0,1.0,0.0,2.0,3.0,6.0,8.0,8.0,18.0,28
UBCO,2016,W,ENGR,331,,OVERALL,Infrastructure Management I,,74,84.62162162,9.015515853,98.0,57.0,0,0.0,1.0,0.0,2.0,3.0,6.0,8.0,8.0,18.0,28
UBCO,2016,W,ENGR,332,,201,Surveying and GIS Analysis,Gizachew Ababu Demissie;Isuru Gamalath;Jayanthan Madheswaran;Yekenalem Abebe,76,73.69736842,12.49215192,95.0,0.0,1,0.0,1.0,10.0,6.0,11.0,13.0,8.0,12.0,11.0,3
UBCO,2016,W,ENGR,332,,OVERALL,Surveying and GIS Analysis,,76,73.69736842,12.49215192,95.0,0.0,1,0.0,1.0,10.0,6.0,11.0,13.0,8.0,12.0,11.0,3
