Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2016,W,IGS,501,A,001,Interdisciplinary Topics in Research Methods and Analysis,Tanya Forneris,10,91.1,6.854844191,97.0,76.0,0,0,0,0,0,0,0,1,1,1,7
UBCO,2016,W,IGS,501,A,OVERALL,Interdisciplinary Topics in Research Methods and Analysis,,10,91.1,6.854844191,97.0,76.0,0,0,0,0,0,0,0,1,1,1,7
UBCO,2016,W,IGS,501,W,001,Interdisciplinary Topics in Research Methods and Analysis,Alison Mcmanus,10,83.4,9.991107157,92.0,57.0,0,0,1,0,0,0,0,1,1,5,2
UBCO,2016,W,IGS,501,W,OVERALL,Interdisciplinary Topics in Research Methods and Analysis,,10,83.4,9.991107157,92.0,57.0,0,0,1,0,0,0,0,1,1,5,2
UBCO,2016,W,IGS,501,Z,001,Interdisciplinary Topics in Research Methods and Analysis,Robert Colin Reid,10,87.1,3.984692934,92.0,79.0,0,0,0,0,0,0,0,1,1,5,3
UBCO,2016,W,IGS,501,Z,OVERALL,Interdisciplinary Topics in Research Methods and Analysis,,10,87.1,3.984692934,92.0,79.0,0,0,0,0,0,0,0,1,1,5,3
UBCO,2016,W,IGS,503,G,001,Indigenous Research Methods,Jeannette Armstrong,8,91.875,2.799872446,95.0,87.0,0,0,0,0,0,0,0,0,0,1,7
UBCO,2016,W,IGS,503,G,OVERALL,Indigenous Research Methods,,8,91.875,2.799872446,95.0,87.0,0,0,0,0,0,0,0,0,0,1,7
UBCO,2016,W,IGS,515,F,001,Advanced Qualitative Methods,Virginie Magnat,9,90.77777778,4.630814663,96.0,83.0,0,0,0,0,0,0,0,0,1,3,5
UBCO,2016,W,IGS,515,F,OVERALL,Advanced Qualitative Methods,,9,90.77777778,4.630814663,96.0,83.0,0,0,0,0,0,0,0,0,1,3,5
UBCO,2016,W,IGS,524,H,001,Proseminar in Interdisciplinary Studies,Jon Corbett,10,90.0,0.0,90.0,90.0,0,0,0,0,0,0,0,0,0,0,10
UBCO,2016,W,IGS,524,H,OVERALL,Proseminar in Interdisciplinary Studies,,10,90.0,0.0,90.0,90.0,0,0,0,0,0,0,0,0,0,0,10
UBCO,2016,W,IGS,524,J,001,Proseminar in Interdisciplinary Studies,Alison Mcmanus,12,93.91666667,2.466441431,98.0,91.0,0,0,0,0,0,0,0,0,0,0,12
UBCO,2016,W,IGS,524,J,OVERALL,Proseminar in Interdisciplinary Studies,,12,93.91666667,2.466441431,98.0,91.0,0,0,0,0,0,0,0,0,0,0,12
UBCO,2016,W,IGS,550,A,001,Special Topics in Social Science Research,Lawrence Berg,9,87.66666667,3.807886553,94.0,83.0,0,0,0,0,0,0,0,0,1,5,3
UBCO,2016,W,IGS,550,A,OVERALL,Special Topics in Social Science Research,,9,87.66666667,3.807886553,94.0,83.0,0,0,0,0,0,0,0,0,1,5,3
