Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2016,W,ETEC,511,,001,Conceptualizing Educational Technology,Robert Campbell,17,86.41176471,2.152290162,91.0,83.0,0,0,0,0,0,0,0,0,2,13,2
UBCO,2016,W,ETEC,511,,OVERALL,Conceptualizing Educational Technology,,17,86.41176471,2.152290162,91.0,83.0,0,0,0,0,0,0,0,0,2,13,2
