Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2016,W,GWST,100,,001,"Gender, Race, Sexuality, and Power I: An Introduction",Ilya Parkins;Jewelles Smith,192,70.00520833,11.51347828,92.0,21.0,9,11.0,12,13,24,21.0,33,28,27,10,4
UBCO,2016,W,GWST,100,,OVERALL,"Gender, Race, Sexuality, and Power I: An Introduction",,192,70.00520833,11.51347828,92.0,21.0,9,11.0,12,13,24,21.0,33,28,27,10,4
UBCO,2016,W,GWST,110,,001,"Gender, Race, Sexuality, and Power II: Everyday Life",Jillian Deri;Sumeet Sekhon,64,74.09375,17.10909788,94.0,10.0,6,0.0,3,3,3,2.0,8,4,17,12,6
UBCO,2016,W,GWST,110,,OVERALL,"Gender, Race, Sexuality, and Power II: Everyday Life",,64,74.09375,17.10909788,94.0,10.0,6,0.0,3,3,3,2.0,8,4,17,12,6
UBCO,2016,W,GWST,216,,001,Critical Foundations: Feminism and Difference,Ilya Parkins,17,69.58823529,21.2663432,86.0,4.0,2,0.0,0,0,1,1.0,6,2,3,2,0
UBCO,2016,W,GWST,216,,OVERALL,Critical Foundations: Feminism and Difference,,17,69.58823529,21.2663432,86.0,4.0,2,0.0,0,0,1,1.0,6,2,3,2,0
UBCO,2016,W,GWST,223,,001,Critical Sexuality Studies,Jillian Deri,28,77.78571429,14.14830743,91.0,24.0,1,2.0,0,0,0,0.0,2,4,13,5,1
UBCO,2016,W,GWST,223,,OVERALL,Critical Sexuality Studies,,28,77.78571429,14.14830743,91.0,24.0,1,2.0,0,0,0,0.0,2,4,13,5,1
UBCO,2016,W,GWST,323,,001,"Feminist Epistemologies: Gender, Science, and Knowledge",Jillian Deri,27,82.96296296,6.393996472,94.0,65.0,0,0.0,0,0,1,0.0,2,4,7,10,3
UBCO,2016,W,GWST,323,,OVERALL,"Feminist Epistemologies: Gender, Science, and Knowledge",,27,82.96296296,6.393996472,94.0,65.0,0,0.0,0,0,1,0.0,2,4,7,10,3
UBCO,2016,W,GWST,333,,001,Perspectives on Gendered Bodies,Jillian Deri,29,76.34482759,20.79023786,97.0,25.0,5,0.0,0,0,1,1.0,1,0,7,8,6
UBCO,2016,W,GWST,333,,OVERALL,Perspectives on Gendered Bodies,,29,76.34482759,20.79023786,97.0,25.0,5,0.0,0,0,1,1.0,1,0,7,8,6
UBCO,2016,W,GWST,423,,001,Trans-(Gender) Feminisms,Jillian Deri,27,83.66666667,12.78219916,92.0,31.0,1,0.0,0,1,1,0.0,0,1,4,9,10
UBCO,2016,W,GWST,423,,OVERALL,Trans-(Gender) Feminisms,,27,83.66666667,12.78219916,92.0,31.0,1,0.0,0,1,1,0.0,0,1,4,9,10
UBCO,2016,W,GWST,430,,001,Femininities,Ilya Parkins,14,76.35714286,11.45967608,86.0,50.0,0,1.0,0,2,1,0.0,0,1,6,3,0
UBCO,2016,W,GWST,430,,OVERALL,Femininities,,14,76.35714286,11.45967608,86.0,50.0,0,1.0,0,2,1,0.0,0,1,6,3,0
UBCO,2016,W,GWST,495,O,001,Topics in Women's Studies,Jillian Deri,10,82.1,5.384133068,88.0,72.0,0,0.0,0,0,0,0.0,2,1,3,4,0
UBCO,2016,W,GWST,495,O,OVERALL,Topics in Women's Studies,,10,82.1,5.384133068,88.0,72.0,0,0.0,0,0,0,0.0,2,1,3,4,0
