Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,ANAT,392,,001,Gross Anatomy of the Limbs and Trunk,Majid Alimohammadi;Kurt McBurney;David Anekwe;Julia Wimmers Klick,140,84.1,84.5,79.75,89.0,98,65,0,0,0,0,1,6,11,17,35,37,33
UBCV,2024,W,ANAT,548,A,004,Directed Studies in Anatomy & Cell Biology,Majid Doroudi,15,88.1,88.0,82.0,94.5,100,74,0,0,0,0,0,0,2,0,4,2,7
