Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,CNPS,331,,010,Communication Skills in Global Contexts,Timothy Laidler,203,96.8,97.0,96.0,98.0,100,87,0,0,0,0,0,0,0,0,0,1,202
UBCV,2024,W,CNPS,362,,001,Basic Interviewing Skills,Daniel Cox,50,92.0,94.0,90.25,96.0,99,70,0,0,0,0,0,1,1,1,1,7,39
UBCV,2024,W,CNPS,362,,002,Basic Interviewing Skills,Joshua Madsen;Mathew Gendron,56,86.6,88.5,83.0,95.0,99,36,2,0,0,1,0,0,4,3,6,15,25
UBCV,2024,W,CNPS,362,,003,Basic Interviewing Skills,Joshua Madsen;Mathew Gendron,57,91.1,93.0,89.0,96.0,98,52,0,1,0,0,0,1,0,1,3,11,40
UBCV,2024,W,CNPS,363,,63A,Career Counselling,Alistair Gordon,32,88.6,90.5,88.0,93.0,98,55,0,0,2,0,0,0,0,1,0,9,20
UBCV,2024,W,CNPS,363,,63B,Career Counselling,David Nicks,34,86.5,91.0,86.25,94.0,97,2,1,0,0,1,0,0,1,1,3,6,21
UBCV,2024,W,CNPS,363,,63C,Career Counselling,Talino Bruno,36,83.3,85.0,82.0,87.0,92,62,0,0,0,1,1,0,1,2,10,18,3
UBCV,2024,W,CNPS,363,,63D,Career Counselling,Talino Bruno,32,83.0,86.0,84.0,87.0,88,37,1,1,0,0,0,0,0,2,5,23,0
UBCV,2024,W,CNPS,363,,63E,Career Counselling,Shekoofeh Skrenes,32,85.3,88.0,85.0,90.0,91,22,1,0,0,0,0,0,0,1,4,16,10
UBCV,2024,W,CNPS,363,,63F,Career Counselling,David Nicks,32,88.7,89.5,85.75,93.25,98,65,0,0,0,0,1,0,0,3,2,10,16
UBCV,2024,W,CNPS,363,,63G,Career Counselling,Hillary McBride,34,92.4,95.0,90.25,96.0,98,69,0,0,0,0,0,1,1,0,2,4,26
UBCV,2024,W,CNPS,364,,63A,Family Education and Consultation,Erika Horwitz,33,85.1,85.0,82.0,91.0,100,67,0,0,0,0,1,2,2,0,11,5,12
UBCV,2024,W,CNPS,364,,63B,Family Education and Consultation,Erika Horwitz,35,84.9,85.0,80.5,95.5,98,50,0,1,0,1,1,3,1,1,9,3,15
UBCV,2024,W,CNPS,364,,63C,Family Education and Consultation,Erika Horwitz,34,91.3,93.0,87.0,96.5,100,72,0,0,0,0,0,0,1,0,3,7,23
UBCV,2024,W,CNPS,364,,63D,Family Education and Consultation,Erika Horwitz,36,86.8,90.0,87.5,95.5,100,28,1,0,1,1,1,0,2,1,1,4,24
UBCV,2024,W,CNPS,364,,63E,Family Education and Consultation,Erika Horwitz,29,82.3,83.0,76.0,90.0,98,58,0,0,1,1,1,2,1,4,6,5,8
UBCV,2024,W,CNPS,365,,63A,Introduction to Theories of Counselling,Mircea Munteanu,32,78.5,80.5,75.25,86.0,91,47,1,0,0,0,4,2,1,5,9,8,2
UBCV,2024,W,CNPS,365,,63B,Introduction to Theories of Counselling,Mircea Munteanu,34,76.2,75.0,69.5,84.75,96,58,0,0,2,3,0,6,7,4,3,6,3
UBCV,2024,W,CNPS,365,,63C,Introduction to Theories of Counselling,Vicky Thomson,34,85.7,88.0,82.0,90.0,97,58,0,0,1,0,0,1,2,1,8,9,12
UBCV,2024,W,CNPS,365,,63D,Introduction to Theories of Counselling,Mircea Munteanu,31,76.5,80.0,69.0,84.5,90,47,1,0,0,2,3,6,1,2,8,6,2
UBCV,2024,W,CNPS,365,,63E,Introduction to Theories of Counselling,Mircea Munteanu,32,77.2,78.5,71.0,84.25,92,44,1,0,0,1,2,5,3,5,7,6,2
UBCV,2024,W,CNPS,365,,63F,Introduction to Theories of Counselling,Mircea Munteanu,28,68.2,70.0,61.75,81.0,95,0,2,1,1,5,2,5,0,1,8,1,2
UBCV,2024,W,CNPS,426,,63A,The Role of the Teacher in Guidance,,29,89.6,90.0,84.0,96.0,100,65,0,0,0,0,1,0,0,2,5,6,15
UBCV,2024,W,CNPS,427,,63A,Guidance: Planning and Decision-making,Mircea Munteanu,35,87.2,90.0,86.0,92.0,96,60,0,0,0,1,0,1,1,2,2,10,18
UBCV,2024,W,CNPS,427,,63C,Guidance: Planning and Decision-making,Mircea Munteanu,34,81.6,81.5,79.0,87.0,90,66,0,0,0,0,1,1,3,6,10,11,2
UBCV,2024,W,CNPS,427,,63D,Guidance: Planning and Decision-making,Mircea Munteanu,31,80.8,82.0,76.0,86.0,92,69,0,0,0,0,0,4,4,5,7,10,1
UBCV,2024,W,CNPS,427,,63E,Guidance: Planning and Decision-making,Mircea Munteanu,31,79.3,79.0,75.0,84.0,92,42,1,0,0,0,0,0,9,6,8,5,2
