Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,ITAL,101,,101,Beginners' Italian I,Monica Liscio Gordon,28,79.4,81.0,73.25,86.0,97,50,0,1,0,0,4,2,2,5,3,7,4
UBCV,2024,W,ITAL,101,,102,Beginners' Italian I,Luisa Canuto,23,79.6,87.0,74.0,92.0,96,0,1,0,1,0,2,1,1,1,4,3,9
UBCV,2024,W,ITAL,101,,103,Beginners' Italian I,Monica Liscio Gordon,33,85.6,88.0,82.0,92.0,99,64,0,0,0,0,3,2,1,2,2,8,15
UBCV,2024,W,ITAL,101,,104,Beginners' Italian I,Monica Liscio Gordon,32,82.5,85.5,77.75,89.25,95,51,0,1,0,0,1,3,3,1,5,10,8
UBCV,2024,W,ITAL,101,,105,Beginners' Italian I,Giorgio Jacova,28,78.3,79.5,71.0,88.0,94,50,0,2,0,1,1,4,1,5,2,7,5
UBCV,2024,W,ITAL,101,,201,Beginners' Italian I,Giorgio Jacova,34,78.1,85.0,75.25,87.0,95,0,2,0,1,0,2,2,2,6,1,10,8
UBCV,2024,W,ITAL,101,,202,Beginners' Italian I,Giorgio Jacova,21,81.1,83.0,75.0,90.0,97,50,0,1,1,0,1,0,3,2,3,4,6
UBCV,2024,W,ITAL,101,,203,Beginners' Italian I,Monica Liscio Gordon,33,85.1,86.0,79.0,92.0,99,65,0,0,0,0,1,1,2,5,6,7,11
UBCV,2024,W,ITAL,102,,201,Beginners' Italian II,Monica Liscio Gordon,24,81.0,81.0,77.25,88.0,95,60,0,0,0,1,3,1,1,3,5,5,5
UBCV,2024,W,ITAL,102,,202,Beginners' Italian II,Michela Valmori,21,86.0,88.0,80.0,93.0,98,52,0,1,0,0,0,0,3,0,2,5,10
UBCV,2024,W,ITAL,102,,203,Beginners' Italian II,Monica Liscio Gordon,28,78.4,81.5,69.0,88.0,97,56,0,0,4,1,1,3,0,4,3,8,4
UBCV,2024,W,ITAL,201,,101,Elementary Italian I,Luisa Canuto,20,81.5,86.0,74.0,90.75,94,54,0,1,0,1,1,2,1,2,1,5,6
UBCV,2024,W,ITAL,201,,102,Elementary Italian I,Michela Valmori,18,81.7,82.0,74.25,92.75,100,55,0,0,1,0,2,1,2,2,3,1,6
UBCV,2024,W,ITAL,202,,201,Elementary Italian II,Luisa Canuto,18,80.2,83.0,70.25,88.75,100,52,0,1,1,0,0,4,0,0,3,5,4
UBCV,2024,W,ITAL,202,,202,Elementary Italian II,Michela Valmori,14,77.3,76.0,70.5,83.75,98,62,0,0,0,2,1,1,3,1,2,1,3
UBCV,2024,W,ITAL,301,,101,Intermediate Italian I,Michela Valmori,17,81.5,84.0,76.0,88.0,97,56,0,0,1,1,0,1,0,3,3,4,4
UBCV,2024,W,ITAL,302,,201,Intermediate Italian II,Michela Valmori,17,84.3,86.0,80.0,93.0,98,60,0,0,0,1,1,2,0,0,1,5,7
UBCV,2024,W,ITAL,401,,101,Upper-Intermediate Italian I,Michela Valmori,8,87.8,89.0,83.75,91.25,98,78,0,0,0,0,0,0,0,1,1,2,4
