Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,ENGL,210,,001,An Introduction to English Honours,,16,84.8,85.0,82.75,87.25,92,74,0,0,0,0,0,0,2,0,5,6,3
UBCV,2024,W,ENGL,220,,001,Literature in English to the 18th Century,Nathan TeBokkel,32,77.9,77.5,73.0,86.25,92,47,1,1,0,0,0,5,5,5,6,5,4
UBCV,2024,W,ENGL,221,,003,Literature in Britain: the 18th Century to the Present,Pamela Dalziel,23,72.9,76.0,69.0,85.5,93,0,2,0,1,0,1,4,2,3,2,4,4
UBCV,2024,W,ENGL,222,,002,Literature in Canada,Brendan McCormack,40,79.0,80.0,74.0,85.0,90,63,0,0,0,1,2,4,5,4,13,9,2
UBCV,2024,W,ENGL,223,,002,Literature in the United States,Jillian Sharpe,35,75.3,76.0,70.0,80.5,93,32,1,0,1,0,1,9,5,7,4,3,4
UBCV,2024,W,ENGL,224,,001,World Literature in English,Deena Dinat,42,75.6,77.0,73.25,80.0,88,14,1,0,0,0,1,4,11,12,11,2,0
UBCV,2024,W,ENGL,225,,002,Poetry,Stephen Guy-Bray,42,77.0,78.5,73.25,83.0,91,0,1,0,0,0,1,2,11,7,14,5,1
UBCV,2024,W,ENGL,227,,002,Prose Fiction,Aren Roukema,29,83.1,82.0,79.0,88.0,95,67,0,0,0,0,1,0,1,8,5,9,5
UBCV,2024,W,ENGL,228,A,001,Topics in Literary and/or Cultural Studies,Brendan McCormack,36,78.7,80.0,73.0,83.25,90,57,0,0,1,1,0,5,3,5,14,5,2
UBCV,2024,W,ENGL,229,A,001,LANGUAG/RHETORIC,Barbara Dancygier,45,81.6,84.0,75.0,90.0,97,26,1,0,0,1,2,3,6,4,7,9,12
UBCV,2024,W,ENGL,231,,001,Introduction to Indigenous Literatures,Dallas Hunt,42,73.8,79.0,75.0,83.0,91,0,2,2,0,1,3,1,3,9,11,8,2
UBCV,2024,W,ENGL,231,,002,Introduction to Indigenous Literatures,Alexa Manuel,43,79.1,83.0,81.0,88.0,93,0,3,0,0,0,0,2,1,4,12,14,7
UBCV,2024,W,ENGL,232,,001,Approaches to Media Studies,Richard Anthony Cavell,68,83.5,85.0,78.0,92.0,97,50,0,2,0,3,0,3,4,8,13,13,22
UBCV,2024,W,ENGL,241,,001,Shakespeare Now,Dennis Britton,25,80.1,81.0,79.0,86.0,91,37,1,0,0,0,0,0,3,5,9,5,2
UBCV,2024,W,ENGL,242,,001,Introduction to Children's and Young Adult Literature,Richard Gooding,68,77.1,77.0,74.0,81.0,86,58,0,0,1,1,1,5,16,18,21,5,0
UBCV,2024,W,ENGL,242,,002,Introduction to Children's and Young Adult Literature,Sarika Bose,26,74.0,77.5,67.0,82.0,91,37,1,0,3,1,2,1,3,3,7,4,1
UBCV,2024,W,ENGL,243,,001,Speculative Fiction,Danielle Wong,37,76.8,78.0,73.0,82.0,85,50,0,1,0,0,1,4,9,7,12,3,0
UBCV,2024,W,ENGL,243,,002,Speculative Fiction,Gisele Marie Baxter,35,76.3,77.0,74.0,82.5,88,0,1,0,0,0,0,2,8,10,8,6,0
UBCV,2024,W,ENGL,244,,001,Environment and Literature,John Culbert,33,72.3,74.0,72.0,82.0,95,5,3,0,0,1,0,2,11,3,9,3,1
UBCV,2024,W,ENGL,245,,002,Comics and Graphic Media,Kevin McNeilly,66,72.2,81.0,78.0,82.0,86,0,7,0,1,1,2,2,1,7,40,5,0
UBCV,2024,W,ENGL,246,,001,Literature and Film,Gisele Marie Baxter,33,74.5,76.0,72.0,82.0,92,0,1,0,0,0,3,2,6,9,9,2,1
UBCV,2024,W,ENGL,248,,001,Mystery and Detective Fiction,Alexander Dick,50,73.9,78.0,72.0,81.0,93,15,3,1,1,3,1,3,9,6,15,6,2
UBCV,2024,W,ENGL,300,,001,Introduction to Critical Theory,Adam Frank,41,83.4,84.0,82.0,87.0,92,70,0,0,0,0,0,1,2,5,14,16,3
UBCV,2024,W,ENGL,301,,001,Technical Writing,Gisele Marie Baxter,39,79.9,80.0,76.5,85.0,88,69,0,0,0,0,0,2,7,8,11,11,0
UBCV,2024,W,ENGL,309,,001,"Rhetoric of Science, Technology, and Medicine",Johnathan Logan Smilges,41,90.0,92.0,89.0,94.0,98,67,0,0,0,0,1,1,0,2,1,10,26
UBCV,2024,W,ENGL,310,,001,History and Theory of Rhetoric: Classical Rhetoric,Ian Hill,40,72.6,77.0,71.75,81.0,91,0,3,0,0,1,4,2,6,11,6,5,2
UBCV,2024,W,ENGL,318,,001,History of the English Language: Early History,Susan Blake,33,81.9,83.0,78.0,87.0,95,63,0,0,0,1,0,3,4,2,9,8,6
UBCV,2024,W,ENGL,319,,001,History of the English Language: Later History,Wilhelmina Georgina Biermann,10,82.9,91.5,77.0,92.0,94,56,0,0,1,1,0,0,1,0,1,0,6
UBCV,2024,W,ENGL,321,A,99A,English Grammar and Usage,Wilhelmina Georgina Biermann,42,80.5,80.5,76.25,87.5,95,56,0,0,1,0,2,3,4,8,9,9,6
UBCV,2024,W,ENGL,322,A,99C,Stylistics,Wilhelmina Georgina Biermann,40,75.0,79.0,73.75,84.0,88,0,2,0,2,0,2,2,6,6,12,8,0
UBCV,2024,W,ENGL,326,A,001,Studies in the English Language,Barbara Dancygier,42,82.7,82.5,75.25,90.75,99,66,0,0,0,0,2,5,4,5,10,4,12
UBCV,2024,W,ENGL,328,A,001,"Metaphor, Language and Thought",Elise Stickles,39,80.9,81.0,76.5,89.5,98,55,0,0,2,2,1,2,2,6,10,4,10
UBCV,2024,W,ENGL,330,,002,The Structure of Modern English: Sounds and Words,Elise Stickles,38,82.6,83.0,79.25,90.75,97,56,0,0,1,2,2,0,1,4,10,6,12
UBCV,2024,W,ENGL,331,,99C,The Structure of Modern English: Sentences and Their Uses,Jessica de Villiers,40,79.9,82.5,74.25,89.25,96,0,1,0,0,0,0,6,4,6,7,6,10
UBCV,2024,W,ENGL,332,,001,Approaches to Media History,Miranda Burgess,37,76.6,80.0,70.0,85.0,89,31,2,0,0,0,2,7,3,3,9,11,0
UBCV,2024,W,ENGL,332,,99A,Approaches to Media History,Miranda Burgess,43,76.8,81.0,75.5,83.5,91,12,1,1,1,1,3,1,3,9,13,8,2
UBCV,2024,W,ENGL,333,A,001,History of the Book,Sian Echard,45,83.4,84.0,79.0,89.0,95,69,0,0,0,0,0,2,2,9,10,13,9
UBCV,2024,W,ENGL,342,,001,Introduction to Old English,Mo Pareles,34,89.7,90.0,84.5,94.75,100,77,0,0,0,0,0,0,0,2,7,8,17
UBCV,2024,W,ENGL,343,A,001,Anglo-Saxon and Early Medieval Literature,Mo Pareles,37,80.2,85.0,73.0,91.0,100,24,2,1,1,0,1,2,5,1,5,7,12
UBCV,2024,W,ENGL,344,A,99A,Middle English Literature,Robert Rouse,66,79.5,80.0,76.0,84.5,92,58,0,0,1,1,0,5,8,15,19,14,3
UBCV,2024,W,ENGL,346,A,001,Chaucer,Stephen Partridge,35,76.4,78.0,73.5,85.5,90,17,1,0,2,1,0,2,7,5,7,9,1
UBCV,2024,W,ENGL,347,A,001,Renaissance Literature,Stephen Guy-Bray,39,80.3,81.0,75.5,86.5,92,58,0,0,1,0,2,1,6,6,9,11,3
UBCV,2024,W,ENGL,348,A,001,Shakespeare,Dennis Britton,40,77.2,82.5,75.5,86.0,91,0,2,0,0,1,0,3,4,6,10,13,1
UBCV,2024,W,ENGL,348,A,002,Shakespeare,Richard Anthony Cavell,41,87.0,88.0,84.0,92.0,96,51,0,1,0,1,0,0,0,4,5,12,18
UBCV,2024,W,ENGL,348,A,99C,Shakespeare,Joseph Paul,45,80.9,82.0,77.0,85.0,94,56,0,0,1,1,0,1,7,9,13,6,7
UBCV,2024,W,ENGL,349,A,001,17TH C LIT,Elizabeth Hodgson,41,76.7,78.0,74.0,83.0,92,25,1,0,0,1,2,4,5,11,11,4,2
UBCV,2024,W,ENGL,350,A,001,Milton,Stephen Guy-Bray,43,78.9,82.0,75.0,86.0,96,0,1,0,0,0,2,4,5,5,10,13,3
UBCV,2024,W,ENGL,351,A,001,Restoration and Eighteenth-Century Literature,Richard Gooding,37,72.0,77.0,73.0,81.0,88,7,3,0,2,1,0,2,7,8,9,5,0
UBCV,2024,W,ENGL,353,A,001,Eighteenth-Century Literature,Tiffany Potter,41,77.2,80.0,74.0,84.0,90,3,2,0,0,1,1,0,9,6,12,7,3
UBCV,2024,W,ENGL,355,A,001,Romantic Period Literature,Nathan TeBokkel,39,77.3,77.0,72.0,86.5,94,35,1,0,1,0,3,5,8,5,5,4,7
UBCV,2024,W,ENGL,355,A,002,Romantic Period Literature,Alexander Dick,45,80.6,80.0,76.0,88.0,92,60,0,0,0,1,1,6,3,8,5,15,6
UBCV,2024,W,ENGL,360,A,001,Early Canadian Writing,Phanuel Antwi,35,75.5,78.0,75.5,81.5,87,0,1,1,0,0,1,1,5,11,11,4,0
UBCV,2024,W,ENGL,362,A,001,Victorian Period Literature,Sarika Bose,37,74.7,78.0,73.0,80.0,88,24,1,1,1,1,1,2,5,10,11,4,0
UBCV,2024,W,ENGL,362,A,002,Victorian Period Literature,Pamela Dalziel,29,72.8,74.0,68.0,88.0,94,30,3,2,0,1,1,5,4,1,1,5,6
UBCV,2024,W,ENGL,364,A,001,Nineteenth-Century Literature,Aren Roukema,41,83.1,82.0,79.0,88.0,94,69,0,0,0,0,0,1,3,7,14,8,8
UBCV,2024,W,ENGL,365,A,002,Modernist Literature,Gisele Marie Baxter,37,80.4,80.0,76.0,85.0,95,66,0,0,0,0,1,1,7,8,10,5,5
UBCV,2024,W,ENGL,365,A,99A,Modernist Literature,Judith Paltin,35,73.9,82.0,78.5,85.0,90,0,4,0,1,0,0,0,2,5,13,9,1
UBCV,2024,W,ENGL,366,A,001,Twentieth-Century Literature,Reed Inver,39,77.6,78.0,74.0,81.0,88,60,0,0,0,1,0,2,8,10,13,5,0
UBCV,2024,W,ENGL,368,A,001,U.S. Literature from 1890,Jeffrey Severs,34,74.8,78.5,69.0,84.0,92,36,3,0,0,3,2,1,3,6,8,6,2
UBCV,2024,W,ENGL,370,A,001,Literatures and Cultures of Africa and/or the Middle East,Tolulope Akinwole,28,91.8,96.0,90.0,97.25,99,64,0,0,0,0,1,0,1,2,3,0,21
UBCV,2024,W,ENGL,371,A,001,Asian Canadian and/or Asian Transnational Studies,Christine Kim,45,79.5,80.0,77.0,83.0,90,60,0,0,0,1,2,3,2,9,18,7,3
UBCV,2024,W,ENGL,372,A,001,Canadian Literature,Brendan McCormack,41,79.7,80.0,76.0,83.0,90,72,0,0,0,0,0,0,8,10,13,9,1
UBCV,2024,W,ENGL,372,A,99C,Canadian Literature,Dallas Hunt,40,76.8,80.5,74.75,85.0,90,0,1,0,0,2,1,4,3,6,12,9,2
UBCV,2024,W,ENGL,373,,001,Indigenous Literature,Dallas Hunt,44,79.2,80.0,75.0,85.0,90,50,0,1,0,2,1,4,4,5,10,12,5
UBCV,2024,W,ENGL,373,,002,Indigenous Literature,Daniel Justice,42,77.7,86.0,81.25,88.0,93,12,6,0,0,0,1,0,1,1,8,15,10
UBCV,2024,W,ENGL,374,A,001,Post-colonial Literature,John Culbert,35,76.7,80.0,76.5,85.0,90,0,2,0,0,1,1,1,2,7,10,10,1
UBCV,2024,W,ENGL,375,A,001,Global South Connections,Psyfun Mustary,33,85.4,86.0,83.0,87.0,94,76,0,0,0,0,0,0,0,2,8,19,4
UBCV,2024,W,ENGL,377,A,002,World Literature and Social Movements,Deena Dinat,39,78.1,78.0,76.5,81.0,88,51,0,1,0,0,0,0,6,14,17,1,0
UBCV,2024,W,ENGL,377,A,99A,World Literature and Social Movements,Suzanne James,69,73.4,74.0,70.0,80.0,91,29,1,2,2,2,7,5,16,14,13,6,1
UBCV,2024,W,ENGL,378,A,001,Contemporary Literature,Jillian Sharpe,38,77.1,76.0,71.25,82.0,97,62,0,0,0,1,5,4,8,7,5,4,4
UBCV,2024,W,ENGL,382,A,001,Theory: Anti-/De-/Post-Colonization,Dina Al-Kassim,23,74.3,81.0,75.0,86.0,91,0,2,0,1,1,1,0,1,1,7,7,2
UBCV,2024,W,ENGL,384,A,001,Theory: Space and Displacement,Richard Anthony Cavell,40,89.6,91.0,86.75,95.0,98,74,0,0,0,0,0,0,3,1,3,12,21
UBCV,2024,W,ENGL,387,A,001,Theory: Bodies,Ramesh Mallipeddi,27,84.5,85.0,83.5,89.0,95,55,0,0,1,0,0,0,1,2,5,13,5
UBCV,2024,W,ENGL,392,A,002,Children's Literature,Suzanne James,43,74.9,76.0,73.0,80.0,88,25,2,0,0,0,0,8,5,13,12,3,0
UBCV,2024,W,ENGL,392,A,99C,Children's Literature,Sarika Bose,40,73.9,78.0,72.0,82.0,87,16,2,0,2,1,2,2,4,8,14,5,0
UBCV,2024,W,ENGL,393,A,001,Ecocriticism,Alexander Dick,44,81.7,81.5,78.0,86.0,90,71,0,0,0,0,0,1,5,7,13,17,1
UBCV,2024,W,ENGL,489,,001,Language Majors Seminar,Elise Stickles,15,85.7,87.0,81.5,90.0,92,79,0,0,0,0,0,0,0,2,4,5,4
UBCV,2024,W,ENGL,489,,002,Language Majors Seminar,Jessica de Villiers,15,84.8,86.0,83.5,86.0,89,75,0,0,0,0,0,0,1,0,4,10,0
UBCV,2024,W,ENGL,490,,001,Literature Majors Seminar,Glenn Deer,17,79.1,78.0,75.0,83.0,93,70,0,0,0,0,0,1,5,4,5,1,1
UBCV,2024,W,ENGL,490,,002,Literature Majors Seminar,Tiffany Potter,15,80.8,81.0,78.5,82.5,90,70,0,0,0,0,0,1,0,4,8,1,1
UBCV,2024,W,ENGL,490,,003,Literature Majors Seminar,Janice Ho,17,80.8,81.0,78.0,86.0,90,73,0,0,0,0,0,0,4,3,5,4,1
UBCV,2024,W,ENGL,490,,004,Literature Majors Seminar,Moberley Luger,16,79.3,79.0,75.5,86.0,88,56,0,0,1,0,0,0,3,4,2,6,0
UBCV,2024,W,ENGL,490,,005,Literature Majors Seminar,Stephen Partridge,16,81.0,81.5,77.25,85.25,93,71,0,0,0,0,0,1,3,3,4,3,2
UBCV,2024,W,ENGL,490,,006,Literature Majors Seminar,Richard Gooding,7,81.7,81.0,79.0,83.0,90,77,0,0,0,0,0,0,0,2,4,0,1
UBCV,2024,W,ENGL,490,,007,Literature Majors Seminar,Gregory Mackie,15,80.9,81.0,76.0,84.5,92,73,0,0,0,0,0,0,3,4,4,3,1
UBCV,2024,W,ENGL,491,G,001,Senior Honours Seminar,Danielle Wong,19,81.4,82.0,79.5,84.5,87,71,0,0,0,0,0,1,1,3,9,5,0
UBCV,2024,W,ENGL,491,H,002,Senior Honours Seminar,Kevin McNeilly,17,89.0,89.0,88.0,90.0,91,87,0,0,0,0,0,0,0,0,0,9,8
UBCV,2024,W,ENGL,491,J,003,Senior Honours Seminar,Pamela Dalziel,15,82.1,85.0,77.0,87.5,94,60,0,0,0,1,0,1,1,2,2,5,3
UBCV,2024,W,ENGL,491,K,004,Senior Honours Seminar,Dallas Hunt,18,81.9,82.0,78.0,85.0,90,73,0,0,0,0,0,0,1,5,5,5,2
UBCV,2024,W,ENGL,491,L,005,Senior Honours Seminar,Robert Rouse,18,88.3,88.0,86.25,90.75,93,83,0,0,0,0,0,0,0,0,2,8,8
UBCV,2024,W,ENGL,491,M,006,Senior Honours Seminar,Johnathan Logan Smilges,14,91.7,92.0,89.25,94.0,97,85,0,0,0,0,0,0,0,0,0,4,10
UBCV,2024,W,ENGL,491,N,007,Senior Honours Seminar,Richard Gooding,9,85.2,85.0,82.0,88.0,91,77,0,0,0,0,0,0,0,1,2,4,2
UBCV,2024,W,ENGL,499,,001,Honours Essay,,8,86.5,86.0,84.5,88.75,91,82,0,0,0,0,0,0,0,0,2,4,2
UBCV,2024,W,ENGL,499,,002,Honours Essay,,18,88.2,88.5,85.25,92.0,95,78,0,0,0,0,0,0,0,2,2,6,8
UBCV,2024,W,ENGL,501,A,001,Studies in Bibliography,Sian Echard,14,90.1,90.0,88.0,91.0,94,88,0,0,0,0,0,0,0,0,0,6,8
UBCV,2024,W,ENGL,502,A,001,Studies in Criticism,Mary Ann Chapman,11,89.6,90.0,90.0,91.0,91,83,0,0,0,0,0,0,0,0,1,1,9
UBCV,2024,W,ENGL,503,A,001,Studies in Prose,Daniel Justice,8,90.8,91.5,88.0,92.0,96,87,0,0,0,0,0,0,0,0,0,3,5
UBCV,2024,W,ENGL,509,A,001,Studies in Rhetoric,Johnathan Logan Smilges,12,92.9,94.0,89.0,96.0,98,84,0,0,0,0,0,0,0,0,1,3,8
UBCV,2024,W,ENGL,535,A,001,Studies in the Victorian Period,Suzy Anger,10,87.5,87.0,87.0,88.0,90,85,0,0,0,0,0,0,0,0,0,8,2
UBCV,2024,W,ENGL,539,A,001,Studies in the Twentieth Century,Judith Paltin,10,88.4,88.5,87.25,90.0,90,86,0,0,0,0,0,0,0,0,0,6,4
UBCV,2024,W,ENGL,541,A,001,Studies in American Literature Since 1890,Jeffrey Severs,9,87.6,88.0,87.0,88.0,90,85,0,0,0,0,0,0,0,0,0,7,2
UBCV,2024,W,ENGL,545,A,001,Studies in Canadian Literature,Laura Moss,11,89.0,90.0,88.0,90.0,91,86,0,0,0,0,0,0,0,0,0,5,6
UBCV,2024,W,ENGL,551,A,001,Studies in Literary Movements,Miguel Mota,11,86.6,87.0,86.0,88.0,92,77,0,0,0,0,0,0,0,1,1,7,2
UBCV,2024,W,ENGL,553,A,001,Studies in Literary Theory,Ramesh Mallipeddi,8,88.6,88.0,88.0,89.25,92,86,0,0,0,0,0,0,0,0,0,6,2
UBCV,2024,W,ENGL,553,B,002,Studies in Literary Theory,Adam Frank,8,87.5,88.0,86.75,88.5,90,83,0,0,0,0,0,0,0,0,1,5,2
UBCV,2024,W,ENGL,553,C,003,Studies in Literary Theory,Christopher Lee,11,86.0,86.0,85.0,87.0,90,83,0,0,0,0,0,0,0,0,1,9,1
UBCV,2024,W,ENGL,555,A,001,Studies in Literature and the Other Arts,Glenn Deer,14,89.5,89.0,87.25,92.0,94,85,0,0,0,0,0,0,0,0,0,8,6
UBCV,2024,W,ENGL,565,A,001,Studies in Environmental Humanities,Vincent Nardizzi,6,86.2,86.5,85.0,88.75,89,81,0,0,0,0,0,0,0,0,1,5,0
