Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,SWAH,101,,101,Beginners' Swahili I,Joash Gambarage,13,81.2,90.0,80.0,92.0,94,18,1,0,0,0,0,1,0,1,2,1,7
UBCV,2024,W,SWAH,102,,201,Beginners' Swahili II,Joash Gambarage,7,84.9,87.0,82.5,88.5,90,75,0,0,0,0,0,0,1,0,1,4,1
