Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,FISH,500,,D00,Issues in Fisheries Research: Seminars - Fisheries Management,,8,92.0,92.0,92.0,92.0,92,92,0,0,0,0,0,0,0,0,0,0,8
UBCV,2024,W,FISH,506,F,102,ABRGNAL FSHERIES,Charles Menzies,9,94.1,94.0,92.0,95.0,98,91,0,0,0,0,0,0,0,0,0,0,9
