Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,HPB,501,,201,Green Building Contemporary Practice,John Madden,12,81.3,81.5,79.75,83.25,86,75,0,0,0,0,0,0,1,2,7,2,0
UBCV,2024,W,HPB,502,,101,Regenerative Development,Michel Labrie;Geoffrey Cox,14,87.2,87.0,86.0,88.75,90,83,0,0,0,0,0,0,0,0,1,11,2
UBCV,2024,W,HPB,503,,201,Whole Building Energy Modelling and Simulation,Alireza Taghi Nazari,12,87.0,89.0,83.0,92.25,97,72,0,0,0,0,0,0,1,0,3,3,5
UBCV,2024,W,HPB,506,,101,Capstone: New Building Energy Systems Design,Andrea Frisque,14,97.5,100.0,100.0,100.0,100,80,0,0,0,0,0,0,0,0,1,1,12
