Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,CELL,501,,001,Cell and Developmental Biology Research Literature,Christopher Loewen;Shernaz Bamji;Douglas Allan,13,91.9,91.0,90.0,94.0,95,88,0,0,0,0,0,0,0,0,0,1,12
UBCV,2024,W,CELL,502,,001,Current Topics in Developmental Biology,Timothy O'Connor;Elizabeth Rideout,6,90.0,90.5,89.25,91.75,96,82,0,0,0,0,0,0,0,0,1,1,4
UBCV,2024,W,CELL,503,,001,Current Topics in Cellular Communication,Calvin Roskelley,8,87.6,87.5,86.75,89.0,90,85,0,0,0,0,0,0,0,0,0,7,1
UBCV,2024,W,CELL,506,,001,Fluorescence Microscopy,Kurt Haas,10,94.2,94.5,93.25,95.75,97,89,0,0,0,0,0,0,0,0,0,1,9
UBCV,2024,W,CELL,507,,001,Special Techniques and Protocols in Cell and Developmental Biology,Tully Michael Underhill,14,89.0,89.5,87.25,90.75,94,83,0,0,0,0,0,0,0,0,1,6,7
UBCV,2024,W,CELL,508,,001,Molecular Genetic Analysis,Brett Hilton,10,93.6,94.0,92.0,95.75,97,89,0,0,0,0,0,0,0,0,0,1,9
