Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,CMST,510,,001,"Advanced Theory, Film and Media",William Brown,11,86.6,87.0,86.0,87.5,88,84,0,0,0,0,0,0,0,0,1,10,0
UBCV,2024,W,CMST,520,,001,Advanced Cinema and Media Criticism,Mila Zuo,7,85.3,87.0,85.5,88.0,88,75,0,0,0,0,0,0,1,0,0,6,0
