Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,TIBT,100,,011,Introduction to Tibetan I,Sonam Chusang,16,82.6,82.5,80.0,85.0,90,79,0,0,0,0,0,0,0,2,9,4,1
UBCV,2024,W,TIBT,100,,012,Introduction to Tibetan I,Sonam Chusang,9,84.3,85.0,84.0,86.0,88,76,0,0,0,0,0,0,0,1,2,6,0
UBCV,2024,W,TIBT,101,,021,Introduction to Tibetan II,Sonam Chusang,8,87.2,86.0,85.0,91.0,92,82,0,0,0,0,0,0,0,0,1,4,3
