Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,CDST,250,A,011,Introduction to Canada,Ayaka Yoshimizu,72,75.6,74.5,69.0,84.0,91,39,1,0,1,1,9,11,17,7,8,16,1
UBCV,2024,W,CDST,350,B,102,Canadian Studies,Minelle Mahtani,12,83.5,85.0,79.75,88.0,89,75,0,0,0,0,0,0,1,2,2,7,0
