Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,SPE,503,,101,Sustainable Bioenergy and Biorefinery,Heather Trajano,6,98.2,98.5,97.25,99.0,99,97,0,0,0,0,0,0,0,0,0,0,6
UBCV,2024,W,SPE,505,,101,Technology Commercialization for the Manufacturing Industries,Sergio Berretta,6,81.3,82.5,79.5,85.5,86,72,0,0,0,0,0,0,1,1,2,2,0
