Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,LLED,200,,001,Introduction to Writing in Academic and Professional Registers,Nasrin Kowkabi,13,78.3,80.0,77.0,82.0,85,64,0,0,0,0,1,1,1,3,6,1,0
UBCV,2024,W,LLED,200,,002,Introduction to Writing in Academic and Professional Registers,Anastasia Zhuravleva,12,75.8,75.5,73.0,78.75,86,68,0,0,0,0,0,3,3,3,2,1,0
UBCV,2024,W,LLED,200,,003,Introduction to Writing in Academic and Professional Registers,Zhen Lin,12,75.2,74.0,70.75,82.0,85,67,0,0,0,0,2,3,1,2,3,1,0
UBCV,2024,W,LLED,200,,004,Introduction to Writing in Academic and Professional Registers,Alexandra Ross,12,75.2,76.0,73.0,78.0,84,64,0,0,0,0,1,1,4,4,2,0,0
UBCV,2024,W,LLED,200,,005,Introduction to Writing in Academic and Professional Registers,Nasrin Kowkabi,12,73.5,73.0,68.75,78.0,83,66,0,0,0,0,2,2,3,4,1,0,0
UBCV,2024,W,LLED,200,,V89,Introduction to Writing in Academic and Professional Registers,Fatimah Mahmood,14,74.6,76.0,66.5,81.5,88,60,0,0,0,2,2,1,2,1,3,3,0
UBCV,2024,W,LLED,200,,V90,Introduction to Writing in Academic and Professional Registers,Amber Shaw,14,73.9,76.5,71.0,79.5,86,60,0,0,0,3,0,2,1,4,3,1,0
UBCV,2024,W,LLED,200,,V91,Introduction to Writing in Academic and Professional Registers,Fatimah Mahmood,14,73.3,73.0,71.0,76.0,83,60,0,0,0,2,0,3,3,3,3,0,0
UBCV,2024,W,LLED,200,,V92,Introduction to Writing in Academic and Professional Registers,Amber Shaw,13,79.5,81.0,78.0,82.0,90,68,0,0,0,0,0,1,1,3,7,0,1
UBCV,2024,W,LLED,200,,V93,Introduction to Writing in Academic and Professional Registers,Alfredo Ferreira,15,74.0,72.0,70.0,80.5,86,52,0,1,0,0,0,5,3,1,3,2,0
UBCV,2024,W,LLED,200,,V94,Introduction to Writing in Academic and Professional Registers,Noosha Mehdian,13,69.5,71.0,65.0,73.0,82,51,0,1,0,1,3,2,4,1,1,0,0
UBCV,2024,W,LLED,200,,VE1,Introduction to Writing in Academic and Professional Registers,Jennifer Walsh Marr,15,65.3,66.0,55.0,74.0,92,32,1,2,2,0,4,1,2,1,1,0,1
UBCV,2024,W,LLED,200,,VE2,Introduction to Writing in Academic and Professional Registers,Daniel Riccardi,16,72.6,73.5,71.0,77.0,80,57,0,0,1,0,1,3,6,4,1,0,0
UBCV,2024,W,LLED,200,,VE3,Introduction to Writing in Academic and Professional Registers,Daniel Riccardi,19,75.8,77.0,72.5,80.5,86,58,0,0,1,0,1,3,3,6,4,1,0
UBCV,2024,W,LLED,201,,001,Critical Reading and Writing in Academic and Professional Registers,Nasrin Kowkabi,15,79.3,80.0,76.5,83.5,87,68,0,0,0,0,0,2,2,2,7,2,0
UBCV,2024,W,LLED,201,,002,Critical Reading and Writing in Academic and Professional Registers,Anastasia Zhuravleva,14,76.8,77.0,73.0,80.75,85,69,0,0,0,0,0,2,4,3,4,1,0
UBCV,2024,W,LLED,201,,003,Critical Reading and Writing in Academic and Professional Registers,Alexandra Ross,14,76.1,76.0,75.25,78.5,83,70,0,0,0,0,0,3,1,7,3,0,0
UBCV,2024,W,LLED,201,,V89,Critical Reading and Writing in Academic and Professional Registers,Alfredo Ferreira,14,75.4,80.5,72.5,85.75,93,20,1,0,0,1,1,0,2,1,4,1,3
UBCV,2024,W,LLED,201,,V90,Critical Reading and Writing in Academic and Professional Registers,Jason Starnes,14,74.6,76.0,74.25,78.0,83,61,0,0,0,1,2,0,3,5,3,0,0
UBCV,2024,W,LLED,201,,V91,Critical Reading and Writing in Academic and Professional Registers,Jodie Martin,14,71.4,71.5,63.0,80.75,85,55,0,0,2,2,2,1,1,1,4,1,0
UBCV,2024,W,LLED,201,,V92,Critical Reading and Writing in Academic and Professional Registers,Amber Shaw,14,75.3,82.5,76.0,89.0,95,0,2,0,0,0,0,0,1,3,2,2,4
UBCV,2024,W,LLED,201,,V93,Critical Reading and Writing in Academic and Professional Registers,Noosha Mehdian,11,66.1,65.0,60.5,71.5,80,54,0,1,1,3,1,2,2,0,1,0,0
UBCV,2024,W,LLED,201,,V94,Critical Reading and Writing in Academic and Professional Registers,Jennifer Lightfoot,14,69.4,69.0,66.25,76.25,84,52,0,1,1,1,3,2,2,3,1,0,0
UBCV,2024,W,LLED,201,,VE1,Critical Reading and Writing in Academic and Professional Registers,Jennifer Walsh Marr;Jodie Martin,16,64.5,65.5,59.0,72.25,85,19,1,1,3,1,4,1,2,0,2,1,0
UBCV,2024,W,LLED,201,,VE2,Critical Reading and Writing in Academic and Professional Registers,Jennifer Lightfoot,17,63.4,67.0,63.0,73.0,83,13,2,0,0,3,4,1,4,1,2,0,0
UBCV,2024,W,LLED,201,,VE3,Critical Reading and Writing in Academic and Professional Registers,Jodie Martin;Jennifer Walsh Marr,16,68.6,74.5,66.25,80.0,90,14,2,1,1,0,0,3,2,2,4,0,1
UBCV,2024,W,LLED,212,,001,Introduction to Language Communities and Variation in Language Practices,Serikbolsyn Tastanbek,26,83.4,85.0,81.0,87.0,91,66,0,0,0,0,1,1,1,2,7,11,3
UBCV,2024,W,LLED,213,,001,Introduction to Intercultural Communication and Socialization in Multicultural Contexts,Ryan Deschambault,15,79.0,79.0,73.5,84.0,88,71,0,0,0,0,0,1,5,2,3,4,0
UBCV,2024,W,LLED,220,,001,Introduction to Translating in a Globalized Society,Yuya Takeda,22,82.6,83.0,79.0,86.0,94,68,0,0,0,0,0,2,1,5,6,4,4
UBCV,2024,W,LLED,222,,001,Introduction to Public and Private Language Practices in a Globalized Society,Ryan Deschambault,17,79.1,78.0,76.0,81.0,93,70,0,0,0,0,0,1,2,7,4,2,1
UBCV,2024,W,LLED,223,,001,Introduction to the Nature of World Englishes,Ismaeil Fazel,16,82.7,84.5,80.0,86.25,91,70,0,0,0,0,0,2,0,1,5,6,2
UBCV,2024,W,LLED,423,,301,Teaching French Adolescent Literature: Secondary,Marie-Josee Proulx St-Pierre,7,84.6,86.0,80.0,90.0,95,71,0,0,0,0,0,1,1,0,0,3,2
UBCV,2024,W,LLED,441,,63A,Introduction to Teaching Children's Literature,Kathryn Shoemaker,12,87.8,88.0,87.75,89.25,90,82,0,0,0,0,0,0,0,0,1,8,3
UBCV,2024,W,LLED,441,,63B,Introduction to Teaching Children's Literature,Lisa Meneian;Kathleen Ecclestone,7,71.3,75.0,69.5,82.0,90,31,1,0,0,0,1,0,2,0,2,0,1
UBCV,2024,W,LLED,441,,63D,Introduction to Teaching Children's Literature,Jennifer Delvecchio,28,87.2,88.5,81.25,94.0,100,62,0,0,0,1,0,0,0,6,3,6,12
UBCV,2024,W,LLED,446,,63C,"Teaching with Illustrated Materials, K-12: From Picture Books to Information Texts",Kathryn Shoemaker,22,87.1,87.5,86.25,89.0,90,81,0,0,0,0,0,0,0,0,3,17,2
UBCV,2024,W,LLED,452,,63A,Disciplinary Literacies: Intermediate Through Secondary,Amber Moore,11,91.3,91.0,90.0,92.5,95,87,0,0,0,0,0,0,0,0,0,2,9
UBCV,2024,W,LLED,459,,63C,Trends and Issues in Literacy Instruction,Amber Moore,24,88.5,93.0,92.0,94.0,96,5,1,0,0,0,1,0,0,0,0,2,20
UBCV,2024,W,LLED,462,,63A,School Library Resource Centre Programs,Jennifer Delvecchio,22,92.2,93.0,89.25,95.75,99,83,0,0,0,0,0,0,0,0,2,4,16
UBCV,2024,W,LLED,469,,63A,Inquiry-Based Pedagogy in School Library Programs,Kristen Leigh Husieff,12,88.0,90.5,83.75,93.25,95,73,0,0,0,0,0,0,1,1,2,1,7
UBCV,2024,W,LLED,478,A,001,Introduction to Teaching English as a Second Language,Patricia Duff,24,86.4,86.5,85.0,87.25,94,80,0,0,0,0,0,0,0,0,5,14,5
UBCV,2024,W,LLED,478,A,002,Introduction to Teaching English as a Second Language,Masaru Yamamoto,21,87.5,87.0,86.0,90.0,95,72,0,0,0,0,0,0,1,0,1,12,7
UBCV,2024,W,LLED,478,B,001,Introduction to Teaching English as a Second Language,Anwar Ahmed,20,90.9,90.0,89.0,94.0,95,87,0,0,0,0,0,0,0,0,0,6,14
UBCV,2024,W,LLED,478,B,002,Introduction to Teaching English as a Second Language,Masaru Yamamoto,13,89.0,90.0,85.0,90.0,95,82,0,0,0,0,0,0,0,0,2,3,8
UBCV,2024,W,LLED,479,,61B,The Education of Immigrant Students,Andreea Cervatiuc,17,91.4,92.0,90.0,93.0,96,83,0,0,0,0,0,0,0,0,1,1,15
UBCV,2024,W,LLED,481,,301,Digital Media in English Language Arts Education,Jonathan Feitosa Ferreira,31,96.9,97.0,95.5,99.0,100,91,0,0,0,0,0,0,0,0,0,0,31
UBCV,2024,W,LLED,489,A,001,Applied Linguistics for Teachers,Danielle Kim,28,96.3,100.0,98.75,100.0,100,21,1,0,0,0,0,0,0,0,0,0,27
UBCV,2024,W,LLED,489,A,61A,Applied Linguistics for Teachers,Meike Wernicke-Heinrichs,10,85.9,85.5,83.25,87.0,92,83,0,0,0,0,0,0,0,0,4,5,1
UBCV,2024,W,LLED,489,B,003,Applied Linguistics for Teachers,Patricia Duff,31,90.1,90.0,90.0,92.0,95,85,0,0,0,0,0,0,0,0,0,7,24
UBCV,2024,W,LLED,489,B,61A,Applied Linguistics for Teachers,Andreea Cervatiuc,21,91.0,91.0,90.0,92.0,96,86,0,0,0,0,0,0,0,0,0,4,17
UBCV,2024,W,LLED,502,,062,Analyzing Discourse in Education: Descriptive and Critical Approaches,Meghan Corella Morales,13,94.0,95.0,94.0,95.0,97,90,0,0,0,0,0,0,0,0,0,0,13
UBCV,2024,W,LLED,510,,062,"Language, Discourse and Identity",Bonny Norton,13,89.5,90.0,90.0,91.0,91,86,0,0,0,0,0,0,0,0,0,3,10
UBCV,2024,W,LLED,513,,62A,Indigenous Storytelling in Education,Nicole George,22,90.7,92.0,87.0,93.0,96,83,0,0,0,0,0,0,0,0,1,7,14
UBCV,2024,W,LLED,520,A,61A,Theory and Research in Teaching of Modern Languages,Carl Ruest,18,87.7,88.0,85.25,92.0,94,77,0,0,0,0,0,0,0,2,1,7,8
UBCV,2024,W,LLED,521,,062,Critical Intercultural Studies in Language Education,Ron Darvin,8,88.9,88.5,87.75,89.5,92,87,0,0,0,0,0,0,0,0,0,6,2
UBCV,2024,W,LLED,526,,062,Second Language Assessment: Conceptual and Empirical Approaches,Nasrin Kowkabi,7,92.6,92.0,91.0,94.5,96,89,0,0,0,0,0,0,0,0,0,1,6
UBCV,2024,W,LLED,534,A,61A,Theory and Research in Teaching Written Composition,Amber Moore,17,93.2,93.0,91.0,94.0,98,90,0,0,0,0,0,0,0,0,0,0,17
UBCV,2024,W,LLED,540,,061,Introduction to Research in the Teaching of Literature,Amber Moore,6,93.3,94.0,92.5,94.75,95,90,0,0,0,0,0,0,0,0,0,0,6
UBCV,2024,W,LLED,553,,062,Theoretical Foundations of ESL/EL Reading Pedagogy,Anwar Ahmed,12,92.0,92.5,91.0,93.0,94,88,0,0,0,0,0,0,0,0,0,1,11
UBCV,2024,W,LLED,556,A,61A,Theory and Research in Early Literacy,Harini Rajagopal,16,89.1,89.0,87.75,90.0,93,86,0,0,0,0,0,0,0,0,0,10,6
UBCV,2024,W,LLED,556,A,62A,Theory and Research in Early Literacy,Harini Rajagopal,17,89.8,90.0,89.0,91.0,93,84,0,0,0,0,0,0,0,0,1,6,10
UBCV,2024,W,LLED,558,,62A,Literacy and Multimodality,Maureen Kendrick,18,92.9,92.5,91.0,95.5,100,86,0,0,0,0,0,0,0,0,0,3,15
