Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,APSC,160,,202,Introduction to Computation in Engineering Design,Cristian Sorin Grecu;Seyyed Hosseini,145,81.8,85.0,76.0,92.0,100,12,7,2,1,1,5,5,13,12,19,25,55
UBCV,2024,W,APSC,160,,204,Introduction to Computation in Engineering Design,Cristian Sorin Grecu;Paul Bucci,155,79.1,83.0,74.0,92.0,100,0,12,1,0,5,6,6,10,15,30,15,55
UBCV,2024,W,APSC,160,,VE1,Introduction to Computation in Engineering Design,Saloome Motavas,50,70.2,65.5,56.25,87.0,100,21,5,3,9,5,4,1,1,2,5,8,7
UBCV,2024,W,APSC,172,,VE1,Engineering Analysis I,Juan Abello Rubio,50,63.3,69.0,52.25,75.5,95,3,9,7,2,4,2,4,9,1,4,2,6
UBCV,2024,W,APSC,173,,VE1,Engineering Analysis II,Juan Abello Rubio,42,58.7,58.5,45.25,71.25,93,8,12,5,4,1,5,4,2,1,3,2,3
UBCV,2024,W,APSC,178,,VE1,"Electricity, Magnetism, and Waves",Siamak Najarian,48,76.9,78.5,67.75,88.25,95,27,2,0,1,4,5,2,2,10,6,6,10
UBCV,2024,W,APSC,182,,VE1,Matter and Energy I,Vladan Prodanovic,50,62.5,62.0,55.0,72.75,97,18,5,7,8,6,7,3,6,4,2,0,2
UBCV,2024,W,APSC,183,,VE1,Matter and Energy II,Seyyed Alireza Bagherzadeh Hosseini,49,70.8,75.0,63.0,82.0,93,25,9,2,0,2,1,4,8,6,8,7,2
UBCV,2024,W,APSC,201,,101,Technical Communication,Hartaj Sanghara,21,76.5,76.0,74.0,78.0,86,71,0,0,0,0,0,2,6,8,4,1,0
UBCV,2024,W,APSC,201,,109,Technical Communication,Hongxing Estella Qi,29,73.0,77.0,70.0,80.0,83,47,1,0,2,2,2,2,5,6,9,0,0
UBCV,2024,W,APSC,201,,207,Technical Communication,Hongxing Estella Qi,34,73.4,75.5,70.0,78.0,85,50,0,1,0,3,2,7,4,9,7,1,0
UBCV,2024,W,APSC,262,,101,Technology and Society II,Roza Vaez Ghaemi,29,81.7,83.0,76.0,91.0,96,50,0,1,0,0,2,2,0,6,5,2,11
UBCV,2024,W,APSC,262,,102,Technology and Society II,Roza Vaez Ghaemi,14,81.2,87.5,78.0,91.0,93,49,1,1,0,0,0,1,0,1,1,3,6
UBCV,2024,W,APSC,262,,103,Technology and Society II,Roza Vaez Ghaemi,10,84.1,85.5,77.5,90.0,93,70,0,0,0,0,0,1,0,2,1,2,4
UBCV,2024,W,APSC,262,,202,Technology and Society II,Gabriel Potvin,25,84.0,84.0,81.0,88.0,95,69,0,0,0,0,0,2,1,2,8,6,6
UBCV,2024,W,APSC,262,,203,Technology and Society II,Gabriel Potvin,44,83.5,85.0,80.75,88.5,94,48,1,0,1,0,0,2,0,4,10,15,11
UBCV,2024,W,APSC,278,,101,Engineering Materials,Andrew Zang,221,77.6,78.0,72.0,86.0,98,19,5,4,3,15,12,15,29,38,33,34,33
UBCV,2024,W,APSC,278,,201,Engineering Materials,Jonathan Nakane,291,74.5,75.0,70.0,83.0,95,4,6,5,15,14,21,45,46,25,63,30,21
UBCV,2024,W,APSC,279,,105,Engineering Materials Laboratory,Hanan Jumaa Alhejazi;Andrew Zang,16,83.7,84.0,77.75,92.25,97,55,0,0,1,0,0,0,2,2,3,3,5
UBCV,2024,W,APSC,279,,106,Engineering Materials Laboratory,Andrew Zang;Hanan Jumaa Alhejazi,18,86.3,88.0,82.0,90.75,95,75,0,0,0,0,0,0,1,3,1,7,6
UBCV,2024,W,APSC,279,,107,Engineering Materials Laboratory,Hanan Jumaa Alhejazi;Andrew Zang,16,87.9,88.0,85.25,93.0,97,77,0,0,0,0,0,0,0,2,2,6,6
UBCV,2024,W,APSC,279,,110,Engineering Materials Laboratory,Andrew Zang;Siying Wu,17,88.0,89.0,82.0,91.0,98,78,0,0,0,0,0,0,0,1,4,5,7
UBCV,2024,W,APSC,279,,112,Engineering Materials Laboratory,Andrew Zang;Hanan Jumaa Alhejazi,6,75.5,86.0,81.75,88.75,93,18,1,0,0,0,0,0,0,0,2,2,1
UBCV,2024,W,APSC,279,,114,Engineering Materials Laboratory,Andrew Zang;Siti Hasan,19,82.7,85.0,79.0,91.0,97,34,1,0,0,0,0,0,2,3,2,4,7
UBCV,2024,W,APSC,279,,115,Engineering Materials Laboratory,Andrew Zang;Siti Hasan,17,83.9,87.0,78.0,90.0,97,57,0,0,1,0,0,1,0,3,2,5,5
UBCV,2024,W,APSC,279,,116,Engineering Materials Laboratory,Andrew Zang;Siying Wu,12,84.1,86.0,76.0,89.75,98,67,0,0,0,0,1,0,1,2,1,4,3
UBCV,2024,W,APSC,279,,201,Engineering Materials Laboratory,Amir Mehdi Dehkhoda;Hanan Jumaa Alhejazi,20,89.2,90.5,81.5,96.0,99,79,0,0,0,0,0,0,0,1,6,2,11
UBCV,2024,W,APSC,279,,202,Engineering Materials Laboratory,Amir Mehdi Dehkhoda;Hanan Jumaa Alhejazi,20,89.4,91.5,87.75,93.75,100,59,0,0,1,0,0,0,0,1,2,3,13
UBCV,2024,W,APSC,279,,203,Engineering Materials Laboratory,Amir Mehdi Dehkhoda;Meet Upadhyay,19,92.2,93.0,89.5,96.0,100,74,0,0,0,0,0,0,1,0,0,4,14
UBCV,2024,W,APSC,279,,204,Engineering Materials Laboratory,Amir Mehdi Dehkhoda;Meet Upadhyay,17,88.4,89.0,84.0,95.0,98,65,0,0,0,0,1,0,1,0,3,4,8
UBCV,2024,W,APSC,279,,205,Engineering Materials Laboratory,Amir Mehdi Dehkhoda;Golnoush Mashhadi,20,90.0,92.0,84.75,94.5,100,75,0,0,0,0,0,0,1,0,4,4,11
UBCV,2024,W,APSC,279,,206,Engineering Materials Laboratory,Amir Mehdi Dehkhoda;Hanan Jumaa Alhejazi,20,90.2,92.0,88.0,94.25,100,64,0,0,0,0,1,0,0,0,2,3,14
UBCV,2024,W,APSC,279,,207,Engineering Materials Laboratory,Amir Mehdi Dehkhoda;Golnoush Mashhadi,19,84.4,89.0,82.0,92.5,98,59,0,0,1,1,1,1,0,0,3,4,8
UBCV,2024,W,APSC,279,,208,Engineering Materials Laboratory,Amir Mehdi Dehkhoda,15,87.1,92.0,81.0,93.5,99,70,0,0,0,0,0,1,2,0,3,1,8
UBCV,2024,W,APSC,279,,209,Engineering Materials Laboratory,Amir Mehdi Dehkhoda;Hanan Jumaa Alhejazi,20,89.6,92.5,86.0,97.25,100,60,0,0,0,1,0,1,0,1,1,2,14
UBCV,2024,W,APSC,279,,210,Engineering Materials Laboratory,Amir Mehdi Dehkhoda;Mohammad Amin Razmjoo Khollari,19,87.5,89.0,84.0,94.0,98,58,0,0,1,0,0,0,1,1,2,5,9
UBCV,2024,W,APSC,279,,211,Engineering Materials Laboratory,Amir Mehdi Dehkhoda;Hanan Jumaa Alhejazi,19,92.9,97.0,90.0,98.0,100,73,0,0,0,0,0,0,1,0,2,2,14
UBCV,2024,W,APSC,279,,213,Engineering Materials Laboratory,Amir Mehdi Dehkhoda;Mohammad Amin Razmjoo Khollari,19,88.8,90.0,84.5,95.0,97,73,0,0,0,0,0,0,2,1,2,3,11
UBCV,2024,W,APSC,279,,215,Engineering Materials Laboratory,Amir Mehdi Dehkhoda;Hanan Jumaa Alhejazi,19,91.1,95.0,89.0,98.0,100,60,0,0,0,1,0,0,1,0,1,3,13
UBCV,2024,W,APSC,279,,216,Engineering Materials Laboratory,Amir Mehdi Dehkhoda;Hanan Jumaa Alhejazi,17,90.3,92.0,91.0,94.0,96,74,0,0,0,0,0,0,1,1,1,1,13
UBCV,2024,W,APSC,279,,217,Engineering Materials Laboratory,Amir Mehdi Dehkhoda;Hanan Jumaa Alhejazi,15,89.9,90.0,85.5,96.0,100,77,0,0,0,0,0,0,0,2,2,3,8
UBCV,2024,W,APSC,279,,218,Engineering Materials Laboratory,Amir Mehdi Dehkhoda,19,88.3,88.0,85.5,93.0,96,79,0,0,0,0,0,0,0,1,3,6,9
UBCV,2024,W,APSC,366,,201,The Art of the Possible: An Introduction to Engineering for Non-Engineers,Agnes d'Entremont;Cristian Sorin Grecu;Jane Hill;Peter Ostafichuk,55,84.4,87.0,80.0,89.5,100,62,0,0,0,2,0,2,4,4,8,21,14
UBCV,2024,W,APSC,367,,101,Humanitarian Engineering: Politics and Practice,Gabriel Potvin;Christoph Schultz,21,85.3,86.0,83.0,90.0,92,63,0,0,0,1,0,0,0,0,5,9,6
UBCV,2024,W,APSC,377,,101,Nuclear Weapons and Arms Control,Matthew Yedlin;Allen Sens,30,81.7,85.5,82.0,88.0,91,6,1,0,1,0,0,0,0,2,9,13,4
UBCV,2024,W,APSC,383,,101,Prototyping,Jonathan Nakane;David Miller,31,81.8,82.0,79.0,86.5,92,57,0,0,1,0,0,0,3,4,13,3,7
UBCV,2024,W,APSC,440,,201,Management Fundamentals for Tech-Based Product Mktg and Dev,Linh Le,31,86.2,87.0,83.5,88.5,97,76,0,0,0,0,0,0,0,2,9,14,6
UBCV,2024,W,APSC,450,,101,Professional Engineering Practice,Jacqueline Laura Nelsen,331,83.5,84.0,80.0,88.0,96,57,0,0,1,1,5,8,27,37,92,103,57
UBCV,2024,W,APSC,450,,201,Professional Engineering Practice,Roza Vaez Ghaemi;Michael Stewart,281,85.2,86.0,81.0,91.0,98,41,2,1,0,0,1,10,8,17,58,78,106
UBCV,2024,W,APSC,486,,001,New Venture Design,,20,85.8,85.5,85.0,86.25,89,83,0,0,0,0,0,0,0,0,2,18,0
UBCV,2024,W,APSC,486,,002,New Venture Design,,20,84.8,85.0,83.0,86.0,89,81,0,0,0,0,0,0,0,0,9,11,0
UBCV,2024,W,APSC,496,E,001,Interdisciplinary Engineering Design Project,,13,85.8,85.0,85.0,88.0,90,82,0,0,0,0,0,0,0,0,3,9,1
UBCV,2024,W,APSC,540,,101,Entrepreneurial Thinking for Applied Scientists,Tamara Etmannski,20,87.1,87.0,85.0,90.25,95,73,0,0,0,0,0,0,1,0,2,9,8
UBCV,2024,W,APSC,541,,201,Technology Entrepreneurship for Engineers,Jonathan Nakane;Fraser Pogue;Robin Coope,6,85.8,85.5,82.75,89.0,90,82,0,0,0,0,0,0,0,0,2,2,2
UBCV,2024,W,APSC,541,,202,Technology Entrepreneurship for Engineers,Jonathan Nakane;Paul Cubbon;Fraser Pogue,8,85.6,85.5,84.0,87.0,90,80,0,0,0,0,0,0,0,0,3,3,2
UBCV,2024,W,APSC,598,P,201,Topics in Engineering,Antony Hodgson,12,88.6,88.0,85.0,95.0,95,80,0,0,0,0,0,0,0,0,2,6,4
