Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,EECE,501,,101,Mathematical Methods for Electrical and Computer Engineering,Lele Wang,36,87.7,86.0,82.0,91.5,99,80,0,0,0,0,0,0,0,0,14,8,14
UBCV,2024,W,EECE,549,,101,Dynamic Modelling of Electric Machines and Controls,Juri Jatskevich,7,89.3,91.0,88.0,93.0,96,76,0,0,0,0,0,0,0,1,0,1,5
UBCV,2024,W,EECE,555,,101,Renewable and Efficient Electric Power Systems,Sina Chiniforoosh,14,89.1,90.5,81.0,96.5,100,76,0,0,0,0,0,0,0,2,3,0,9
UBCV,2024,W,EECE,564,,201,"Signal Detection, Estimation, and Learning",Lutz Lampe,7,89.9,91.0,90.0,92.0,92,82,0,0,0,0,0,0,0,0,1,0,6
UBCV,2024,W,EECE,566,,201,Information and Coding Theory,Cyril Leung,6,88.0,89.0,85.75,90.75,92,82,0,0,0,0,0,0,0,0,1,2,3
UBCV,2024,W,EECE,567,,201,Power System Dynamics and Stability,Yu Christine Chen,9,89.4,89.0,89.0,93.0,94,84,0,0,0,0,0,0,0,0,2,3,4
UBCV,2024,W,EECE,568,,101,From Exploring to Building Machine Learning Models,Matthew Yedlin,28,85.0,87.0,83.75,91.25,96,25,1,0,0,0,0,0,0,3,6,7,11
UBCV,2024,W,EECE,570,,201,Fundamentals of Visual Computing,Xiaoxiao Li,32,91.2,92.0,89.0,94.0,96,75,0,0,0,0,0,0,1,0,0,8,23
UBCV,2024,W,EECE,571,B,107,FDN OF BLOCKCHN,Zehua Wang,33,94.5,95.0,93.0,98.0,99,82,0,0,0,0,0,0,0,0,1,4,28
UBCV,2024,W,EECE,571,C,103,BLOC & DSTR LEDG,Hassan Khodaiemehr,21,92.9,95.0,90.0,97.0,100,70,0,0,0,0,0,1,0,0,1,3,16
UBCV,2024,W,EECE,571,D,212,Power Electronics for Modern Power Systems,Zhi Jin Zhang,7,95.4,97.0,94.0,98.0,100,87,0,0,0,0,0,0,0,0,0,1,6
UBCV,2024,W,EECE,571,F,104,Advanced Topics in Deep Learning,Renjie Liao,35,90.8,92.0,87.0,95.5,98,78,0,0,0,0,0,0,0,1,5,8,21
UBCV,2024,W,EECE,571,G,202,BLOCKCHN SFW ENG,Zehua Wang,25,86.9,87.0,84.0,90.0,94,77,0,0,0,0,0,0,0,1,7,10,7
UBCV,2024,W,EECE,571,I,101,TST&RELIB OF ICS,Andre Ivanov,7,86.6,88.0,83.5,93.5,96,68,0,0,0,0,0,1,0,0,1,2,3
UBCV,2024,W,EECE,571,J,206,TRWTHY MCHN LRNG,Julia Rubin,7,87.9,91.0,86.5,91.5,93,75,0,0,0,0,0,0,1,0,1,0,5
UBCV,2024,W,EECE,571,S,213,Machine Teaching,Souradeep Dutta,17,89.5,90.0,86.0,92.0,97,82,0,0,0,0,0,0,0,0,2,5,10
UBCV,2024,W,EECE,571,Z,210,CONVEX OPTMIZATN,Christos Thrampoulidis,9,89.4,91.0,90.0,93.0,98,78,0,0,0,0,0,0,0,1,1,0,7
