Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,LWS,501,,001,Advanced Soil Processes,Jean Thomas Cornelis,20,83.6,83.5,80.0,87.5,91,75,0,0,0,0,0,0,1,2,9,4,4
UBCV,2024,W,LWS,510,,003,Land and Water Seminar,,22,86.6,90.0,85.0,90.0,90,80,0,0,0,0,0,0,0,0,5,5,12
UBCV,2024,W,LWS,515,,001,Watershed Science,Lewis Fausak,15,86.2,86.0,84.0,90.0,93,72,0,0,0,0,0,0,1,0,4,5,5
UBCV,2024,W,LWS,516,,001,Urban Watershed Management,Julie Wilson,20,87.2,87.0,85.75,88.5,95,80,0,0,0,0,0,0,0,0,4,11,5
UBCV,2024,W,LWS,517,,001,Land and Water Resource Evaluation,Leslie Lavkulich,22,88.2,90.0,85.0,90.0,95,80,0,0,0,0,0,0,0,0,1,7,14
UBCV,2024,W,LWS,525,,002,Global Issues in Land and Water Systems,Leslie Lavkulich,17,88.2,90.0,85.0,90.0,95,80,0,0,0,0,0,0,0,0,3,2,12
UBCV,2024,W,LWS,550,,002,Professional Communications Strategies,Julie Wilson,23,86.7,86.0,85.0,87.5,93,82,0,0,0,0,0,0,0,0,3,15,5
