Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,FREN,101,,101,Beginners' French I,Magali Blanc,37,75.8,76.0,66.0,86.0,96,48,1,0,2,3,6,2,2,4,5,6,6
UBCV,2024,W,FREN,101,,102,Beginners' French I,Soline Milet,29,78.3,80.0,74.0,87.0,96,44,1,0,2,0,3,1,4,3,3,6,6
UBCV,2024,W,FREN,101,,103,Beginners' French I,Joyce Lubert,30,85.9,85.0,81.25,91.0,98,72,0,0,0,0,0,0,4,0,10,4,12
UBCV,2024,W,FREN,101,,104,Beginners' French I,Soline Milet,49,81.6,84.0,75.0,91.0,99,0,1,0,0,0,1,3,8,7,5,8,16
UBCV,2024,W,FREN,101,,105,Beginners' French I,Joyce Lubert,29,84.2,86.0,77.0,90.0,96,67,0,0,0,0,1,0,5,2,6,6,9
UBCV,2024,W,FREN,101,,106,Beginners' French I,Juliet O'Brien,40,79.9,83.0,71.5,90.0,94,51,0,1,0,1,4,4,5,3,6,5,11
UBCV,2024,W,FREN,101,,107,Beginners' French I,Zoe Nassehi,21,77.6,80.0,75.0,85.0,93,45,1,0,1,2,0,0,2,4,4,5,2
UBCV,2024,W,FREN,101,,108,Beginners' French I,Joel Castonguay-Belanger,35,79.3,83.0,74.5,88.0,93,21,1,2,0,0,0,2,5,5,4,9,7
UBCV,2024,W,FREN,101,,109,Beginners' French I,Joyce Lubert,31,82.7,83.0,76.5,89.0,95,62,0,0,0,1,0,3,3,3,7,6,8
UBCV,2024,W,FREN,101,,110,Beginners' French I,Joel Castonguay-Belanger,40,77.4,76.0,69.75,86.5,97,45,1,0,2,3,1,6,7,1,5,7,7
UBCV,2024,W,FREN,101,,111,Beginners' French I,Zoe Nassehi,27,74.7,80.0,69.0,87.0,94,0,2,0,2,0,2,2,3,2,5,4,5
UBCV,2024,W,FREN,101,,112,Beginners' French I,Somayeh Kamranian,18,87.8,87.5,84.0,93.75,98,68,0,0,0,0,0,1,0,1,4,3,9
UBCV,2024,W,FREN,101,,113,Beginners' French I,Joyce Lubert,28,83.4,87.0,76.5,91.0,96,64,0,0,0,0,3,1,3,2,3,6,10
UBCV,2024,W,FREN,102,,201,Beginners' French II,Magali Blanc,24,84.5,85.0,79.5,92.25,96,64,0,0,0,0,1,1,1,3,4,5,9
UBCV,2024,W,FREN,102,,202,Beginners' French II,Joyce Lubert,32,83.8,89.0,75.25,92.0,98,55,0,0,2,0,0,4,2,1,2,7,14
UBCV,2024,W,FREN,102,,203,Beginners' French II,Juliet O'Brien,37,79.0,80.0,71.0,87.0,95,58,0,0,1,2,3,4,4,4,6,5,8
UBCV,2024,W,FREN,102,,204,Beginners' French II,Mathilda Poulenay,23,71.7,72.0,63.0,80.5,95,52,0,2,2,2,4,0,3,2,5,1,2
UBCV,2024,W,FREN,102,,205,Beginners' French II,Somayeh Kamranian,15,82.6,81.0,73.5,93.0,96,66,0,0,0,0,1,2,2,1,2,2,5
UBCV,2024,W,FREN,102,,207,Beginners' French II,Soline Milet,33,79.6,80.0,72.0,88.0,98,59,0,0,2,1,2,3,3,4,6,5,7
UBCV,2024,W,FREN,102,,208,Beginners' French II,Soline Milet,29,81.5,86.0,79.0,90.0,94,56,0,0,3,1,1,0,1,2,5,7,9
UBCV,2024,W,FREN,102,,209,Beginners' French II,Joyce Lubert,31,82.6,83.0,78.5,89.0,94,65,0,0,0,0,1,1,4,2,8,7,8
UBCV,2024,W,FREN,102,,210,Beginners' French II,Joyce Lubert,30,82.9,85.5,83.25,91.75,95,0,1,0,0,0,1,1,1,2,4,9,11
UBCV,2024,W,FREN,201,,101,Elementary French I,Caroline Lebrec,24,82.2,87.5,70.25,90.25,97,62,0,0,0,3,2,2,0,1,2,6,8
UBCV,2024,W,FREN,201,,102,Elementary French I,Cecile Ollivier-Budisa,40,76.3,77.5,70.75,88.0,94,0,1,1,0,3,0,6,6,5,5,6,7
UBCV,2024,W,FREN,201,,103,Elementary French I,Juliet O'Brien,28,78.4,80.0,72.75,87.0,93,58,0,0,3,0,0,2,5,2,7,6,3
UBCV,2024,W,FREN,201,,104,Elementary French I,Juliet O'Brien,30,79.5,82.0,72.25,88.0,93,52,0,1,0,1,2,3,4,3,4,7,5
UBCV,2024,W,FREN,201,,105,Elementary French I,Irem Ayan,23,82.9,87.0,76.5,89.0,97,67,0,0,0,0,1,3,0,5,2,7,5
