Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,IGEN,201,,201,Integrated Technical Communication,Matthew Wong,62,82.5,85.0,79.0,89.0,95,33,1,1,0,0,2,4,2,8,11,19,14
UBCV,2024,W,IGEN,230,,001,Introduction to Engineering Design,,66,81.8,82.0,80.0,84.0,92,71,0,0,0,0,0,1,5,9,36,12,3
UBCV,2024,W,IGEN,330,,001,Intermediate Engineering Design,,50,84.2,84.0,81.0,87.75,94,75,0,0,0,0,0,0,3,1,26,13,7
UBCV,2024,W,IGEN,430,,001,Advanced Engineering Design Projects,,42,78.0,79.0,66.0,86.0,94,63,0,0,0,4,10,0,0,10,4,9,5
UBCV,2024,W,IGEN,450,,101,Pipeline Engineering,Edouard Asselin;Dharmapriya Wijewickreme;Hossein Zargarnezhad,22,84.3,86.5,80.5,89.0,97,62,0,0,0,1,1,0,1,2,4,8,5
UBCV,2024,W,IGEN,451,,201,Pipeline Systems and Infrastructure,Edouard Asselin;Dharmapriya Wijewickreme;Jon Mikkelsen;Vladan Prodanovic,6,77.7,81.0,70.0,86.0,97,53,0,1,0,0,1,0,0,1,1,1,1
UBCV,2024,W,IGEN,452,,201,Pipeline Design,Dharmapriya Wijewickreme,15,82.2,83.0,80.0,86.5,88,60,0,0,0,1,0,0,0,3,4,7,0
