Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,DES,110,,101,Measured Architectural Drawing,Long Dinh,54,83.8,85.0,82.25,87.0,90,64,0,0,0,0,1,1,1,2,18,30,1
UBCV,2024,W,DES,110,,201,Measured Architectural Drawing,Arthur Leung,50,83.3,84.0,81.0,87.0,91,53,0,1,0,0,0,0,2,6,17,21,3
UBCV,2024,W,DES,130,,002,"Design, Culture and Ecology",Allison Bernice Earl,90,82.6,87.0,83.25,89.75,96,0,4,0,1,0,0,2,5,2,12,41,23
UBCV,2024,W,DES,200,,001,Design Thinking,Leslie Van Duzer,101,82.0,83.0,79.0,86.0,93,47,1,0,0,1,2,1,5,21,27,32,11
UBCV,2024,W,DES,201,,001,Design Studio I - Context and Site,Arthur Leung;Nicky Bloom,60,83.7,84.0,83.0,85.25,90,68,0,0,0,0,0,1,1,4,28,24,2
UBCV,2024,W,DES,202,,001,Design Studio II - Form,Lindsey Nette;Riley Baechler,59,83.0,84.0,81.5,86.0,90,65,0,0,0,0,1,2,1,3,26,23,3
UBCV,2024,W,DES,211,,002,Design Media I,Riley Baechler,57,84.5,85.0,82.0,87.0,90,73,0,0,0,0,0,0,1,2,23,29,2
UBCV,2024,W,DES,212,,201,Design Media II,Sarah Klym,59,85.4,86.0,84.0,87.5,91,75,0,0,0,0,0,0,1,2,18,32,6
UBCV,2024,W,DES,220,,001,Architecture and Urbanism in Context: Vancouver and its Region,Roy Cloutier,67,84.7,87.0,83.5,89.5,93,14,1,1,0,0,0,0,1,5,10,32,17
UBCV,2024,W,DES,230,,001,Sustainability by Design,Patrick Michael Condon,96,83.7,85.0,81.75,88.0,92,64,0,0,0,0,2,1,7,9,26,38,13
UBCV,2024,W,DES,231,,001,Site Analysis and Planning,Celia Winters,58,84.3,84.5,83.0,87.0,93,68,0,0,0,0,0,3,0,2,24,25,4
UBCV,2024,W,DES,232,,201,Material Culture,Joanne Gates,59,82.8,84.0,82.0,85.0,87,58,0,0,1,0,0,0,1,5,28,24,0
UBCV,2024,W,DES,301,,001,Design Studio III - Building Scale Synthesis,Tania Gutierrez Monroy;Lindsey Nette,63,81.5,83.0,79.0,86.0,91,62,0,0,0,1,1,5,2,8,24,18,4
UBCV,2024,W,DES,302,,001,Design Studio IV - Vancouver,Tatiana Nozaki;Jasper Hugtenburg,51,83.7,83.0,81.0,87.0,91,74,0,0,0,0,0,0,1,5,22,20,3
UBCV,2024,W,DES,320,,001,History of the Design of the Built Environment,Tijana Vujosevic,58,85.0,85.0,84.0,87.0,90,74,0,0,0,0,0,0,1,2,18,33,4
UBCV,2024,W,DES,321,D,101,Architecture and Labour,Sara Stevens,10,81.8,82.0,81.0,82.0,88,77,0,0,0,0,0,0,0,1,8,1,0
UBCV,2024,W,DES,321,F,201,IMAGINATIONS ENV,Sara Stevens,13,83.0,84.0,80.0,85.0,87,77,0,0,0,0,0,0,0,2,6,5,0
UBCV,2024,W,DES,322,D,101,Architecture and War,Tania Gutierrez Monroy,6,96.0,97.0,93.75,98.75,100,90,0,0,0,0,0,0,0,0,0,0,6
UBCV,2024,W,DES,322,E,201,Contested Spaces,Rana Abughannam,10,86.2,85.0,83.5,87.5,94,82,0,0,0,0,0,0,0,0,3,5,2
UBCV,2024,W,DES,323,,001,Histories in Landscape Architecture,Charles Chambers,26,86.5,87.0,85.25,88.0,90,81,0,0,0,0,0,0,0,0,5,19,2
UBCV,2024,W,DES,330,,002,Structural Systems and Supports,Joshua Potvin,62,89.1,89.5,87.0,92.75,99,64,0,0,0,0,1,1,0,1,8,20,31
UBCV,2024,W,DES,401,,101,Design Studio V - Urban Systems Scale Synthesis,Mari Fujita;Cedric Yu,50,83.5,83.5,81.0,85.0,91,76,0,0,0,0,0,0,0,5,24,16,5
UBCV,2024,W,DES,402,,201,Design Studio VI - Away,Lorinc Vass,26,82.7,83.0,80.0,85.0,87,76,0,0,0,0,0,0,0,5,11,10,0
UBCV,2024,W,DES,403,,001,Senior Design Project,Bill Pechet,25,85.6,85.0,84.0,88.0,91,80,0,0,0,0,0,0,0,0,8,13,4
UBCV,2024,W,DES,421,,001,Design Theory,Mari Fujita;Dijana Omeragikj Apostolski,61,83.9,84.0,81.0,87.0,95,76,0,0,0,0,0,0,0,9,24,24,4
UBCV,2024,W,DES,422,,101,Urbanism by Design,Sara Stevens;Rana Abughannam,48,83.2,83.0,80.0,86.0,92,74,0,0,0,0,0,0,3,4,23,12,6
UBCV,2024,W,DES,430,,002,"Environment, Urban Form, and Infrastructure",Daniel Roehr,51,85.1,85.0,84.0,86.0,88,82,0,0,0,0,0,0,0,0,17,34,0
UBCV,2024,W,DES,445,,001,Entrepreneurship and Ethics in Design,Joseph Dahmen,41,83.0,84.0,81.0,85.0,87,72,0,0,0,0,0,0,1,3,21,16,0
UBCV,2024,W,DES,450,D,201,An Important Corner,Bill Pechet,6,85.5,86.5,85.25,87.0,88,80,0,0,0,0,0,0,0,0,1,5,0
