Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,CEEN,523,,201,Energy and the Environment,Xiaotao Bi,7,89.1,89.0,85.0,93.0,96,83,0,0,0,0,0,0,0,0,1,3,3
UBCV,2024,W,CEEN,525,,101,Energy Policy,Amanda Giang,22,87.5,88.0,86.0,90.0,91,79,0,0,0,0,0,0,0,1,2,11,8
UBCV,2024,W,CEEN,550,,101,Energy Efficiency and Conservation,Nima Atabaki,22,82.0,81.5,78.5,85.0,90,75,0,0,0,0,0,0,1,5,8,6,2
