Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,EDUC,140,,177,Introduction to Indigenous Studies,Carolyn Roberts,26,86.9,92.0,81.5,95.75,100,58,0,0,2,1,1,0,1,1,2,3,15
UBCV,2024,W,EDUC,141,,177,Indigenous Studies,Carolyn Roberts,11,76.2,90.0,69.5,92.0,97,0,1,0,0,0,0,3,1,0,0,0,6
UBCV,2024,W,EDUC,141,,625,Indigenous Studies,Kevin Kaiser,32,77.3,85.0,74.0,89.25,95,0,2,0,1,1,2,1,3,1,4,9,8
UBCV,2024,W,EDUC,210,,001,"Global Citizenship, Part 1: Introduction",Klara Abdi;Ryan Deschambault,14,79.2,81.0,75.0,84.75,86,66,0,0,0,0,1,0,4,1,4,4,0
UBCV,2024,W,EDUC,210,,002,"Global Citizenship, Part 1: Introduction",Yuya Takeda;Ryan Deschambault,16,77.3,76.0,75.0,79.25,85,73,0,0,0,0,0,0,6,6,2,2,0
UBCV,2024,W,EDUC,210,,003,"Global Citizenship, Part 1: Introduction",Keenan Manning;Ryan Deschambault,16,76.6,77.0,74.25,80.25,85,63,0,0,0,1,0,2,2,6,4,1,0
UBCV,2024,W,EDUC,210,,004,"Global Citizenship, Part 1: Introduction",Senyao Shen;Ryan Deschambault,16,81.5,82.0,78.5,85.0,90,68,0,0,0,0,0,2,0,3,6,3,2
UBCV,2024,W,EDUC,240,,177,Issues in Indigenous Education,Jessica Knott,28,90.6,95.0,91.0,96.0,99,41,1,1,0,0,0,0,0,0,2,2,22
UBCV,2024,W,EDUC,500,,001,Research Methodology in Education,Kapil Regmi,20,88.4,88.0,87.0,90.0,91,86,0,0,0,0,0,0,0,0,0,13,7
UBCV,2024,W,EDUC,500,,002,Research Methodology in Education,Lee Paul Gunderson,16,94.1,94.5,93.0,95.0,96,90,0,0,0,0,0,0,0,0,0,0,16
UBCV,2024,W,EDUC,500,,003,Research Methodology in Education,Oksana Bartosh,8,88.6,90.5,86.75,92.5,98,75,0,0,0,0,0,0,1,0,1,1,5
UBCV,2024,W,EDUC,500,,005,Research Methodology in Education,Shawn Forde,19,94.1,95.0,92.5,96.0,99,87,0,0,0,0,0,0,0,0,0,1,18
UBCV,2024,W,EDUC,500,,007,Research Methodology in Education,Oksana Bartosh,16,92.8,93.0,91.0,94.25,99,86,0,0,0,0,0,0,0,0,0,2,14
UBCV,2024,W,EDUC,500,,051,Research Methodology in Education,Dorna Rahimi,6,92.7,93.0,91.5,93.75,95,90,0,0,0,0,0,0,0,0,0,0,6
UBCV,2024,W,EDUC,500,,61A,Research Methodology in Education,Koichi Haseyama,18,95.1,95.0,94.0,96.0,98,91,0,0,0,0,0,0,0,0,0,0,18
UBCV,2024,W,EDUC,500,,61C,Research Methodology in Education,Irina Tursunkulova,18,88.1,89.0,84.0,91.75,96,75,0,0,0,0,0,0,1,0,5,4,8
UBCV,2024,W,EDUC,500,,62A,Research Methodology in Education,Lisa White,26,90.3,91.0,89.0,93.0,96,75,0,0,0,0,0,0,1,0,0,7,18
UBCV,2024,W,EDUC,500,,62B,Research Methodology in Education,Isabelle Denizot,11,87.4,88.0,87.0,89.0,90,80,0,0,0,0,0,0,0,0,1,8,2
UBCV,2024,W,EDUC,500,,62D,Research Methodology in Education,Oksana Bartosh,25,89.1,91.0,86.0,93.0,99,62,0,0,0,1,0,0,0,1,3,5,15
UBCV,2024,W,EDUC,504,,081,Seminar in Qualitative Data Analysis,Deirdre Kelly,7,88.4,88.0,87.5,89.5,90,87,0,0,0,0,0,0,0,0,0,5,2
