Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2024,W,FNEL,101,A,001,Introduction to a Salish Language I,Larry Grant;Fiona Campbell,22,86.7,87.5,81.25,95.0,99,65,0,0,0,0,1,2,1,1,2,5,10
UBCV,2024,W,FNEL,102,A,001,Introduction to a Salish Language II,Larry Grant;Fiona Campbell,14,83.3,84.5,76.0,92.5,98,52,0,1,0,0,0,0,2,3,1,1,6
UBCV,2024,W,FNEL,180,,101,Introduction to Endangered Language Documentation and Revitalization,Candace Galla,42,85.6,91.0,88.0,94.0,100,20,2,0,1,0,2,1,0,3,1,6,26
UBCV,2024,W,FNEL,201,A,001,Intermediate Salish Language I,Charla Grace Point Bassett,10,84.9,87.0,81.5,93.0,99,58,0,0,1,0,0,1,0,0,1,3,4
UBCV,2024,W,FNEL,202,A,001,Intermediate Salish Language II,Charla Grace Point Bassett,8,92.0,92.0,88.25,97.0,98,85,0,0,0,0,0,0,0,0,0,3,5
UBCV,2024,W,FNEL,301,A,001,Advanced h?n?q??min??m?,,14,79.9,79.5,71.75,89.25,96,61,0,0,0,1,2,1,1,2,2,1,4
UBCV,2024,W,FNEL,380,,101,Technologies for Endangered Language Documentation and Revitalization,Bernard Perley,19,77.2,79.0,70.0,83.5,100,51,0,1,0,2,1,2,2,3,3,2,3
UBCV,2024,W,FNEL,381,,101,"Biocultural Diversity: Language, Community, and Environment",Pasang Sherpa,15,95.3,98.0,93.0,99.5,100,77,0,0,0,0,0,0,0,1,0,1,13
