Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2004,S,ENGL,110, ,921,"INTRO LITERATURE","",38,68.92,7.18,80,45,36,1,0,0,1,0,0,0,0,1,1,2,1,2,5,12,9,4,1,0,0
UBC,2004,S,ENGL,110, ,922,"INTRO LITERATURE","",36,68.31,7.7,88,57,35,0,1,0,0,0,0,0,0,0,0,0,2,9,10,4,3,2,4,1,0
UBC,2004,S,ENGL,110, ,923,"INTRO LITERATURE","",38,73.97,6.42,86,57,38,0,0,0,0,0,0,0,0,0,0,0,1,1,6,4,8,13,4,1,0
UBC,2004,S,ENGL,110, ,924,"INTRO LITERATURE","",37,74.77,7.36,92,63,35,0,1,0,1,0,0,0,0,0,0,0,0,1,5,6,6,6,7,2,2
UBC,2004,S,ENGL,110, ,925,"INTRO LITERATURE","",32,69.81,5.25,81,59,32,0,0,0,0,0,0,0,0,0,0,0,2,0,7,12,7,2,2,0,0
UBC,2004,S,ENGL,110, ,926,"INTRO LITERATURE","",37,75.24,6.1,90,65,37,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,9,11,3,3,1
UBC,2004,S,ENGL,110, ,927,"INTRO LITERATURE","",28,66.07,9.14,80,41,25,2,1,0,0,0,0,0,0,2,2,1,2,3,6,7,2,3,1,0,0
UBC,2004,S,ENGL,110, ,928,"INTRO LITERATURE","",30,64.66,6.52,80,55,29,0,1,0,0,0,0,0,0,0,0,0,6,7,9,2,2,2,1,0,0
UBC,2004,S,ENGL,110, ,92A,"INTRO LITERATURE","",38,69.95,8.8,83,51,37,0,1,0,0,0,0,0,0,0,0,3,2,4,5,4,4,9,6,0,0
UBC,2004,S,ENGL,110, ,92B,"INTRO LITERATURE","",38,68.87,3.39,80,62,38,0,0,0,0,0,0,0,0,0,0,0,0,2,11,18,6,0,1,0,0
UBC,2004,S,ENGL,110, ,951,"INTRO LITERATURE","",38,71.05,6.85,87,60,37,0,1,0,0,0,0,0,0,0,0,0,0,5,7,8,10,2,2,3,0
UBC,2004,S,ENGL,110, ,OVERALL,"INTRO LITERATURE"," ",390,70.37,7.52,92,41,379,3,6,0,2,0,0,0,0,3,3,6,16,34,74,84,66,54,32,10,3
UBC,2004,S,ENGL,112, ,921,"STRAT UNIV WRIT","",35,72.57,5.56,87,63,35,0,0,0,0,0,0,0,0,0,0,0,0,1,3,13,10,2,5,1,0
UBC,2004,S,ENGL,112, ,922,"STRAT UNIV WRIT","",33,66.93,8.46,85,43,29,1,3,0,0,0,0,0,0,1,1,1,3,3,9,8,0,1,3,1,0
UBC,2004,S,ENGL,112, ,923,"STRAT UNIV WRIT","",35,78.74,4.52,86,62,31,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,4,13,10,3,0
UBC,2004,S,ENGL,112, ,924,"STRAT UNIV WRIT","",34,71.85,4.24,83,65,34,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,13,5,1,0,0
UBC,2004,S,ENGL,112, ,925,"STRAT UNIV WRIT","",31,70.16,8.52,88,52,31,0,0,0,0,0,0,0,0,0,0,1,2,3,8,4,5,5,0,3,0
UBC,2004,S,ENGL,112, ,926,"STRAT UNIV WRIT","",34,73.79,9.82,85,31,32,1,1,0,0,0,0,0,1,0,1,0,1,0,1,7,6,7,9,1,0
UBC,2004,S,ENGL,112, ,927,"STRAT UNIV WRIT","",34,78.03,6.97,90,64,33,0,0,0,1,0,0,0,0,0,0,0,0,0,2,4,7,5,8,4,3
UBC,2004,S,ENGL,112, ,928,"STRAT UNIV WRIT","",13,72,6.16,80,62,13,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,4,1,0,0
UBC,2004,S,ENGL,112, ,951,"STRAT UNIV WRIT","",34,70,8.36,85,54,33,0,1,0,0,0,0,0,0,0,0,3,0,4,5,5,9,2,4,1,0
UBC,2004,S,ENGL,112, ,952,"STRAT UNIV WRIT","",36,73.31,5.46,87,60,36,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,12,7,4,1,0
UBC,2004,S,ENGL,112, ,OVERALL,"STRAT UNIV WRIT"," ",319,72.82,7.74,90,31,307,2,6,0,4,0,0,0,1,1,2,5,6,15,38,63,66,51,45,15,3
UBC,2004,S,ENGL,220, ,921,"LIT ENGL 18C","",37,70.89,12.43,88,18,35,2,0,0,0,0,1,0,1,0,2,1,0,1,3,7,10,9,3,1,0
UBC,2004,S,ENGL,220, ,951,"LIT ENGL 18C","",28,69.29,20.3,87,0,26,2,0,0,0,2,0,0,0,0,2,0,0,1,2,3,7,9,3,1,0
