Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2004,S,CHEM,121, ,951,"STRUCTURAL CHEM","",173,73.78,9.45,93,45,164,2,6,0,1,0,0,0,0,2,2,1,11,11,13,25,31,17,36,10,9
UBC,2004,S,CHEM,121, ,XMT,"STRUCTURAL CHEM","",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,S,CHEM,121, ,OVERALL,"STRUCTURAL CHEM"," ",178,73.78,9.45,93,45,164,2,11,0,1,0,0,0,0,2,2,1,11,11,13,25,31,17,36,10,9
UBC,2004,S,CHEM,123, ,951,"Phys & Org Chem","",154,69.21,11.66,93,45,139,15,0,0,0,0,0,0,0,15,15,1,10,18,13,26,26,15,14,10,6
UBC,2004,S,CHEM,123, ,OVERALL,"Phys & Org Chem"," ",154,69.21,11.66,93,45,139,15,0,0,0,0,0,0,0,15,15,1,10,18,13,26,26,15,14,10,6
UBC,2004,S,CHEM,233, ,921,"Org Chem Biol Sc","",222,55.34,15.1,87,20,163,56,3,0,0,0,0,13,29,14,56,48,20,28,11,26,13,6,7,4,0
UBC,2004,S,CHEM,233, ,922,"Org Chem Biol Sc","",196,56.1,19.39,96,13,129,56,11,0,0,0,7,12,19,18,56,29,14,16,13,13,10,13,9,5,7
UBC,2004,S,CHEM,233, ,OVERALL,"Org Chem Biol Sc"," ",418,55.69,17.18,96,13,292,112,14,0,0,0,7,25,48,32,112,77,34,44,24,39,23,19,16,9,7
UBC,2004,S,CHEM,235, ,921,"Org Chem Lab","",90,77.32,7.27,91,57,90,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,22,16,23,9,4
UBC,2004,S,CHEM,235, ,OVERALL,"Org Chem Lab"," ",90,77.32,7.27,91,57,90,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,22,16,23,9,4
UBC,2004,S,CHEM,399, ,941,"COOP WORK PL II","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,S,CHEM,399, ,OVERALL,"COOP WORK PL II"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,S,CHEM,498, ,941,"COOP WORK PL III","",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,S,CHEM,498, ,OVERALL,"COOP WORK PL III"," ",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,S,CHEM,499, ,941,"COOP WORK PL IV","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,S,CHEM,499, ,OVERALL,"COOP WORK PL IV"," ",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,S,CHEM,549, ,941,"MASTERS THESIS","",22,84.67,4.16,88,80,3,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
UBC,2004,S,CHEM,549, ,OVERALL,"MASTERS THESIS"," ",22,84.67,4.16,88,80,3,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
UBC,2004,S,CHEM,649, ,941,"PHD THESIS","",80,,,,,0,0,2,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,S,CHEM,649, ,OVERALL,"PHD THESIS"," ",84,,,,,0,0,4,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
