Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2004,S,MUSC,103, ,921,"INTRO MUSC THRY","",52,77.24,13.05,98,50,45,0,6,0,1,0,0,0,0,0,0,2,3,4,3,4,3,5,7,2,12
UBC,2004,S,MUSC,103, ,98A,"INTRO MUSC THRY","",31,96,0,96,96,1,0,2,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
UBC,2004,S,MUSC,103, ,GIS,"INTRO MUSC THRY","",36,77,20.63,97,0,29,3,3,0,1,1,0,0,1,1,3,2,0,1,1,0,2,1,5,10,7
UBC,2004,S,MUSC,103, ,OVERALL,"INTRO MUSC THRY"," ",119,77.38,16.53,98,0,75,3,11,0,30,1,0,0,1,1,3,4,3,5,4,4,5,6,12,12,20
UBC,2004,S,MUSC,300, ,921,"CMP&ANL AP M MOD","",28,80.5,10.29,96,54,28,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,2,1,9,4,6
UBC,2004,S,MUSC,300, ,OVERALL,"CMP&ANL AP M MOD"," ",28,80.5,10.29,96,54,28,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,2,1,9,4,6
UBC,2004,S,MUSC,301, ,921,"CMP&ANL AP M TDY","",27,76.08,11.38,96,58,25,0,1,1,0,0,0,0,0,0,0,0,1,3,3,3,3,2,3,4,3
UBC,2004,S,MUSC,301, ,OVERALL,"CMP&ANL AP M TDY"," ",27,76.08,11.38,96,58,25,0,1,1,0,0,0,0,0,0,0,0,1,3,3,3,3,2,3,4,3
UBC,2004,S,MUSC,326,A,921,"MUSIC APPRECIATN","",26,81.73,11.77,95,54,26,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,5,2,7,7
UBC,2004,S,MUSC,326, ,OVERALL,"MUSIC APPRECIATN"," ",69,81.25,11.22,95,54,36,0,4,0,29,0,0,0,0,0,0,1,1,2,1,3,0,5,5,9,9
UBC,2004,S,MUSC,326,C,98A,"MUSIC APPRECIATN","",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,S,MUSC,326,C,98Z,"MUSIC APPRECIATN","",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,S,MUSC,326,C,GIS,"MUSIC APPRECIATN","",25,80,10.12,90,62,10,0,4,0,11,0,0,0,0,0,0,0,0,1,0,2,0,0,3,2,2
UBC,2004,S,MUSC,326, ,OVERALL,"MUSIC APPRECIATN"," ",69,81.25,11.22,95,54,36,0,4,0,29,0,0,0,0,0,0,1,1,2,1,3,0,5,5,9,9
UBC,2004,S,MUSC,328, ,951,"WRLD MUSC CULTUR","",12,83.92,7.03,93,68,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,7,1
UBC,2004,S,MUSC,328, ,OVERALL,"WRLD MUSC CULTUR"," ",12,83.92,7.03,93,68,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,7,1
UBC,2004,S,MUSC,549, ,OVERALL,"MASTERS THESIS"," ",4,87,0,87,87,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,2004,S,MUSC,649, ,941,"DOCTORAL THESIS","",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,S,MUSC,649, ,OVERALL,"DOCTORAL THESIS"," ",10,,,,,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
