Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2004,S,CPSC,100, ,921,"ELEMENTS OF CPSC","",58,75.19,16.11,95,41,49,8,0,0,1,0,0,0,0,8,8,3,0,1,1,3,3,8,13,7,10
UBC,2004,S,CPSC,100, ,OVERALL,"ELEMENTS OF CPSC"," ",58,75.19,16.11,95,41,49,8,0,0,1,0,0,0,0,8,8,3,0,1,1,3,3,8,13,7,10
UBC,2004,S,CPSC,111, ,921,"INTRO COMPTN","",63,69.93,16.09,97,30,51,10,0,0,2,0,0,0,1,9,10,1,3,4,7,9,3,4,7,6,7
UBC,2004,S,CPSC,111, ,922,"INTRO COMPTN","",48,76.09,13.87,95,40,44,2,2,0,0,0,0,0,0,2,2,1,1,3,5,5,7,1,4,8,9
UBC,2004,S,CPSC,111, ,OVERALL,"INTRO COMPTN"," ",116,72.58,15.41,97,30,95,12,7,0,2,0,0,0,1,11,12,2,4,7,12,14,10,5,11,14,16
UBC,2004,S,CPSC,121, ,921,"MODEL COMPTN","",46,71.66,13.53,96,42,37,4,3,0,2,0,0,0,0,4,4,1,2,1,6,5,4,5,6,4,3
UBC,2004,S,CPSC,121, ,OVERALL,"MODEL COMPTN"," ",52,71.66,13.53,96,42,37,4,9,0,2,0,0,0,0,4,4,1,2,1,6,5,4,5,6,4,3
UBC,2004,S,CPSC,211, ,921,"INTRO SOFT DEV","",42,63.95,17.28,99,38,27,11,1,0,3,0,0,0,2,9,11,3,0,5,3,2,2,6,2,1,3
UBC,2004,S,CPSC,211, ,OVERALL,"INTRO SOFT DEV"," ",42,63.95,17.28,99,38,27,11,1,0,3,0,0,0,2,9,11,3,0,5,3,2,2,6,2,1,3
UBC,2004,S,CPSC,213, ,921,"INTRO COMP SYS","",15,71.57,12.36,97,53,14,0,1,0,0,0,0,0,0,0,0,1,1,4,1,0,0,4,1,1,1
UBC,2004,S,CPSC,213, ,OVERALL,"INTRO COMP SYS"," ",16,71.57,12.36,97,53,14,0,2,0,0,0,0,0,0,0,0,1,1,4,1,0,0,4,1,1,1
UBC,2004,S,CPSC,216, ,921,"PRG DGN&DATA STR","",23,71.17,17.09,94,45,14,4,3,0,2,0,0,0,0,4,4,0,0,0,3,0,4,2,0,1,4
UBC,2004,S,CPSC,216, ,OVERALL,"PRG DGN&DATA STR"," ",26,71.17,17.09,94,45,14,4,6,0,2,0,0,0,0,4,4,0,0,0,3,0,4,2,0,1,4
UBC,2004,S,CPSC,219, ,921,"Soft Dev Lab","",39,69.88,15.82,96,29,29,5,3,0,2,0,0,1,1,3,5,0,2,2,2,7,2,3,6,0,5
UBC,2004,S,CPSC,219, ,OVERALL,"Soft Dev Lab"," ",45,69.88,15.82,96,29,29,5,9,0,2,0,0,1,1,3,5,0,2,2,2,7,2,3,6,0,5
UBC,2004,S,CPSC,221, ,921,"BASIC ALG&DATA","",24,69.96,17.33,96,27,21,3,0,0,0,0,0,1,0,2,3,2,1,2,1,2,3,1,5,1,3
