Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2004,S,EDCI,396,C,66A,"CURR DEV & EVAL","",8,94.63,5.13,98,85,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6
UBC,2004,S,EDCI,396,C,93S,"CURR DEV & EVAL","",14,90.36,6.17,100,80,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7
UBC,2004,S,EDCI,396, ,OVERALL,"CURR DEV & EVAL"," ",26,91.58,5.93,100,80,24,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,14
UBC,2004,S,EDCI,396,K,96A,"CURR DEV & EVAL","",4,88,2.83,90,86,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
UBC,2004,S,EDCI,396, ,OVERALL,"CURR DEV & EVAL"," ",26,91.58,5.93,100,80,24,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,14
UBC,2004,S,EDCI,508,A,921,"REV RES ED MTHDS","",8,92,1.93,95,90,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
UBC,2004,S,EDCI,508, ,OVERALL,"REV RES ED MTHDS"," ",8,92,1.93,95,90,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
UBC,2004,S,EDCI,565,A,93A,"SP CRS SBJCT FLD","",21,88.24,1.7,92,85,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6
UBC,2004,S,EDCI,565, ,OVERALL,"SP CRS SBJCT FLD"," ",35,89.68,2.28,92,85,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,19
UBC,2004,S,EDCI,565,B,951,"SP CRS SBJCT FLD","",14,92,0,92,92,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
UBC,2004,S,EDCI,565, ,OVERALL,"SP CRS SBJCT FLD"," ",35,89.68,2.28,92,85,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,19
UBC,2004,S,EDCI,572,A,951,"AD SEM C-F INQRY","",11,89.38,3.42,95,84,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5
UBC,2004,S,EDCI,572, ,OVERALL,"AD SEM C-F INQRY"," ",11,89.38,3.42,95,84,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5
UBC,2004,S,EDCI,599,C,941,"MASTER'S THESIS","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,S,EDCI,599, ,OVERALL,"MASTER'S THESIS"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,S,EDCI,599, ,OVERALL,"MASTER'S THESIS"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,S,EDCI,599, ,OVERALL,"MASTER'S THESIS"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,S,EDCI,699, ,941,"DOCTORAL THESIS","",32,,,,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2004,S,EDCI,699, ,OVERALL,"DOCTORAL THESIS"," ",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
