Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2004,S,HKIN,103, ,951,"COND SPRT&PH ACT","",24,81.92,6.78,95,60,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,8,10,1
UBC,2004,S,HKIN,103, ,OVERALL,"COND SPRT&PH ACT"," ",24,81.92,6.78,95,60,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,8,10,1
UBC,2004,S,HKIN,161, ,921,"SOC&MAN ASP L&S","",41,76.83,8.99,93,59,41,0,0,0,0,0,0,0,0,0,0,0,1,2,6,2,7,5,9,6,3
UBC,2004,S,HKIN,161, ,OVERALL,"SOC&MAN ASP L&S"," ",41,76.83,8.99,93,59,41,0,0,0,0,0,0,0,0,0,0,0,1,2,6,2,7,5,9,6,3
UBC,2004,S,HKIN,163, ,921,"BIODYN PHYS ACT","",23,79.48,12.74,99,50,21,0,2,0,0,0,0,0,0,0,0,1,1,1,1,1,0,5,5,0,6
UBC,2004,S,HKIN,163, ,OVERALL,"BIODYN PHYS ACT"," ",23,79.48,12.74,99,50,21,0,2,0,0,0,0,0,0,0,0,1,1,1,1,1,0,5,5,0,6
UBC,2004,S,HKIN,164, ,921,"DYN MOTOR SK ACQ","",22,80.9,10.04,94,50,21,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,3,3,4,6,3
UBC,2004,S,HKIN,164, ,OVERALL,"DYN MOTOR SK ACQ"," ",22,80.9,10.04,94,50,21,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,3,3,4,6,3
UBC,2004,S,HKIN,284, ,921,"PHY GRW&MTR DEVL","",11,77.36,5.5,85,64,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,4,1,0
UBC,2004,S,HKIN,284, ,OVERALL,"PHY GRW&MTR DEVL"," ",11,77.36,5.5,85,64,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,4,1,0
UBC,2004,S,HKIN,303, ,951,"HIGH PERF COND","",24,78.71,7.39,94,68,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,5,7,1,3
